target	query	e-value	score	length	start	end
CP001157.1_1226410_1226781_-	VOG03963	8.2e-38	126.5	123	12	118
CP001157.1_799728_800705_+	VOG03963	1.6e-36	121.8	325	88	186
CP001157.1_593297_593665_+	VOG17573	2.6e-08	30.7	122	61	90
CP001157.1_1865013_1865957_-	VOG04111	7e-10	35.1	314	68	214
CP001157.1_957031_957684_-	VOG04139	7.4e-08	28.8	217	8	58
CP001157.1_64166_64849_+	VOG04139	6.4e-07	26.5	227	29	84
CP001157.1_1454808_1457018_+	VOG04183	2.3e-12	33.1	736	607	685
CP001157.1_793964_794434_+	VOG04349	1.9e-10	35.4	156	15	152
CP001157.1_1859454_1860833_+	VOG04393	1.2e-48	163.6	459	50	374
CP001157.1_892545_893552_+	VOG04393	3.2e-47	158.9	335	7	328
CP001157.1_2830799_2831809_-	VOG04393	7.7e-39	131.4	336	38	333
CP001157.1_2471712_2473238_+	VOG04393	2.1e-35	119.9	508	122	421
CP001157.1_2457641_2459158_+	VOG04393	2.4e-26	90.1	505	105	354
CP001157.1_2030732_2031277_+	VOG04393	1.2e-22	78.1	181	10	180
CP001157.1_2607161_2608555_-	VOG04410	6.5e-39	128.6	464	40	458
CP001157.1_446287_447459_+	VOG04410	1.6e-38	129.4	390	22	387
CP001157.1_872116_873405_-	VOG04410	1.3e-27	93.8	429	25	340
CP001157.1_298586_299992_-	VOG04410	1e-23	78.7	468	31	438
CP001157.1_2274305_2275648_-	VOG04410	1.8e-19	64.1	447	32	443
CP001157.1_1936840_1938984_+	VOG04419	2.5e-39	131.6	714	58	692
CP001157.1_3010064_3010624_-	VOG04431	1.5e-07	28.0	186	13	129
CP001157.1_638498_639601_+	VOG04494	8.4e-19	65.4	367	3	124
CP001157.1_289523_289924_+	VOG04522	2.9e-28	53.2	133	6	56
CP001157.1_289523_289924_+	VOG04522	2.9e-28	49.2	133	71	130
CP001157.1_2353884_2355551_+	VOG04576	1e-169	562.9	555	17	554
CP001157.1_1999742_2001223_+	VOG04576	9e-12	38.9	493	2	255
CP001157.1_1016350_1017243_-	VOG04645	4.6e-13	45.1	297	1	159
CP001157.1_3108502_3109587_+	VOG04652	8.3e-12	40.5	361	96	340
CP001157.1_1098976_1100313_-	VOG04805	4.9e-18	62.4	445	25	212
CP001157.1_1345917_1346660_-	VOG04894	4.8e-45	151.2	247	18	246
CP001157.1_1686873_1687190_-	VOG04896	5.1e-20	68.6	105	13	85
CP001157.1_2376997_2377917_+	VOG04907	6.9e-08	29.4	306	130	212
CP001157.1_1941679_1942830_+	VOG04920	1.3e-07	26.7	383	66	119
CP001157.1_87117_87905_+	VOG04931	1.3e-30	104.1	262	3	254
CP001157.1_255735_256868_+	VOG05073	7.5e-23	77.7	377	6	147
CP001157.1_255735_256868_+	VOG19343	1e-07	28.4	377	293	360
CP001157.1_256948_257712_+	VOG05073	3.3e-08	28.8	254	9	161
CP001157.1_3306480_3307646_-	VOG05111	5.9e-14	48.5	388	75	296
CP001157.1_22722_23279_+	VOG05125	9.9e-19	64.0	185	7	145
CP001157.1_2915588_2915866_+	VOG05245	1.7e-22	77.4	92	3	66
CP001157.1_1123729_1123941_-	VOG05245	2.2e-22	77.1	70	1	68
CP001157.1_1784055_1784264_-	VOG05245	6.8e-22	75.5	69	1	69
CP001157.1_2641032_2642021_-	VOG05430	1.1e-16	57.8	329	36	226
CP001157.1_3339551_3340543_+	VOG05430	3.3e-16	56.4	330	15	307
CP001157.1_3337050_3338039_+	VOG05430	7.9e-16	54.9	329	34	309
CP001157.1_3340794_3342041_+	VOG05430	2.4e-14	50.2	415	109	387
CP001157.1_2171647_2172690_-	VOG05430	6.3e-14	49.0	347	47	328
CP001157.1_2694209_2695132_+	VOG05430	1.8e-09	34.6	307	80	203
CP001157.1_2237049_2238089_-	VOG05430	4.9e-08	28.7	346	30	340
CP001157.1_954447_955397_-	VOG05499	1.3e-23	81.0	316	130	265
CP001157.1_1995495_1995827_+	VOG05640	2.5e-07	27.4	110	50	101
CP001157.1_271539_272180_+	VOG05885	3.3e-07	26.8	213	81	152
CP001157.1_3173809_3174141_+	VOG06366	1.5e-37	126.1	110	2	108
CP001157.1_2863704_2864045_-	VOG06366	3e-32	108.8	113	1	108
CP001157.1_2754881_2755606_-	VOG06448	2.9e-15	51.9	241	3	79
CP001157.1_499055_499813_+	VOG06448	8e-13	44.3	252	20	85
CP001157.1_1738917_1739591_+	VOG06448	9.4e-07	25.2	224	10	86
CP001157.1_2832233_2833261_-	VOG28640	2.3e-40	135.1	342	111	294
CP001157.1_1467351_1468328_+	VOG28640	1.3e-20	70.9	325	96	273
CP001157.1_1534842_1535705_+	VOG07446	1.5e-08	30.1	287	3	64
CP001157.1_2360015_2360650_+	VOG07465	6.3e-35	119.0	211	28	204
CP001157.1_220846_221397_-	VOG07465	4.4e-21	73.4	183	3	173
CP001157.1_550613_552031_+	VOG07465	6.3e-08	28.9	472	31	222
CP001157.1_1605579_1606904_+	VOG07512	2.9e-07	26.6	441	102	286
CP001157.1_1326153_1326851_+	VOG07582	1.8e-96	320.5	232	7	228
CP001157.1_3156657_3157199_+	VOG07611	2.8e-14	50.2	180	45	179
CP001157.1_1516143_1516619_+	VOG07653	4.1e-38	127.8	158	11	158
CP001157.1_275855_277840_-	VOG07665	3.9e-23	79.0	402	6	174
CP001157.1_590740_591273_+	VOG07695	2.7e-19	61.2	177	3	176
CP001157.1_2632026_2632622_+	VOG07707	3.6e-08	30.6	198	70	175
CP001157.1_2007077_2007703_-	VOG07707	7.1e-07	26.1	208	107	193
CP001157.1_3138801_3141155_-	VOG07820	2.8e-182	71.5	784	614	777
CP001157.1_3138801_3141155_-	VOG07820	2.8e-182	532.7	784	7	587
CP001157.1_337991_339673_-	VOG07820	5.3e-59	197.3	560	36	507
CP001157.1_718348_719640_+	VOG08445	5.2e-92	306.0	430	5	423
CP001157.1_3023358_3024206_-	VOG08524	1.5e-08	32.1	282	18	109
CP001157.1_844219_844845_+	VOG08825	2.1e-17	60.6	208	9	121
CP001157.1_2635957_2636520_+	VOG08825	4.4e-11	39.9	187	17	107
CP001157.1_1889308_1889811_-	VOG08825	1.4e-08	31.7	167	28	131
CP001157.1_3349529_3350455_+	VOG08837	1.3e-21	69.6	308	114	244
CP001157.1_2808792_2809760_-	VOG08837	9.6e-20	62.0	315	118	243
CP001157.1_2212057_2213025_+	VOG08837	1.1e-19	62.0	322	125	250
CP001157.1_666079_667086_+	VOG08908	1.1e-81	271.5	335	32	326
CP001157.1_3164402_3165382_+	VOG08908	4.7e-44	144.6	326	64	310
CP001157.1_2760163_2761152_+	VOG08908	1.4e-43	143.1	329	57	317
CP001157.1_504562_505500_+	VOG08908	7.2e-34	109.5	312	65	305
CP001157.1_3088507_3089649_-	VOG08908	1.7e-26	26.2	380	44	109
CP001157.1_3088507_3089649_-	VOG08908	1.7e-26	62.6	380	113	238
CP001157.1_2158240_2159184_+	VOG08908	2e-22	72.4	314	101	294
CP001157.1_1142873_1144678_+	VOG08915	4.3e-12	42.2	601	64	287
CP001157.1_1239009_1239857_+	VOG08915	1.2e-11	41.6	282	2	185
CP001157.1_291256_292266_-	VOG08941	3.4e-37	125.0	336	19	315
CP001157.1_1371265_1372185_-	VOG08941	6.8e-22	60.7	297	10	150
CP001157.1_1195702_1196865_+	VOG08956	2e-71	238.1	387	21	386
CP001157.1_876759_877943_-	VOG08956	6.8e-15	51.9	272	30	254
CP001157.1_668637_670547_+	VOG08956	3.8e-08	28.7	636	102	362
CP001157.1_485252_489619_-	VOG09034	1.6e-67	225.2	1455	60	399
CP001157.1_2860843_2862165_-	VOG09082	2.7e-76	254.2	440	1	363
CP001157.1_3101659_3102981_+	VOG09082	5.4e-76	253.2	440	1	361
CP001157.1_1168778_1170544_-	VOG09082	1.4e-69	232.1	496	40	398
CP001157.1_1049330_1050640_-	VOG09082	1.7e-64	215.3	436	1	360
CP001157.1_3094696_3095973_+	VOG09082	4e-35	118.8	425	8	367
CP001157.1_2256468_2257526_-	VOG09350	5.4e-26	63.0	352	92	214
CP001157.1_1944774_1945238_+	VOG09415	5.5e-07	26.4	154	14	117
CP001157.1_2280220_2280564_-	VOG09576	9.1e-21	71.8	114	7	113
CP001157.1_1427388_1429994_+	VOG09738	8.1e-166	455.3	868	76	519
CP001157.1_1427388_1429994_+	VOG09738	8.1e-166	35.5	868	4	39
CP001157.1_2789406_2791358_-	VOG09738	2.4e-34	113.4	650	33	543
CP001157.1_1059096_1059956_+	VOG09790	6.7e-62	206.3	286	35	282
CP001157.1_1471842_1472585_+	VOG09790	7.5e-50	166.9	247	3	246
CP001157.1_2205964_2206722_-	VOG09790	3.4e-49	164.6	252	11	252
CP001157.1_2023309_2024154_+	VOG09790	4.2e-43	144.7	281	16	263
CP001157.1_2111320_2112117_-	VOG09790	3.9e-42	141.5	265	8	262
CP001157.1_3205419_3206186_+	VOG09790	1.6e-40	136.2	255	12	254
CP001157.1_1309667_1310428_-	VOG09790	3.6e-40	135.1	253	2	250
CP001157.1_862509_863279_+	VOG09790	2.7e-38	128.9	256	5	251
CP001157.1_1634262_1635053_-	VOG09790	7e-37	124.2	263	5	259
CP001157.1_2676486_2677319_+	VOG09790	1.7e-36	123.0	277	10	260
CP001157.1_1742407_1743180_-	VOG09790	7.8e-35	117.7	257	4	254
CP001157.1_819531_820304_+	VOG09790	6.3e-34	114.6	257	3	255
CP001157.1_693710_695233_+	VOG09790	7.6e-32	107.5	507	255	500
CP001157.1_1102377_1103171_+	VOG09790	9.3e-32	107.4	264	5	260
CP001157.1_3333210_3333953_-	VOG09790	1.3e-31	107.1	247	1	245
CP001157.1_1674987_1675751_+	VOG09790	3e-31	105.8	254	2	231
CP001157.1_3195182_3195940_-	VOG09790	5e-31	105.1	252	1	231
CP001157.1_3338669_3339514_+	VOG09790	5.6e-30	101.8	281	2	206
CP001157.1_1544504_1545262_-	VOG09790	1e-29	99.7	252	8	242
CP001157.1_2989454_2990188_-	VOG09790	3.4e-28	96.0	244	1	189
CP001157.1_2009105_2010115_-	VOG09790	1.3e-27	93.8	336	7	236
CP001157.1_2986805_2987626_-	VOG09790	9.4e-27	91.2	273	4	230
CP001157.1_1660355_1661143_-	VOG09790	3.9e-25	85.8	262	7	258
CP001157.1_1178678_1179430_-	VOG09790	4.9e-25	85.2	250	5	246
CP001157.1_1843513_1844304_+	VOG09790	6.9e-24	81.7	263	6	191
CP001157.1_3069187_3069981_+	VOG09790	1.7e-19	67.4	264	5	256
CP001157.1_973783_974571_-	VOG09790	8.7e-18	61.2	262	22	260
CP001157.1_950828_951583_+	VOG09790	4.6e-13	46.0	251	11	195
CP001157.1_3329891_3330946_-	VOG09811	1.8e-93	311.1	351	1	345
CP001157.1_752980_754008_-	VOG09811	7.3e-58	189.4	342	2	341
CP001157.1_88532_89515_-	VOG09811	1.5e-30	99.8	327	1	209
CP001157.1_2480992_2482326_-	VOG09811	3.2e-26	87.8	444	26	226
CP001157.1_2201075_2202187_-	VOG09811	1e-23	79.6	370	11	287
CP001157.1_700559_701632_-	VOG09811	1.3e-21	74.0	357	27	279
CP001157.1_2019440_2020483_-	VOG09811	2.7e-21	49.5	347	2	92
CP001157.1_1641188_1642228_+	VOG09811	3.3e-19	50.0	346	4	91
CP001157.1_1669603_1670613_-	VOG09811	5.8e-18	34.8	336	126	234
CP001157.1_1669603_1670613_-	VOG09811	5.8e-18	25.9	336	22	87
CP001157.1_2353233_2353727_-	VOG09842	5.5e-21	72.1	164	5	158
CP001157.1_1895520_1896074_-	VOG09842	3.6e-20	68.4	184	29	163
CP001157.1_3026694_3027728_+	VOG09901	6.3e-09	27.8	344	102	326
CP001157.1_3176764_3177825_-	VOG09977	8.9e-17	57.6	353	11	94
CP001157.1_835687_836748_-	VOG09977	1.1e-16	57.4	353	1	90
CP001157.1_818417_819484_+	VOG09977	1.5e-15	53.8	355	20	112
CP001157.1_826512_826826_+	VOG09977	1.2e-09	35.2	104	12	91
CP001157.1_1312587_1314227_+	VOG10769	2.7e-150	498.7	546	2	523
CP001157.1_2632810_2634423_-	VOG10769	6.5e-124	411.6	537	2	523
CP001157.1_1245045_1245353_-	VOG11227	1.1e-12	45.2	102	1	92
CP001157.1_2053198_2054331_-	VOG11337	8e-09	31.9	377	35	135
CP001157.1_195918_197360_-	VOG11448	5.9e-99	328.4	474	2	462
CP001157.1_1747441_1748907_+	VOG11448	2.2e-90	300.6	488	13	478
CP001157.1_1644393_1645856_+	VOG11448	5.1e-90	299.4	487	12	477
CP001157.1_2798756_2800225_-	VOG11448	9.3e-90	298.4	489	11	479
CP001157.1_2036277_2036732_+	VOG11642	2.8e-29	99.2	151	3	144
CP001157.1_2914996_2915505_-	VOG31344	3.2e-15	53.2	120	34	109
CP001157.1_1570675_1571223_+	VOG12056	4.8e-64	213.1	182	2	174
CP001157.1_2858205_2858765_-	VOG12056	2.1e-29	100.1	178	6	156
CP001157.1_1249489_1250463_-	VOG12058	1.2e-36	123.0	324	6	197
CP001157.1_2404196_2405173_+	VOG12059	3.4e-23	79.6	325	166	301
CP001157.1_2954397_2955926_+	VOG12468	2.1e-56	187.9	509	273	502
CP001157.1_2280729_2281394_-	VOG12752	1.3e-16	58.2	221	22	118
CP001157.1_687934_688239_-	VOG13156	6e-07	26.6	101	24	101
CP001157.1_19812_20318_-	VOG13488	5.4e-37	123.7	168	3	152
CP001157.1_1707930_1708214_+	VOG13883	6.7e-17	59.1	94	1	94
CP001157.1_2307362_2308438_-	VOG14241	1e-132	439.1	358	15	347
CP001157.1_1527570_1528400_+	VOG14509	4.7e-60	200.2	276	17	265
CP001157.1_2328791_2329846_+	VOG15437	3.6e-11	39.4	351	242	342
CP001157.1_1497784_1498596_+	VOG15437	1.9e-09	34.1	270	156	257
CP001157.1_2379013_2380104_+	VOG15736	1.3e-94	314.3	363	4	355
CP001157.1_654412_656031_-	VOG34811	1.4e-63	210.5	539	16	199
CP001157.1_654412_656031_-	VOG15748	5.9e-91	302.3	539	218	539
CP001157.1_2310600_2311931_-	VOG15751	1.4e-64	210.3	443	168	437
CP001157.1_2118693_2119904_-	VOG15751	6e-15	51.0	403	130	390
CP001157.1_2151126_2152292_+	VOG15756	3e-30	102.1	388	67	384
CP001157.1_264419_264802_-	VOG15783	5.6e-15	52.5	127	17	123
CP001157.1_14121_16055_+	VOG15804	1.1e-16	42.4	644	265	598
CP001157.1_335785_337194_-	VOG15806	1e-44	149.9	469	16	401
CP001157.1_2696557_2697576_+	VOG15826	3.3e-09	25.1	339	26	111
CP001157.1_6877_7758_-	VOG15981	7.6e-23	78.2	293	124	281
CP001157.1_2224341_2225732_-	VOG16010	2.9e-12	30.6	463	67	262
CP001157.1_2909828_2910775_+	VOG16777	5.4e-101	334.8	315	7	314
CP001157.1_2688591_2690156_+	VOG16777	1.9e-69	230.9	521	210	510
CP001157.1_3075490_3076923_-	VOG16777	3.4e-17	39.8	477	126	339
CP001157.1_2503197_2504555_+	VOG16777	7.8e-12	35.2	452	120	321
CP001157.1_2863191_2863502_-	VOG16879	3.3e-07	27.5	103	9	88
CP001157.1_153425_154363_+	VOG17129	4.1e-10	27.4	312	4	84
CP001157.1_720260_722845_+	VOG17500	4e-63	210.0	861	261	607
CP001157.1_2508006_2508566_+	VOG17505	3.2e-09	34.5	186	4	97
CP001157.1_281236_282432_-	VOG17506	2.2e-09	33.2	373	86	165
CP001157.1_1978721_1980097_-	VOG17506	5.3e-08	25.5	430	118	214
CP001157.1_2492263_2493813_-	VOG17757	1.5e-08	31.0	516	334	456
CP001157.1_48879_49691_-	VOG17816	3.2e-14	38.1	240	75	237
CP001157.1_1170330_1171889_+	VOG18030	1.5e-08	29.9	519	38	373
CP001157.1_3313864_3314844_-	VOG18067	5.2e-142	469.8	326	2	320
CP001157.1_2456516_2457049_+	VOG18067	5.6e-78	259.5	177	2	174
CP001157.1_1648033_1649040_+	VOG18067	9e-38	121.9	335	21	331
CP001157.1_2463754_2464761_-	VOG18067	9e-38	121.9	335	21	331
CP001157.1_2753167_2754174_+	VOG18067	9e-38	121.9	335	21	331
CP001157.1_2468747_2469754_+	VOG18067	2.1e-37	120.5	335	23	332
CP001157.1_2459270_2459758_+	VOG18067	5.4e-24	82.0	162	2	91
CP001157.1_1639093_1639443_-	VOG18067	2.5e-09	33.8	116	22	110
CP001157.1_1175941_1176867_+	VOG18158	9.5e-07	25.2	308	214	293
CP001157.1_3343266_3343787_-	VOG18529	6e-24	81.8	173	19	172
CP001157.1_3343017_3343166_-	VOG18529	4e-10	36.3	49	2	45
CP001157.1_804043_806127_+	VOG18554	6.4e-84	279.3	694	100	652
CP001157.1_107745_108491_-	VOG18742	1e-08	32.1	248	43	136
CP001157.1_70281_70649_-	VOG18828	3.1e-37	124.2	122	20	108
CP001157.1_442819_443232_+	VOG19343	1.1e-08	32.0	137	26	123
CP001157.1_1004253_1005731_+	VOG19351	1e-13	38.7	492	14	185
CP001157.1_153037_153360_+	VOG19360	3.6e-18	60.7	107	1	106
CP001157.1_1322652_1323668_-	VOG19698	2.1e-18	52.0	338	218	337
CP001157.1_3130620_3131636_+	VOG19698	6.6e-18	52.0	338	218	337
CP001157.1_903013_904029_+	VOG19698	6.6e-18	52.0	338	218	337
CP001157.1_1406000_1407178_+	VOG19698	1.8e-16	46.0	392	204	359
CP001157.1_1820638_1821663_+	VOG19698	2.9e-13	40.5	341	188	330
CP001157.1_930856_931896_+	VOG19698	1.3e-12	37.0	346	181	332
CP001157.1_2093069_2094052_+	VOG20124	1.2e-17	61.0	327	174	310
CP001157.1_748156_748398_-	VOG20327	1.9e-09	34.5	80	10	60
CP001157.1_2051769_2052011_-	VOG20327	2.5e-09	34.2	80	10	60
CP001157.1_2122461_2123819_-	VOG20698	6.9e-32	107.9	452	13	321
CP001157.1_2922224_2923594_+	VOG20698	4.8e-23	78.3	456	59	353
CP001157.1_2856494_2856982_-	VOG20801	3.2e-18	61.4	131	16	130
CP001157.1_2826606_2827769_+	VOG20806	2.5e-115	382.9	387	28	379
CP001157.1_2290021_2292735_-	VOG20955	6.5e-79	259.6	904	21	683
CP001157.1_237818_241405_+	VOG20955	3.2e-67	119.2	1195	731	1004
CP001157.1_237818_241405_+	VOG20955	3.2e-67	101.8	1195	397	676
CP001157.1_2265282_2267441_+	VOG20955	6e-35	52.8	719	567	637
CP001157.1_2097217_2100273_-	VOG20955	8.3e-35	56.9	829	684	774
CP001157.1_2097217_2100273_-	VOG20955	8.3e-35	29.7	829	316	531
CP001157.1_1981173_1983575_-	VOG20955	3.5e-32	58.1	800	672	756
CP001157.1_1830880_1833066_+	VOG20955	2.9e-30	43.3	728	598	677
CP001157.1_1830880_1833066_+	VOG20955	2.9e-30	30.4	728	541	591
CP001157.1_3362899_3363948_-	VOG21226	4.8e-84	279.1	349	28	340
CP001157.1_205981_207201_+	VOG21226	5e-11	29.9	406	72	275
CP001157.1_109811_111856_-	VOG21288	6.1e-107	353.3	681	16	678
CP001157.1_131734_133908_-	VOG21292	1.4e-20	52.7	724	493	651
CP001157.1_131734_133908_-	VOG21290	1.1e-09	34.7	724	26	139
CP001157.1_2530681_2532303_-	VOG21292	1.2e-28	58.1	540	388	476
CP001157.1_2608590_2621546_-	VOG21292	4e-27	33.1	4318	394	473
CP001157.1_1722248_1723903_+	VOG21292	1.6e-26	51.1	551	333	483
CP001157.1_1722248_1723903_+	VOG21292	1.6e-26	33.8	551	26	272
CP001157.1_3122954_3124762_-	VOG21292	1.5e-25	27.9	567	204	314
CP001157.1_3122954_3124762_-	VOG21292	1.5e-25	57.2	567	350	482
CP001157.1_2222815_2224323_+	VOG21292	3.1e-25	66.7	502	267	435
CP001157.1_1841459_1842838_+	VOG21292	5.7e-22	68.6	459	252	369
CP001157.1_1399038_1400918_+	VOG21292	3.6e-13	40.2	626	219	527
CP001157.1_2117050_2118696_-	VOG21292	5.5e-12	41.5	475	240	399
CP001157.1_1010816_1012705_-	VOG21292	4.2e-10	28.6	629	471	533
CP001157.1_2376071_2376664_-	VOG21345	9.4e-07	25.2	197	110	160
CP001157.1_2095267_2097081_+	VOG21354	3.6e-18	62.6	604	212	597
CP001157.1_1654905_1656719_+	VOG21354	3.6e-18	62.6	604	212	597
CP001157.1_2037568_2038584_+	VOG21380	4.6e-41	138.2	338	133	337
CP001157.1_436716_437453_+	VOG21389	1.5e-11	40.6	245	3	214
CP001157.1_437546_438316_+	VOG21389	3.5e-07	26.1	256	7	107
CP001157.1_2052086_2053192_-	VOG21714	1.5e-10	35.8	368	44	157
CP001157.1_512715_513728_-	VOG21714	1.2e-08	31.4	337	2	141
CP001157.1_391449_391805_-	VOG22855	1e-06	25.7	118	6	73
CP001157.1_1854671_1857328_+	VOG22891	1.2e-34	115.6	885	109	460
CP001157.1_2357029_2357883_-	VOG22895	2.7e-55	184.6	284	34	279
CP001157.1_154365_155573_+	VOG22909	2.6e-25	84.9	402	7	379
CP001157.1_1341674_1343080_+	VOG22912	9.2e-36	120.2	468	4	237
CP001157.1_2395224_2395946_+	VOG22912	2.6e-30	102.6	240	2	224
CP001157.1_3289398_3290111_-	VOG22912	6.6e-24	81.5	222	2	203
CP001157.1_3354089_3355408_+	VOG22935	3.9e-11	39.1	439	161	359
CP001157.1_84913_85806_-	VOG24258	5.3e-07	25.2	297	13	247
CP001157.1_2657268_2660132_+	VOG24573	0	1016.4	954	12	950
CP001157.1_2351193_2351669_+	VOG25553	2e-17	59.6	158	3	53
CP001157.1_1934885_1935382_-	VOG26632	2.8e-08	26.1	165	142	162
CP001157.1_2553166_2554116_+	VOG27111	5.8e-50	167.1	316	70	313
CP001157.1_2552279_2553169_+	VOG27111	9.7e-49	163.0	296	42	282
CP001157.1_2961161_2961745_-	VOG28195	9e-09	31.0	194	140	180
CP001157.1_1025934_1026920_+	VOG28198	6.9e-12	41.9	328	54	176
CP001157.1_1024853_1025941_+	VOG28198	2.3e-07	26.9	362	116	202
CP001157.1_2939310_2939858_+	VOG28199	1.3e-20	70.8	182	2	137
CP001157.1_816515_817876_+	VOG28531	9e-08	28.2	453	46	117
CP001157.1_1243615_1244472_-	VOG28740	1.1e-09	34.6	285	169	284
CP001157.1_402983_403294_-	VOG28903	1.2e-10	38.3	88	5	83
CP001157.1_298778_301666_+	VOG32987	3.6e-18	43.2	962	487	791
CP001157.1_2297412_2298224_-	VOG33225	2.7e-71	237.2	270	3	264
CP001157.1_1478375_1479160_+	VOG33225	6.5e-28	94.8	261	49	256
CP001157.1_1167936_1168715_-	VOG33225	2e-23	80.1	259	57	257
CP001157.1_625687_626586_-	VOG33559	8.7e-72	239.0	299	1	292
CP001157.1_3207724_3208617_+	VOG33559	6.2e-56	186.9	297	1	287
CP001157.1_1100521_1101999_-	VOG33559	3.4e-52	174.6	327	23	317
CP001157.1_1762248_1763147_+	VOG33559	1.4e-51	172.6	299	3	292
CP001157.1_3227039_3227965_+	VOG33559	1.6e-49	165.9	308	1	289
CP001157.1_383302_384273_+	VOG33559	1.3e-47	159.5	323	1	291
CP001157.1_2697635_2698606_-	VOG33559	2.1e-46	155.6	323	1	290
CP001157.1_1019832_1020767_-	VOG33559	5e-45	151.1	311	1	291
CP001157.1_2642139_2643041_+	VOG33559	5.7e-45	150.7	300	11	293
CP001157.1_2073726_2074643_-	VOG33559	5.1e-43	144.5	305	13	300
CP001157.1_1632614_1633468_+	VOG33559	8e-41	137.3	284	1	279
CP001157.1_358794_359699_-	VOG33559	1.1e-40	136.8	301	1	296
CP001157.1_1659424_1660326_+	VOG33559	1.3e-40	136.4	300	7	290
CP001157.1_3335002_3335895_-	VOG33559	9.7e-39	130.4	297	10	292
CP001157.1_3335899_3336801_-	VOG33559	2.3e-38	129.0	300	9	291
CP001157.1_896654_897568_+	VOG33559	4.4e-37	124.9	304	14	298
CP001157.1_2474278_2475237_+	VOG33559	4.8e-36	121.5	319	2	286
CP001157.1_3204365_3205294_-	VOG33559	1.1e-35	120.4	309	1	293
CP001157.1_2498442_2499476_+	VOG33559	5.3e-35	118.0	344	45	330
CP001157.1_1504860_1505816_-	VOG33559	1.9e-34	116.2	318	10	263
CP001157.1_1903768_1904688_-	VOG33559	2.4e-28	92.8	306	4	290
CP001157.1_198601_199563_-	VOG33559	8.9e-21	59.4	320	10	135
CP001157.1_2986130_2986780_-	VOG33559	2.6e-20	70.0	216	3	145
CP001157.1_204950_205846_-	VOG33559	1.8e-19	65.3	298	5	257
CP001157.1_1692869_1693768_-	VOG33559	7.6e-19	64.7	299	9	131
CP001157.1_814211_815134_-	VOG33559	1.9e-18	63.6	307	3	129
CP001157.1_2139958_2140911_-	VOG33559	2.2e-18	63.4	317	24	192
CP001157.1_3231526_3232719_-	VOG33559	2.5e-18	42.1	397	7	84
CP001157.1_3189673_3190581_+	VOG33559	3.2e-18	62.7	302	3	161
CP001157.1_2706038_2706943_-	VOG33559	2.9e-17	59.7	301	14	136
CP001157.1_2655718_2656641_-	VOG33559	1.1e-16	57.8	307	12	154
CP001157.1_2167741_2168607_+	VOG33559	3.2e-16	56.0	288	2	165
CP001157.1_1363564_1364562_-	VOG33559	9.4e-16	54.2	332	5	124
CP001157.1_3203248_3204159_+	VOG33559	1.1e-15	53.7	303	7	171
CP001157.1_774060_775013_-	VOG33559	4.3e-14	49.1	317	6	187
CP001157.1_2470394_2471347_+	VOG33559	4.6e-14	49.1	317	6	187
CP001157.1_768205_769122_-	VOG33559	6.9e-14	48.5	305	3	149
CP001157.1_1013175_1014065_+	VOG33559	1.4e-13	47.4	296	6	174
CP001157.1_2308750_2309724_+	VOG33559	1.5e-12	44.3	324	2	127
CP001157.1_445167_446066_-	VOG33559	1.4e-11	41.1	299	5	153
CP001157.1_1896179_1897105_-	VOG33559	2.9e-09	33.7	308	14	121
CP001157.1_859746_860690_-	VOG33559	1.3e-08	31.1	314	19	157
CP001157.1_984249_985166_-	VOG33559	2e-08	27.7	305	10	269
CP001157.1_351233_352123_+	VOG33559	1.7e-07	27.6	296	3	148
CP001157.1_1096643_1097656_-	VOG34629	2.1e-186	616.3	337	1	332
CP001157.1_1685720_1685974_+	VOG34642	4.2e-11	40.1	84	28	78
CP001157.1_3296117_3296422_-	VOG34642	4.6e-10	36.6	80	7	78
CP001157.1_1685351_1685677_+	VOG34642	1e-09	35.4	108	46	101
CP001157.1_3296406_3296675_-	VOG34643	9e-12	42.2	89	3	86
CP001157.1_638037_638501_+	VOG35410	1.3e-08	30.8	154	1	42
CP001157.1_2451524_2453422_+	VOG35943	8.1e-98	71.9	632	20	105
CP001157.1_2451524_2453422_+	VOG35943	8.1e-98	259.4	632	114	557
CP001157.1_2810451_2811926_-	VOG36004	1.3e-63	46.5	491	18	138
CP001157.1_2810451_2811926_-	VOG36004	1.3e-63	164.1	491	166	457
CP001157.1_1586433_1588550_-	VOG36874	9.5e-42	138.6	705	386	654
CP001157.1_3001830_3003674_-	VOG36874	2.4e-32	108.8	610	257	561
