target	query	e-value	score	length	start	end
CP001157.1_379410_381587_-	COG1289	3e-86	288.2	725	23	713
CP001157.1_1885249_1886460_-	COG1289	6.4e-23	57.7	322	143	308
CP001157.1_1885249_1886460_-	COG1289	6.4e-23	26.5	322	9	125
CP001157.1_1270784_1271995_+	COG1290	3.7e-176	583.8	403	2	402
CP001157.1_2424999_2425874_+	COG1291	9.4e-90	298.2	291	1	285
CP001157.1_1055269_1056276_-	COG1294	9.3e-134	443.2	335	1	335
CP001157.1_1974372_1975511_-	COG1294	2.4e-133	441.7	379	6	370
CP001157.1_3370019_3370888_-	COG1295	4.9e-97	323.0	289	9	284
CP001157.1_2870959_2873043_-	COG1298	2.2e-304	1008.2	691	17	690
CP001157.1_1176381_1178675_+	COG3925	4e-242	757.6	764	256	745
CP001157.1_1176381_1178675_+	COG1445	5.6e-255	769.0	764	284	751
CP001157.1_1244568_1245032_-	COG1762	1e-52	176.9	154	1	151
CP001157.1_894107_895408_-	COG1301	2.7e-155	515.0	433	6	412
CP001157.1_3225516_3226841_-	COG1301	2.7e-154	511.6	420	2	405
CP001157.1_2416014_2416697_-	COG1317	9.9e-53	167.7	227	54	215
CP001157.1_2229060_2230508_-	COG4630	4.6e-226	750.2	482	1	478
CP001157.1_2226674_2229067_-	COG4631	0	1245.0	744	1	735
CP001157.1_2638115_2640427_-	COG1529	1.6e-208	553.4	748	2	606
CP001157.1_2638115_2640427_-	COG1529	1.6e-208	145.8	748	609	740
CP001157.1_2663463_2665703_+	COG1529	1.7e-224	582.2	746	17	611
CP001157.1_2663463_2665703_+	COG1529	1.7e-224	169.3	746	615	742
CP001157.1_1950918_1951244_+	COG1320	3.7e-48	161.4	108	1	104
CP001157.1_2267465_2267692_+	COG1918	3.9e-29	99.2	75	1	74
CP001157.1_1504329_1504778_-	COG1846	1.7e-37	127.3	149	9	146
CP001157.1_638037_638501_+	COG1327	2.6e-74	246.4	154	1	152
CP001157.1_2864406_2864777_+	COG1334	1.6e-25	87.6	123	20	122
CP001157.1_2376071_2376664_-	COG1335	3e-47	158.9	197	18	196
CP001157.1_2116121_2116987_-	COG1535	2.7e-121	402.0	288	1	286
CP001157.1_3251423_3252211_-	COG1335	1.8e-43	146.4	262	57	225
CP001157.1_2409372_2410130_-	COG1338	1.1e-110	367.0	252	16	251
CP001157.1_945967_946446_-	COG1522	2.8e-62	208.2	159	2	157
CP001157.1_3266532_3266819_-	COG1343	1.1e-37	126.9	95	1	94
CP001157.1_2847265_2848968_+	COG1344	2.1e-89	283.7	567	3	566
CP001157.1_2406911_2408116_+	COG1344	8.5e-68	225.4	401	1	401
CP001157.1_2420185_2421522_+	COG1345	1.5e-143	476.5	445	1	441
CP001157.1_787610_788326_+	COG1346	3.4e-95	317.3	238	4	236
CP001157.1_1444620_1445288_+	COG1347	2.5e-118	392.6	222	3	220
CP001157.1_1916335_1917048_-	COG4660	9.6e-84	277.5	216	1	211
CP001157.1_1921435_1922019_-	COG4657	6.4e-92	304.2	194	1	193
CP001157.1_1445288_1445896_+	COG2209	1.4e-113	375.9	202	1	201
CP001157.1_249776_251200_-	COG5746	6.4e-21	71.6	472	46	445
CP001157.1_143285_144712_+	COG5746	4.2e-20	69.0	475	84	365
CP001157.1_137758_139236_+	COG5746	2.1e-15	53.5	492	115	438
CP001157.1_260573_261982_-	COG5746	2.8e-19	66.2	469	95	369
CP001157.1_542275_543054_-	COG1349	1e-62	209.1	259	3	252
CP001157.1_2435128_2435991_+	COG1352	5.5e-108	359.7	287	4	281
CP001157.1_1303969_1305984_-	COG5000	9.4e-117	388.5	671	14	667
CP001157.1_1536352_1537206_+	COG1354	3.2e-103	342.5	284	22	281
CP001157.1_1482496_1483434_+	COG3384	9e-31	104.1	312	8	294
CP001157.1_6462_6767_+	COG2329	4.1e-29	99.4	101	1	100
CP001157.1_2425871_2426791_+	COG1360	6.6e-80	267.3	306	1	280
CP001157.1_2843124_2843951_-	COG1360	4.9e-66	221.2	271	30	266
CP001157.1_2740526_2741671_-	COG3455	5.6e-108	358.2	381	2	378
CP001157.1_1497784_1498596_+	COG1360	3.4e-36	122.8	270	53	263
CP001157.1_2328791_2329846_+	COG3047	3e-78	260.7	351	1	350
CP001157.1_1942975_1943622_+	COG3047	7.1e-15	51.8	215	94	190
CP001157.1_1253428_1253736_+	COG3113	1.7e-23	80.6	102	1	101
CP001157.1_2643063_2645216_-	COG1368	8.9e-149	494.5	717	47	704
CP001157.1_986135_988345_+	COG1368	2.1e-71	238.7	736	15	538
CP001157.1_419164_420933_+	COG2194	6.4e-139	461.5	589	21	572
CP001157.1_2340183_2341895_+	COG2194	2.4e-43	145.9	570	21	524
CP001157.1_2282269_2283981_-	COG3267	4.4e-137	455.0	570	1	559
CP001157.1_2305240_2306193_+	COG1376	8.2e-61	203.9	317	7	305
CP001157.1_1433064_1433588_+	COG1376	9.8e-29	98.1	174	7	164
CP001157.1_2873040_2874248_-	COG1377	1.7e-169	561.8	402	14	400
CP001157.1_2423425_2423709_+	COG2257	2e-38	128.8	94	4	90
CP001157.1_2478916_2480157_-	COG1502	2.5e-101	337.3	390	1	364
CP001157.1_787239_787613_+	COG1380	2e-37	125.3	124	2	122
CP001157.1_1343293_1343985_+	COG1381	3.5e-57	191.3	230	3	227
CP001157.1_297112_297831_-	COG1385	2.8e-100	332.2	239	1	239
CP001157.1_1537203_1537994_+	COG1386	5.2e-79	262.9	263	5	217
CP001157.1_1768978_1770975_+	COG1392	4.5e-43	141.8	665	17	653
CP001157.1_3209192_3209503_+	COG2944	6.9e-31	105.2	103	3	102
CP001157.1_402227_402511_+	COG2944	1.4e-30	104.1	94	2	91
CP001157.1_1469050_1469577_+	COG1399	3.6e-38	128.8	175	8	173
CP001157.1_1315260_1316951_+	COG3344	1.3e-148	493.1	563	25	551
CP001157.1_1786125_1786475_-	COG1403	3.6e-09	34.0	116	17	80
CP001157.1_3294799_3295032_+	COG1403	2e-08	31.4	77	11	62
CP001157.1_3252445_3253869_-	COG3540	1.1e-43	146.7	474	23	434
CP001157.1_1170330_1171889_+	COG3540	1.4e-136	453.8	519	6	516
CP001157.1_142292_143026_+	COG1413	3.7e-11	39.2	244	64	241
CP001157.1_2044924_2045175_+	COG1476	1.8e-15	54.8	83	6	65
CP001157.1_311534_311836_-	COG1476	6.9e-10	36.7	100	12	74
CP001157.1_2821842_2826215_-	COG1429	0	584.5	1432	34	846
CP001157.1_2821842_2826215_-	COG1429	0	458.4	1432	850	1416
CP001157.1_146105_146581_+	COG1433	2.3e-23	80.3	158	16	125
CP001157.1_141263_141991_+	COG1433	9.5e-17	58.5	242	107	219
CP001157.1_246253_246738_-	COG1433	1.1e-08	29.5	161	6	131
CP001157.1_258644_259192_-	COG1433	7.7e-07	25.9	158	58	110
CP001157.1_456398_457762_-	COG3025	4.3e-103	343.1	454	1	432
CP001157.1_1586433_1588550_-	COG1450	1.6e-115	384.5	705	52	692
CP001157.1_3001830_3003674_-	COG4796	6.3e-105	349.0	610	57	589
CP001157.1_2925401_2926204_+	COG1450	1.3e-23	80.7	267	22	234
CP001157.1_543315_543830_+	COG1451	3.3e-39	132.0	171	11	165
CP001157.1_1113129_1114889_-	COG5001	3.9e-209	693.8	586	13	583
CP001157.1_2765235_2766887_+	COG1457	4.2e-71	237.1	550	2	536
CP001157.1_1160557_1161789_-	COG1459	8.5e-155	512.9	405	3	405
CP001157.1_2949996_2951186_+	COG1459	2.1e-114	379.7	396	1	396
CP001157.1_1593822_1595021_-	COG1459	8.7e-104	344.8	399	1	397
CP001157.1_20470_21495_+	COG1652	6.5e-99	329.4	341	21	341
CP001157.1_448712_449650_-	COG1463	9.7e-57	189.9	305	2	296
CP001157.1_1252294_1252764_+	COG1463	2.8e-50	168.6	156	1	151
CP001157.1_846008_847048_-	COG1466	7.1e-109	362.0	346	1	339
CP001157.1_3267873_3268487_-	COG1468	2.2e-80	268.1	204	1	203
CP001157.1_3010814_3011710_-	COG1469	9.9e-78	258.4	298	4	296
CP001157.1_1433599_1434597_+	COG1472	1.5e-100	334.7	332	5	288
CP001157.1_3296873_3297160_-	COG2944	4.5e-34	115.6	95	1	94
CP001157.1_133985_134722_+	COG1476	5.8e-08	30.3	245	6	186
CP001157.1_1447138_1448163_+	COG1477	3.1e-115	383.0	341	13	332
CP001157.1_1266860_1267984_+	COG1485	3.9e-162	537.4	374	1	373
CP001157.1_2387780_2389630_-	COG1485	1.9e-126	419.6	401	26	399
CP001157.1_1146910_1147638_+	COG1496	9.7e-104	344.0	242	6	240
CP001157.1_2630157_2630954_+	COG1499	4.2e-12	35.6	265	158	253
CP001157.1_525836_527281_+	COG1502	4e-130	432.5	481	15	481
CP001157.1_284099_285190_-	COG2021	5.9e-172	569.5	363	3	361
CP001157.1_1245473_1246957_-	COG1508	1.2e-198	658.3	494	2	493
CP001157.1_2299886_2300416_-	COG1514	2.7e-43	145.8	176	5	173
CP001157.1_1268070_1268753_+	COG1515	3.2e-101	336.3	227	13	226
CP001157.1_1309209_1309622_-	COG3695	1.7e-42	143.1	137	14	123
CP001157.1_2421551_2421949_+	COG1516	1.1e-47	159.1	132	1	129
CP001157.1_3266829_3267869_-	COG1518	9.1e-124	411.3	346	2	346
CP001157.1_587069_587824_+	COG1521	1.4e-65	219.3	251	1	246
CP001157.1_341611_342831_+	COG1940	1e-83	278.8	406	17	394
CP001157.1_1735044_1736294_-	COG1524	3.1e-61	204.8	416	13	388
CP001157.1_844219_844845_+	COG1525	3.3e-53	177.7	208	8	145
CP001157.1_2635957_2636520_+	COG1525	8.7e-47	156.7	187	3	162
CP001157.1_1889308_1889811_-	COG1525	4.6e-43	144.5	167	11	161
CP001157.1_360209_361036_+	COG1526	3.4e-90	300.0	275	20	270
CP001157.1_1373250_1373726_-	COG2193	5.1e-84	278.3	158	2	158
CP001157.1_1461734_1465198_-	COG1530	1.2e-245	814.7	1154	16	734
CP001157.1_1233633_1235090_+	COG1530	6.9e-222	736.0	485	1	484
CP001157.1_918239_918514_+	COG3433	5.3e-14	47.8	91	10	86
CP001157.1_2416744_2417739_-	COG1536	3.9e-128	425.3	328	1	328
CP001157.1_2964188_2965678_-	COG1538	3e-111	370.0	496	3	474
CP001157.1_1417138_1418661_+	COG1538	2.2e-107	357.3	507	13	497
CP001157.1_381597_383111_-	COG1538	6.5e-93	309.4	504	14	486
CP001157.1_1606907_1608319_+	COG1538	2.5e-73	244.7	470	9	449
CP001157.1_808417_809691_+	COG1538	6.9e-59	197.1	424	1	412
CP001157.1_1833651_1834931_+	COG1538	1.3e-55	186.3	426	10	424
CP001157.1_973364_973741_-	COG1539	3.3e-40	135.8	125	5	123
CP001157.1_1212189_1212941_+	COG1540	1.3e-107	356.9	250	3	249
CP001157.1_1245045_1245353_-	COG1544	2.1e-47	159.0	102	1	100
CP001157.1_1815398_1815856_+	COG1544	2.8e-12	43.8	152	16	127
CP001157.1_2898941_2899333_+	COG1553	1.5e-38	129.0	130	1	129
CP001157.1_2899335_2899694_+	COG2923	1.6e-40	135.2	119	1	118
CP001157.1_1995495_1995827_+	COG1555	5.3e-33	112.1	110	9	109
CP001157.1_1590724_1591758_-	COG3156	6.7e-35	118.0	334	2	286
CP001157.1_1475291_1476367_+	COG1559	9.2e-131	434.1	358	5	350
CP001157.1_268510_269442_-	COG1561	1.9e-111	370.2	310	19	310
CP001157.1_2068901_2070034_-	COG1562	4.5e-59	197.8	339	1	296
CP001157.1_2516029_2516220_+	COG1569	5.6e-11	39.5	63	13	58
CP001157.1_794816_795283_+	COG1576	7.4e-56	185.5	155	1	155
CP001157.1_2412065_2412553_-	COG1580	4.2e-45	151.1	162	6	162
CP001157.1_453451_453702_-	COG1585	8.2e-18	61.8	83	5	78
CP001157.1_1292435_1293295_+	COG1589	2.1e-68	228.3	286	24	278
CP001157.1_344015_345298_-	COG1593	4.6e-182	603.9	414	1	413
CP001157.1_3121799_3122938_+	COG1596	8.9e-71	236.3	379	19	358
CP001157.1_518906_519910_-	COG1596	6.1e-63	90.7	334	3	141
CP001157.1_518906_519910_-	COG1596	6.1e-63	121.1	334	154	308
CP001157.1_3173809_3174141_+	COG4226	2.2e-51	172.6	110	1	109
CP001157.1_705499_706563_-	COG1600	2.6e-156	519.3	354	6	353
CP001157.1_2465152_2466000_+	COG2877	1.6e-119	395.7	282	17	279
CP001157.1_165103_165594_-	COG1607	2e-76	254.9	163	6	160
CP001157.1_2803311_2804342_-	COG1609	8.5e-109	361.5	343	10	343
CP001157.1_2177647_2178690_+	COG1609	7.3e-105	348.6	347	8	347
CP001157.1_2755977_2756999_+	COG1609	1.1e-96	321.6	340	8	338
CP001157.1_1171901_1172893_-	COG1609	6.5e-80	266.2	330	2	326
CP001157.1_2675301_2676323_-	COG1879	1.3e-43	146.9	340	55	339
CP001157.1_2206762_2207763_-	COG1879	8.7e-82	272.9	333	7	325
CP001157.1_2779511_2780983_+	COG1611	2e-59	198.8	490	46	482
CP001157.1_97163_98233_-	COG1612	5.9e-97	321.6	356	9	340
CP001157.1_103098_104255_-	COG1622	2e-99	331.2	377	6	361
CP001157.1_1064237_1065724_+	COG1622	7.6e-76	252.8	495	141	493
CP001157.1_1710358_1712523_-	COG3408	3.4e-170	565.2	717	19	699
CP001157.1_346007_346999_-	COG1638	6.5e-113	375.1	330	3	328
CP001157.1_2273220_2274176_-	COG3706	1.1e-63	213.3	318	136	314
CP001157.1_556295_558124_-	COG5001	2.1e-72	241.7	609	397	597
CP001157.1_2488381_2490456_-	COG1640	1.8e-203	676.0	654	2	648
CP001157.1_582011_582733_+	COG2267	4.4e-15	52.5	240	4	236
CP001157.1_3018516_3019799_+	COG1653	1.4e-46	156.6	427	3	416
CP001157.1_1674080_1675387_-	COG1656	1.2e-107	356.7	270	13	264
CP001157.1_2066888_2068867_-	COG1657	4.5e-266	882.0	659	16	657
CP001157.1_1243615_1244472_-	COG1660	3.8e-118	391.7	285	1	284
CP001157.1_1179618_1180571_+	COG3677	3.7e-62	208.3	317	18	310
CP001157.1_1330794_1331747_+	COG3677	3.7e-62	208.3	317	18	310
CP001157.1_1458147_1459148_+	COG1663	1.1e-137	458.0	333	3	329
CP001157.1_1307127_1307606_+	COG1666	8.7e-66	218.3	159	1	159
CP001157.1_241441_241752_-	COG1669	6.6e-16	56.3	85	3	84
CP001157.1_667712_668056_+	COG1669	2.4e-12	44.7	114	16	112
CP001157.1_2554520_2555476_+	COG1670	3.4e-12	43.8	318	140	293
CP001157.1_2419729_2420055_+	COG1677	2.3e-33	112.4	108	1	108
CP001157.1_293521_294093_-	COG1678	8.6e-73	241.4	188	2	187
CP001157.1_1941679_1942830_+	COG1680	1.5e-75	251.7	383	12	376
CP001157.1_2408292_2409086_-	COG1684	2.3e-90	300.7	264	1	259
CP001157.1_800768_801982_+	COG1686	4.8e-160	531.0	404	1	400
CP001157.1_122635_123591_-	COG1686	3.5e-83	277.5	318	8	283
CP001157.1_1705733_1706386_+	COG1688	5.1e-11	39.7	217	1	136
CP001157.1_687934_688239_-	COG1694	1.7e-31	106.7	101	1	100
CP001157.1_1037739_1039238_-	COG1696	1.7e-202	672.5	499	1	498
CP001157.1_1073289_1074683_+	COG1875	2.6e-175	581.9	464	10	463
CP001157.1_2404196_2405173_+	COG3951	4.6e-111	368.6	325	4	312
CP001157.1_2403051_2404196_+	COG1706	1.7e-175	582.5	381	16	380
CP001157.1_1123137_1123631_-	COG1714	5.2e-46	154.8	164	9	160
CP001157.1_2744487_2746184_+	COG3456	6.3e-97	222.3	565	228	562
CP001157.1_1142114_1142380_-	COG3829	2.3e-13	47.0	88	2	88
CP001157.1_1866510_1867448_-	COG1721	1.7e-63	212.4	312	23	305
CP001157.1_1033669_1034133_-	COG1721	7.5e-07	25.6	154	2	135
CP001157.1_748156_748398_-	COG1722	2.9e-28	95.9	80	3	78
CP001157.1_2051769_2052011_-	COG1722	7.8e-28	94.6	80	3	78
CP001157.1_1441410_1442621_+	COG1726	2.3e-180	597.3	403	1	403
CP001157.1_2295113_2295544_+	COG1734	2.5e-51	173.2	143	9	142
CP001157.1_416490_417260_+	COG1941	3.5e-105	349.3	256	1	254
CP001157.1_2646481_2647173_-	COG1742	8e-54	176.2	230	110	229
CP001157.1_3128395_3129453_-	COG1748	2.8e-07	26.3	352	6	121
CP001157.1_2400745_2401500_+	COG4787	1.8e-101	336.0	251	1	249
CP001157.1_964618_965607_-	COG1752	8.5e-83	275.6	329	2	324
CP001157.1_684650_685669_+	COG1752	4.4e-71	237.2	339	4	326
CP001157.1_1672985_1674007_-	COG1752	1.9e-61	205.3	340	8	329
CP001157.1_2007908_2009038_-	COG1752	2.1e-57	192.1	376	3	348
CP001157.1_2543461_2545938_+	COG1752	3.2e-15	52.1	825	87	414
CP001157.1_267016_267279_-	COG1758	3.9e-34	115.7	87	1	82
CP001157.1_2660222_2661634_+	COG1760	2.6e-218	724.1	470	13	470
CP001157.1_1503756_1504184_-	COG1764	2.4e-55	184.7	142	5	141
CP001157.1_169809_170234_-	COG1764	1.4e-52	175.6	141	3	140
CP001157.1_2889430_2891634_-	COG1944	5e-122	405.8	734	22	731
CP001157.1_2417736_2419466_-	COG1766	2.7e-188	624.1	576	25	575
CP001157.1_976650_977369_+	COG1767	7.4e-75	249.8	239	1	231
CP001157.1_2125216_2126718_-	COG3333	1.6e-214	710.9	500	1	497
CP001157.1_1741567_1742265_-	COG1788	6.1e-125	415.3	232	1	225
CP001157.1_1740935_1741564_-	COG2057	2.1e-120	400.5	209	1	208
CP001157.1_2382030_2382575_+	COG1791	1.8e-81	269.1	181	1	180
CP001157.1_1231409_1232464_+	COG1792	2e-105	350.0	351	26	341
CP001157.1_2494322_2495545_-	COG1804	8.7e-192	636.1	407	1	407
CP001157.1_2654415_2655533_-	COG1804	2.7e-156	518.8	372	1	372
CP001157.1_1442625_1443836_+	COG1805	5.7e-194	642.7	403	1	402
CP001157.1_1917702_1918733_-	COG4658	1.7e-143	476.8	343	3	338
CP001157.1_2322334_2323152_-	COG1806	1.7e-96	320.3	272	2	269
CP001157.1_2397991_2398401_+	COG1815	7.3e-53	176.7	136	1	134
CP001157.1_1582650_1583693_-	COG1835	9.8e-58	193.1	347	4	337
CP001157.1_3223931_3224539_-	COG1838	1.3e-56	189.3	181	1	167
CP001157.1_3224536_3225396_-	COG1951	3.4e-83	277.0	286	2	281
CP001157.1_232426_233487_-	COG1840	2.3e-22	76.7	353	123	324
CP001157.1_46115_47116_+	COG1840	1.9e-09	33.9	333	139	253
CP001157.1_615397_615573_+	COG1841	4.6e-24	82.6	58	1	57
CP001157.1_2398829_2399497_+	COG1843	1.2e-73	246.0	222	1	221
CP001157.1_100003_100893_-	COG1845	1.7e-71	235.7	296	78	296
CP001157.1_1422413_1422898_-	COG1846	2e-34	117.2	161	17	160
CP001157.1_3357944_3358390_-	COG1846	2.3e-32	110.4	148	7	147
CP001157.1_1613244_1613657_+	COG1846	3e-32	110.0	137	7	134
CP001157.1_3315488_3315766_+	COG1846	3.9e-19	66.8	92	5	87
CP001157.1_1715349_1715756_+	COG1846	1.4e-18	65.1	135	7	132
CP001157.1_1486322_1487143_-	COG1846	1.7e-09	33.6	273	19	67
CP001157.1_3311067_3312008_-	COG1853	3.8e-59	197.8	310	6	221
CP001157.1_2138893_2139750_+	COG2865	3.9e-47	158.7	285	2	281
CP001157.1_1484748_1485299_+	COG1853	8e-45	150.7	183	24	180
CP001157.1_971161_972555_+	COG1858	8.1e-124	410.2	464	53	458
CP001157.1_546084_547481_-	COG1858	1.3e-46	155.4	465	212	465
CP001157.1_1950145_1950648_+	COG1863	3.1e-59	198.3	167	5	164
CP001157.1_524171_525721_+	COG1866	5.9e-222	735.5	516	6	514
CP001157.1_2411006_2412058_-	COG1868	1.8e-131	436.2	350	1	328
CP001157.1_2410546_2411013_-	COG1886	4.7e-58	194.7	136	6	136
CP001157.1_285367_285540_-	COG1872	4.8e-20	69.5	57	2	45
CP001157.1_1939192_1941597_+	COG1874	8.6e-18	60.7	801	480	695
CP001157.1_1306030_1306980_-	COG1893	4.4e-81	269.8	316	16	311
CP001157.1_353371_354315_+	COG1893	1.6e-71	238.6	314	1	311
CP001157.1_2934345_2935445_+	COG1894	2e-184	613.2	366	3	353
CP001157.1_2933605_2934099_+	COG1905	2.3e-67	225.3	164	6	163
CP001157.1_1570675_1571223_+	COG1898	3.2e-97	322.5	182	1	181
CP001157.1_2858205_2858765_-	COG1898	1.3e-71	238.4	178	2	170
CP001157.1_1823861_1824985_-	COG1902	7.8e-134	444.3	374	1	369
CP001157.1_2076087_2077226_+	COG1902	2.1e-133	442.8	379	2	363
CP001157.1_2186753_2187823_-	COG1902	1.8e-124	413.4	356	2	350
CP001157.1_358384_358617_-	COG1902	9.4e-16	39.3	77	27	72
CP001157.1_147775_148098_+	COG3411	1.1e-24	84.0	107	1	104
CP001157.1_2245914_2247266_-	COG2610	7e-165	546.1	450	7	449
CP001157.1_213263_214153_+	COG1917	2.7e-30	102.7	296	33	277
CP001157.1_2018454_2019383_-	COG4977	3.8e-36	122.4	309	136	298
CP001157.1_2022199_2023086_-	COG4977	3.9e-26	89.1	295	149	293
CP001157.1_2990377_2991183_+	COG3450	3.3e-49	164.5	268	6	267
CP001157.1_1618795_1619811_-	COG4977	1.1e-15	55.1	338	236	336
CP001157.1_2371840_2372721_+	COG4977	1.8e-19	67.0	293	163	281
CP001157.1_713089_713343_+	COG1923	1.7e-44	148.7	84	1	78
CP001157.1_1926767_1927438_-	COG1926	8.5e-83	276.2	223	7	221
CP001157.1_1927443_1928780_-	COG2312	6e-168	557.6	445	15	445
CP001157.1_1247838_1248392_-	COG1934	1.1e-32	111.0	126	2	123
CP001157.1_834174_834386_-	COG1942	6.6e-24	81.9	70	4	68
CP001157.1_825304_825495_+	COG1942	2.4e-23	80.0	63	1	61
CP001157.1_3167838_3168047_-	COG1942	6.5e-20	68.8	69	1	63
CP001157.1_1586045_1586305_+	COG1943	9.4e-18	62.1	86	1	82
CP001157.1_733604_734476_+	COG1946	5.6e-130	430.6	290	1	288
CP001157.1_1725698_1726126_+	COG2050	8e-33	111.7	142	8	136
CP001157.1_476695_477084_-	COG2050	1.9e-40	136.7	127	8	126
CP001157.1_704941_705483_+	COG1949	2e-104	346.3	180	2	179
CP001157.1_443520_444011_+	COG1952	1.1e-64	214.7	163	1	160
CP001157.1_36540_38237_-	COG3706	5.3e-59	197.7	529	316	517
CP001157.1_782234_783592_-	COG3706	4.5e-62	207.9	437	242	436
CP001157.1_41764_43158_+	COG3706	6.2e-53	177.8	464	118	459
CP001157.1_466360_467274_-	COG3706	8.7e-40	134.4	304	135	298
CP001157.1_1002545_1004011_-	COG5002	9.4e-69	229.6	488	74	479
CP001157.1_1408180_1409652_-	COG5002	3.4e-107	356.8	490	23	488
CP001157.1_3219556_3220794_-	COG5002	2.8e-75	251.3	384	94	383
CP001157.1_1764713_1766776_-	COG5002	9.5e-62	206.6	421	8	420
CP001157.1_492158_493471_+	COG5002	3.5e-64	214.7	437	10	429
CP001157.1_1525470_1526615_-	COG5002	2.8e-81	271.1	381	69	380
CP001157.1_1845102_1846520_+	COG5002	9.5e-66	219.9	472	1	472
CP001157.1_349231_351339_-	COG4192	1.5e-66	222.6	616	322	612
CP001157.1_1531092_1532432_-	COG5002	2.5e-76	254.7	446	1	444
CP001157.1_2945647_2946882_-	COG5002	4.3e-38	128.4	411	78	410
CP001157.1_2994962_2996233_-	COG3852	3.3e-53	178.1	423	190	422
CP001157.1_2532486_2534288_+	COG5000	7.5e-82	245.5	600	234	599
CP001157.1_2532486_2534288_+	COG3852	6.6e-86	246.0	600	239	599
CP001157.1_3263894_3264919_-	COG4584	9.4e-109	361.8	341	1	305
CP001157.1_900187_901212_+	COG4584	2.2e-108	360.6	341	1	305
CP001157.1_2959243_2960076_-	COG1968	8.6e-107	354.2	277	2	275
CP001157.1_959850_960377_+	COG3658	9.9e-69	229.2	175	3	174
CP001157.1_365100_365747_+	COG2864	7.7e-85	282.3	215	2	212
CP001157.1_1103551_1104075_+	COG3038	1e-46	156.4	174	2	173
CP001157.1_1731442_1732704_-	COG1972	1.1e-156	519.5	420	1	420
CP001157.1_1431528_1432136_-	COG1974	9.1e-86	285.3	202	1	202
CP001157.1_2637126_2638115_-	COG1975	1.2e-103	344.8	318	2	310
CP001157.1_2225738_2226580_-	COG1975	5.1e-98	326.2	280	1	263
CP001157.1_1075423_1075671_+	COG1977	4.5e-26	89.0	82	1	82
CP001157.1_257729_258001_+	COG1977	1.4e-15	54.4	90	3	90
CP001157.1_1063771_1064223_+	COG1981	2.1e-34	116.1	150	11	149
CP001157.1_3054945_3057185_-	COG1982	5.6e-238	790.0	746	5	735
CP001157.1_1213612_1214532_+	COG1984	2e-119	397.2	306	1	304
CP001157.1_1212941_1213615_+	COG2049	1.2e-89	298.7	224	1	219
CP001157.1_2409089_2409358_-	COG1987	8.1e-36	121.1	85	1	84
CP001157.1_1159685_1160554_-	COG1989	2.5e-113	375.6	289	5	288
CP001157.1_1279108_1279515_+	COG2001	3.3e-50	168.1	135	1	131
CP001157.1_277220_277894_+	COG2003	1.4e-107	357.1	224	1	224
CP001157.1_2255989_2256420_+	COG3585	2.4e-56	188.3	143	1	142
CP001157.1_1100521_1101999_-	COG2005	1.8e-11	41.0	327	41	160
CP001157.1_2655718_2656641_-	COG2005	1.1e-10	38.7	307	10	146
CP001157.1_1692869_1693768_-	COG2005	3.1e-09	34.0	299	16	161
CP001157.1_1896179_1897105_-	COG2005	4.3e-09	33.2	308	12	93
CP001157.1_2073726_2074643_-	COG2005	7.5e-08	29.5	305	19	131
CP001157.1_198601_199563_-	COG2005	9.2e-08	29.0	320	11	258
CP001157.1_859746_860690_-	COG2005	9.6e-08	29.0	314	26	155
CP001157.1_1659424_1660326_+	COG2005	1.1e-07	28.6	300	13	103
CP001157.1_3335899_3336801_-	COG2005	1.7e-07	28.1	300	14	149
CP001157.1_1019832_1020767_-	COG2005	1.9e-07	27.7	311	14	95
CP001157.1_3231526_3232719_-	COG2005	2.7e-07	26.4	397	17	111
CP001157.1_2139958_2140911_-	COG2005	3e-07	27.1	317	31	132
CP001157.1_204950_205846_-	COG2005	5.1e-07	26.4	298	15	130
CP001157.1_1762248_1763147_+	COG2005	8e-07	26.0	299	16	90
CP001157.1_625687_626586_-	COG2005	8.9e-07	25.7	299	7	90
CP001157.1_1013175_1014065_+	COG3585	4.8e-07	26.4	296	12	89
CP001157.1_3084193_3084453_-	COG2009	2.3e-30	103.0	86	2	86
CP001157.1_1985706_1986560_-	COG2010	1.5e-54	183.3	284	40	279
CP001157.1_92498_93817_+	COG3258	2.5e-27	78.9	439	169	407
CP001157.1_92498_93817_+	COG2010	6.2e-46	123.8	439	168	409
CP001157.1_194244_194876_-	COG2863	1.3e-69	232.5	210	5	209
CP001157.1_2385176_2385982_-	COG3474	2.1e-18	64.2	268	1	268
CP001157.1_36134_36448_+	COG4654	3.9e-41	139.2	104	15	104
CP001157.1_1965251_1966081_-	COG3639	6.2e-88	293.2	238	6	237
CP001157.1_148975_149733_+	COG2014	9.2e-84	278.9	252	2	248
CP001157.1_2834216_2834530_+	COG3255	3.2e-39	132.7	104	1	104
CP001157.1_997467_998549_+	COG2025	9.9e-136	450.7	360	21	357
CP001157.1_1626199_1627128_+	COG2025	4.6e-134	445.2	309	1	309
CP001157.1_1495583_1496512_+	COG2025	9e-133	441.0	309	1	309
CP001157.1_1404707_1405639_+	COG2025	3e-129	429.3	310	1	306
CP001157.1_996610_997455_+	COG2086	6.6e-106	351.8	281	1	275
CP001157.1_1625450_1626199_+	COG2086	2.6e-108	359.7	249	1	249
CP001157.1_1494832_1495581_+	COG2086	1.4e-111	370.5	249	1	249
