locus_tag	ftype	length_bp	gene	EC_number	COG	product
APAJGKBG_01168	tRNA	84				tRNA-Leu(tag)
APAJGKBG_01169	CDS	195				hypothetical protein
APAJGKBG_01170	CDS	258				hypothetical protein
APAJGKBG_01171	CDS	315				hypothetical protein
APAJGKBG_01172	CDS	741				hypothetical protein
APAJGKBG_01173	CDS	426				hypothetical protein
APAJGKBG_01174	CDS	645				hypothetical protein
APAJGKBG_01175	CDS	1320	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
APAJGKBG_01176	CDS	1929	thrS	6.1.1.3		Threonine--tRNA ligase
APAJGKBG_01177	CDS	1707				hypothetical protein
APAJGKBG_01178	CDS	1644	udk	2.7.1.48		Uridine kinase
APAJGKBG_01179	CDS	315				hypothetical protein
APAJGKBG_01180	CDS	381				hypothetical protein
APAJGKBG_01181	CDS	1515				hypothetical protein
APAJGKBG_01182	CDS	1215				hypothetical protein
APAJGKBG_01183	CDS	387	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
APAJGKBG_01184	CDS	789	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
APAJGKBG_01185	CDS	897	htpX	3.4.24.-	COG0501	Protease HtpX 
APAJGKBG_01186	CDS	552	lemA		COG1704	Protein LemA
APAJGKBG_01187	CDS	1005				hypothetical protein
APAJGKBG_01188	CDS	768	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
APAJGKBG_01189	CDS	978				hypothetical protein
APAJGKBG_01190	CDS	231				hypothetical protein
APAJGKBG_01191	CDS	708	srrA_2		COG0745	Transcriptional regulatory protein SrrA
APAJGKBG_01192	CDS	1872	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
APAJGKBG_01193	CDS	579				hypothetical protein
APAJGKBG_01194	CDS	3942				hypothetical protein
APAJGKBG_01195	CDS	948				hypothetical protein
APAJGKBG_01196	CDS	927				hypothetical protein
APAJGKBG_01197	CDS	720				hypothetical protein
APAJGKBG_01198	CDS	825				hypothetical protein
APAJGKBG_01199	CDS	1212		6.3.1.12		D-aspartate ligase
APAJGKBG_01200	CDS	702		5.1.1.13		Aspartate racemase
APAJGKBG_01201	CDS	1551	murE_2	6.3.2.7	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--L-lysine ligase
APAJGKBG_01202	CDS	279	hup		COG0776	DNA-binding protein HU
APAJGKBG_01203	CDS	1056	spoVB_1		COG2244	Stage V sporulation protein B
APAJGKBG_01204	CDS	612	spoVB_2		COG2244	Stage V sporulation protein B
APAJGKBG_01205	CDS	2367				hypothetical protein
APAJGKBG_01206	CDS	735				hypothetical protein
APAJGKBG_01207	CDS	183				hypothetical protein
APAJGKBG_01208	CDS	723	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
APAJGKBG_01209	CDS	969	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
APAJGKBG_01210	CDS	2274				hypothetical protein
APAJGKBG_01211	CDS	1683	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
APAJGKBG_01212	CDS	2199	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
APAJGKBG_01213	CDS	648	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
APAJGKBG_01214	CDS	1263	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
APAJGKBG_01215	CDS	1326				hypothetical protein
APAJGKBG_01216	CDS	183				hypothetical protein
APAJGKBG_01217	CDS	615				hypothetical protein
APAJGKBG_01218	CDS	1194			COG0582	Putative prophage phiRv2 integrase
APAJGKBG_01219	CDS	108				hypothetical protein
APAJGKBG_01220	CDS	423				hypothetical protein
APAJGKBG_01221	CDS	783	ucpA	1.-.-.-		Oxidoreductase UcpA
APAJGKBG_01222	CDS	918				hypothetical protein
APAJGKBG_01223	tRNA	76				tRNA-Met(cat)
APAJGKBG_01224	CDS	435	walK_2	2.7.13.3		Sensor protein kinase WalK
APAJGKBG_01225	CDS	750	comEA		COG1555	ComE operon protein 1
APAJGKBG_01226	CDS	1317				hypothetical protein
APAJGKBG_01227	CDS	1398	tagU_2	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
APAJGKBG_01228	CDS	648				hypothetical protein
APAJGKBG_01229	CDS	1338				hypothetical protein
APAJGKBG_01230	CDS	1047				hypothetical protein
APAJGKBG_01231	CDS	1527				hypothetical protein
APAJGKBG_01232	CDS	684				hypothetical protein
APAJGKBG_01233	CDS	1170	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
APAJGKBG_01234	CDS	336				hypothetical protein
APAJGKBG_01235	CDS	717				hypothetical protein
APAJGKBG_01236	CDS	660				hypothetical protein
APAJGKBG_01237	tRNA	77				tRNA-Arg(acg)
APAJGKBG_01238	tRNA	76				tRNA-Pro(tgg)
APAJGKBG_01239	CDS	477				hypothetical protein
APAJGKBG_01240	CDS	573				hypothetical protein
APAJGKBG_01241	CDS	522				hypothetical protein
APAJGKBG_01242	CDS	942		3.4.19.11		Gamma-D-glutamyl-L-diamino acid endopeptidase 1
APAJGKBG_01243	CDS	831				hypothetical protein
APAJGKBG_01244	CDS	1407	apeA	3.4.11.-	COG1362	putative M18 family aminopeptidase 1
APAJGKBG_01245	tRNA	77				tRNA-Arg(tct)
APAJGKBG_01246	CDS	1146	htrB	3.4.21.107	COG0265	Serine protease Do-like HtrB
APAJGKBG_01247	CDS	1836	srfAA		COG0318	Surfactin synthase subunit 1
APAJGKBG_01248	CDS	5676	grsB			Gramicidin S synthase 2
APAJGKBG_01249	CDS	1812	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
APAJGKBG_01250	CDS	1056	rpfG	3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase response regulator RpfG
APAJGKBG_01251	CDS	1830	yhgF		COG2183	Protein YhgF
APAJGKBG_01252	CDS	93				hypothetical protein
APAJGKBG_01253	CDS	1584	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
APAJGKBG_01254	CDS	192				hypothetical protein
