locus_tag	ftype	length_bp	gene	EC_number	COG	product
MDEGGMJM_01245	CDS	1305	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
MDEGGMJM_01246	tRNA	76				tRNA-Ala(tgc)
MDEGGMJM_01247	CDS	1182				hypothetical protein
MDEGGMJM_01248	CDS	816	dinG_2	3.1.-.-		3'-5' exonuclease DinG
MDEGGMJM_01249	CDS	387				hypothetical protein
MDEGGMJM_01250	CDS	1170				hypothetical protein
MDEGGMJM_01251	CDS	354				hypothetical protein
MDEGGMJM_01252	CDS	291				hypothetical protein
MDEGGMJM_01253	CDS	666				hypothetical protein
MDEGGMJM_01254	CDS	816				hypothetical protein
MDEGGMJM_01255	tRNA	77				tRNA-Arg(gcg)
MDEGGMJM_01256	CDS	417		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
MDEGGMJM_01257	CDS	648				hypothetical protein
MDEGGMJM_01258	CDS	441				hypothetical protein
MDEGGMJM_01259	CDS	504				hypothetical protein
MDEGGMJM_01260	CDS	759				hypothetical protein
MDEGGMJM_01261	CDS	1365	trm1	2.1.1.215		tRNA (guanine(26)-N(2))-dimethyltransferase
MDEGGMJM_01262	CDS	390				hypothetical protein
MDEGGMJM_01263	CDS	588	guaAA_2	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing] subunit A
MDEGGMJM_01264	CDS	210				hypothetical protein
MDEGGMJM_01265	CDS	297				hypothetical protein
MDEGGMJM_01266	CDS	1413	pyrC			Dihydroorotase
MDEGGMJM_01267	CDS	591				hypothetical protein
MDEGGMJM_01268	CDS	2094				hypothetical protein
MDEGGMJM_01269	tRNA	76				tRNA-Phe(gaa)
MDEGGMJM_01270	CDS	825	rph	2.7.7.56		Ribonuclease PH
MDEGGMJM_01271	CDS	1194	fadA_4	2.3.1.16		3-ketoacyl-CoA thiolase
MDEGGMJM_01272	CDS	1023	mreB			Cell shape-determining protein MreB
MDEGGMJM_01273	CDS	3153				hypothetical protein
MDEGGMJM_01274	CDS	333				hypothetical protein
MDEGGMJM_01275	CDS	552	pfdA			Prefoldin subunit alpha
MDEGGMJM_01276	CDS	1470	ftsY			Signal recognition particle receptor FtsY
MDEGGMJM_01277	CDS	378				hypothetical protein
MDEGGMJM_01278	CDS	732				hypothetical protein
MDEGGMJM_01279	CDS	258				hypothetical protein
MDEGGMJM_01280	CDS	807	pyrF			Orotidine 5'-phosphate decarboxylase
MDEGGMJM_01281	CDS	1803				hypothetical protein
MDEGGMJM_01282	CDS	564				hypothetical protein
MDEGGMJM_01283	CDS	216				hypothetical protein
MDEGGMJM_01284	tRNA	78				tRNA-Met(cat)
MDEGGMJM_01285	CDS	672				hypothetical protein
MDEGGMJM_01286	CDS	543		2.7.4.3	COG1936	Putative adenylate kinase
MDEGGMJM_01287	CDS	702				hypothetical protein
MDEGGMJM_01288	CDS	3210				hypothetical protein
MDEGGMJM_01289	CDS	1161				hypothetical protein
MDEGGMJM_01290	CDS	531				hypothetical protein
MDEGGMJM_01291	CDS	1257	dadD_2	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
MDEGGMJM_01292	CDS	1266	pgk	2.7.2.3		Phosphoglycerate kinase
MDEGGMJM_01293	CDS	729				hypothetical protein
MDEGGMJM_01294	CDS	1281	pepQ_2	3.4.13.9	COG0006	Xaa-Pro dipeptidase
MDEGGMJM_01295	CDS	3600				hypothetical protein
MDEGGMJM_01296	CDS	816				hypothetical protein
MDEGGMJM_01297	CDS	786				hypothetical protein
MDEGGMJM_01298	CDS	1254				hypothetical protein
MDEGGMJM_01299	CDS	1386				hypothetical protein
MDEGGMJM_01300	CDS	597				hypothetical protein
MDEGGMJM_01301	CDS	624				hypothetical protein
MDEGGMJM_01302	CDS	621	psmB	3.4.25.1	COG0638	Proteasome subunit beta
MDEGGMJM_01303	CDS	1905	rnj	3.1.-.-		Ribonuclease J
MDEGGMJM_01304	CDS	306				hypothetical protein
MDEGGMJM_01305	CDS	687				hypothetical protein
MDEGGMJM_01306	CDS	432				hypothetical protein
MDEGGMJM_01307	tRNA	78				tRNA-Pro(tgg)
MDEGGMJM_01308	CDS	333	prsA_2	5.2.1.8		Foldase protein PrsA
MDEGGMJM_01309	CDS	939				hypothetical protein
MDEGGMJM_01310	CDS	834				hypothetical protein
MDEGGMJM_01311	CDS	765				hypothetical protein
MDEGGMJM_01312	CDS	1044				hypothetical protein
MDEGGMJM_01313	CDS	1341	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
MDEGGMJM_01314	CDS	912	cpkA	2.7.2.2	COG0549	Carbamate kinase
MDEGGMJM_01315	CDS	435				hypothetical protein
MDEGGMJM_01316	tRNA	76				tRNA-Lys(ctt)
MDEGGMJM_01317	CDS	702	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
MDEGGMJM_01318	CDS	5016				hypothetical protein
MDEGGMJM_01319	CDS	1422				hypothetical protein
MDEGGMJM_01320	CDS	954				hypothetical protein
MDEGGMJM_01321	CDS	1317				hypothetical protein
MDEGGMJM_01322	CDS	2097				hypothetical protein
MDEGGMJM_01323	CDS	1107				hypothetical protein
MDEGGMJM_01324	CDS	960				hypothetical protein
MDEGGMJM_01325	CDS	1062	hldE	2.7.7.70		Bifunctional protein HldE
MDEGGMJM_01326	CDS	498				Protein archease
MDEGGMJM_01327	CDS	198				hypothetical protein
MDEGGMJM_01328	CDS	378				hypothetical protein
MDEGGMJM_01329	CDS	1137	pyrD	1.3.5.2		Dihydroorotate dehydrogenase (quinone)
MDEGGMJM_01330	CDS	843				hypothetical protein
MDEGGMJM_01331	CDS	2070				hypothetical protein
MDEGGMJM_01332	CDS	477				hypothetical protein
MDEGGMJM_01333	CDS	330				hypothetical protein
MDEGGMJM_01334	CDS	915				hypothetical protein
MDEGGMJM_01335	CDS	1158	purP_3	6.3.4.23	COG1759	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
MDEGGMJM_01336	CDS	231				hypothetical protein
MDEGGMJM_01337	CDS	1761				hypothetical protein
MDEGGMJM_01338	CDS	1137				hypothetical protein
MDEGGMJM_01339	CDS	858				hypothetical protein
MDEGGMJM_01340	CDS	1422	mfnA	4.1.1.11	COG0076	L-aspartate/L-glutamate decarboxylase
MDEGGMJM_01341	CDS	1113	gcvT	2.1.2.10	COG0404	putative aminomethyltransferase
MDEGGMJM_01342	CDS	1371	gcvPA	1.4.4.2		glycine dehydrogenase (decarboxylating) subunit 1
MDEGGMJM_01343	CDS	1497	gcvPB	1.4.4.2		glycine dehydrogenase (decarboxylating) subunit 2
MDEGGMJM_01344	CDS	666				hypothetical protein
MDEGGMJM_01345	CDS	480	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
MDEGGMJM_01346	CDS	951	guaAB	6.3.5.2	COG0519	GMP synthase [glutamine-hydrolyzing] subunit B
MDEGGMJM_01347	CDS	2670				hypothetical protein
MDEGGMJM_01348	CDS	1152				hypothetical protein
