target	query	e-value	score	length	start	end
NZ_ATCL01000020.1_880965_881846_+	phrog_5982	8.6e-27	90.6	293	169	290
NZ_ATCL01000008.1_22143_22835_-	phrog_5982	2.6e-26	89.2	230	3	125
NZ_ATCL01000017.1_63407_64069_-	phrog_5982	9.6e-26	87.3	220	2	129
NZ_ATCL01000014.1_639750_640430_+	phrog_5982	7.8e-24	81.1	226	2	124
NZ_ATCL01000021.1_88457_89164_-	phrog_5982	1.7e-23	79.7	232	2	120
NZ_ATCL01000020.1_919215_919946_-	phrog_5982	1.7e-23	78.9	243	2	126
NZ_ATCL01000014.1_676094_676786_+	phrog_5982	1.2e-22	77.1	230	2	125
NZ_ATCL01000020.1_748807_749472_+	phrog_5982	1.2e-21	74.0	221	2	119
NZ_ATCL01000022.1_153550_154362_+	phrog_5982	2.1e-20	69.7	270	53	173
NZ_ATCL01000021.1_65898_66533_-	phrog_5982	8.4e-20	67.9	206	2	120
NZ_ATCL01000014.1_267555_268334_-	phrog_5982	3.4e-17	59.4	245	18	118
NZ_ATCL01000009.1_241608_244205_+	phrog_5995	5.5e-41	137.3	865	698	861
NZ_ATCL01000009.1_317918_319738_+	phrog_6088	1e-15	54.1	606	33	356
NZ_ATCL01000009.1_145989_148388_-	phrog_6132	1.3e-40	135.7	799	146	347
NZ_ATCL01000020.1_428935_431112_+	phrog_6152	6.5e-10	35.2	725	657	721
NZ_ATCL01000017.1_66741_67043_-	phrog_6180	1.5e-11	41.9	100	18	84
NZ_ATCL01000022.1_312377_312643_-	phrog_6180	5e-10	36.9	88	6	85
NZ_ATCL01000010.1_11351_12307_-	phrog_619	1.2e-51	172.7	318	34	284
NZ_ATCL01000009.1_250337_251251_+	phrog_50	1.3e-38	130.2	304	94	303
NZ_ATCL01000022.1_8724_10139_-	phrog_50	4.9e-20	68.7	471	166	290
NZ_ATCL01000015.1_2192_4627_+	phrog_50	4.2e-15	27.6	811	447	667
NZ_ATCL01000020.1_96954_98222_+	phrog_50	5.8e-08	29.3	422	6	133
NZ_ATCL01000020.1_821660_822271_+	phrog_6201	2.2e-11	40.3	203	114	199
NZ_ATCL01000020.1_531722_533524_+	phrog_6203	1.7e-09	33.8	600	24	87
NZ_ATCL01000022.1_83161_85029_-	phrog_6203	1.1e-07	28.1	622	62	144
NZ_ATCL01000022.1_19096_19881_+	phrog_620	9.5e-16	54.7	261	3	104
NZ_ATCL01000022.1_18162_19049_+	phrog_620	2.1e-12	43.5	295	33	122
NZ_ATCL01000014.1_163305_164528_-	phrog_6215	4.7e-29	99.0	391	51	380
NZ_ATCL01000022.1_144645_145127_-	phrog_6216	3.6e-10	36.4	160	30	147
NZ_ATCL01000022.1_262870_263373_-	phrog_6216	5.1e-10	35.8	167	37	155
NZ_ATCL01000020.1_694893_695504_-	phrog_6216	4.2e-09	32.6	203	75	174
NZ_ATCL01000022.1_70604_71017_-	phrog_6216	3.2e-07	26.9	137	32	113
NZ_ATCL01000020.1_144041_144817_-	phrog_6216	4.5e-07	26.0	258	117	210
NZ_ATCL01000020.1_742066_742563_-	phrog_6216	5.9e-07	26.0	165	7	68
NZ_ATCL01000022.1_19096_19881_+	phrog_6218	3.4e-33	112.8	261	4	199
NZ_ATCL01000022.1_18162_19049_+	phrog_6218	3.9e-32	108.8	295	32	228
NZ_ATCL01000020.1_887965_889347_-	phrog_6241	9.5e-107	354.9	460	4	443
NZ_ATCL01000014.1_157288_158616_-	phrog_6241	2.2e-75	251.6	442	5	437
NZ_ATCL01000017.1_33232_34590_+	phrog_6241	2.1e-65	218.5	452	10	444
NZ_ATCL01000003.1_36247_37617_+	phrog_6241	6.4e-50	167.5	456	8	445
NZ_ATCL01000014.1_401193_402707_+	phrog_6241	8.2e-14	48.8	504	216	433
NZ_ATCL01000020.1_482426_483013_+	phrog_6251	7.8e-10	35.8	195	114	188
NZ_ATCL01000020.1_537419_537874_+	phrog_626	3.2e-40	134.7	151	1	149
NZ_ATCL01000021.1_72091_72807_-	phrog_626	6.1e-16	55.6	238	6	86
NZ_ATCL01000014.1_30824_31843_+	phrog_6292	6.5e-48	160.7	339	31	324
NZ_ATCL01000022.1_223015_224022_-	phrog_6292	5e-09	32.7	335	163	327
NZ_ATCL01000009.1_43981_44589_-	phrog_53	3.8e-14	49.7	202	52	201
NZ_ATCL01000020.1_63927_64199_-	phrog_6332	5.2e-11	39.3	90	4	57
NZ_ATCL01000009.1_241608_244205_+	phrog_6375	8.8e-13	44.4	865	703	864
NZ_ATCL01000012.1_25383_27947_+	phrog_6380	2.2e-57	190.5	854	197	512
NZ_ATCL01000012.1_23284_25134_+	phrog_6380	4.2e-29	98.2	616	127	398
NZ_ATCL01000015.1_15411_15971_+	phrog_6386	1.1e-32	110.5	186	5	184
NZ_ATCL01000009.1_38569_39522_+	phrog_6397	2.9e-80	267.5	317	4	306
NZ_ATCL01000022.1_79834_81357_-	phrog_6397	3.3e-62	207.8	507	205	498
NZ_ATCL01000014.1_595047_596705_+	phrog_6397	6.5e-52	173.8	552	2	446
NZ_ATCL01000009.1_128257_129234_-	phrog_6397	9.5e-44	146.9	325	3	307
NZ_ATCL01000020.1_254704_256116_+	phrog_6397	1.1e-37	126.1	470	10	422
NZ_ATCL01000022.1_280234_281658_+	phrog_6397	1.1e-37	125.5	474	1	413
NZ_ATCL01000003.1_88686_89735_+	phrog_6397	4.4e-33	111.8	349	4	333
NZ_ATCL01000020.1_82534_83847_-	phrog_6397	1.9e-29	77.9	437	124	397
NZ_ATCL01000022.1_313232_315700_+	phrog_6397	2.1e-29	99.4	822	3	404
NZ_ATCL01000008.1_64395_65741_-	phrog_6397	1.8e-26	89.9	448	2	393
NZ_ATCL01000020.1_445192_446199_-	phrog_6397	4.6e-26	85.7	335	10	324
NZ_ATCL01000020.1_911935_913344_-	phrog_6397	2.1e-24	82.6	437	105	392
NZ_ATCL01000020.1_575080_576531_+	phrog_6397	1.5e-23	58.7	483	54	321
NZ_ATCL01000009.1_151798_153042_+	phrog_6397	6.2e-10	32.7	414	107	228
NZ_ATCL01000014.1_431145_432488_+	phrog_6397	6.5e-08	28.9	447	12	55
NZ_ATCL01000017.1_43473_44966_-	phrog_6397	1.7e-07	27.0	497	2	43
NZ_ATCL01000009.1_122048_123103_-	phrog_6397	3.6e-07	25.1	351	2	268
NZ_ATCL01000014.1_11058_11342_+	phrog_6411	1.8e-06	25.7	94	7	84
NZ_ATCL01000008.1_28076_29143_-	phrog_6434	3.9e-08	30.1	348	207	296
NZ_ATCL01000014.1_502910_504739_+	phrog_6434	8.2e-07	25.0	609	39	150
NZ_ATCL01000009.1_317918_319738_+	phrog_6444	8.7e-141	467.6	606	6	592
NZ_ATCL01000003.1_22663_24660_+	phrog_6466	8.3e-07	25.5	665	2	51
NZ_ATCL01000020.1_482426_483013_+	phrog_6493	8.1e-09	32.0	195	108	192
NZ_ATCL01000020.1_426456_427109_+	phrog_6523	6.3e-35	118.1	217	55	187
NZ_ATCL01000020.1_428935_431112_+	phrog_6576	3e-13	44.9	725	535	722
NZ_ATCL01000022.1_7387_8526_-	phrog_6615	6.9e-21	50.0	379	228	378
NZ_ATCL01000020.1_820492_821136_-	phrog_6620	4.3e-15	52.7	214	2	135
NZ_ATCL01000020.1_441215_442072_+	phrog_6620	4.9e-07	25.9	285	1	57
NZ_ATCL01000020.1_500234_500965_+	phrog_6631	9.6e-42	140.5	243	38	241
NZ_ATCL01000020.1_684910_685692_+	phrog_6631	1.1e-37	127.3	260	139	260
NZ_ATCL01000010.1_17937_19250_-	phrog_6631	9.6e-33	111.2	431	316	419
NZ_ATCL01000009.1_217811_218404_+	phrog_6631	3.6e-27	92.4	197	92	196
NZ_ATCL01000008.1_16201_17100_-	phrog_6652	5.5e-07	26.2	299	11	98
NZ_ATCL01000014.1_544945_547443_+	phrog_6688	3.5e-11	38.9	832	55	214
NZ_ATCL01000009.1_356481_357035_+	phrog_6697	3.6e-11	39.9	184	5	157
NZ_ATCL01000020.1_28716_30020_+	phrog_6700	1.2e-30	102.9	434	305	420
NZ_ATCL01000014.1_123981_125516_+	phrog_6700	5.1e-29	97.8	511	380	494
NZ_ATCL01000014.1_34787_35779_+	phrog_6700	1.2e-28	97.5	330	187	303
NZ_ATCL01000012.1_93063_94169_+	phrog_6700	2.9e-28	95.9	368	251	363
NZ_ATCL01000009.1_19323_20696_+	phrog_6700	7.8e-26	87.9	457	323	450
NZ_ATCL01000014.1_293838_294554_-	phrog_6700	7.7e-23	78.7	238	112	234
NZ_ATCL01000014.1_355297_356331_-	phrog_6700	1.3e-13	48.1	344	198	289
NZ_ATCL01000014.1_659133_660251_-	phrog_6705	7.7e-14	46.9	372	10	350
NZ_ATCL01000009.1_170862_171374_+	phrog_671	3.7e-26	89.2	170	1	167
NZ_ATCL01000009.1_154791_155954_+	phrog_6731	2.6e-88	293.7	387	1	360
NZ_ATCL01000020.1_579772_582363_+	phrog_6731	9.2e-21	69.3	863	463	750
NZ_ATCL01000020.1_501862_503367_+	phrog_6743	7.6e-94	312.5	501	3	451
NZ_ATCL01000014.1_248432_250018_-	phrog_6743	8.5e-58	193.4	507	1	409
NZ_ATCL01000009.1_99005_99667_+	phrog_6743	1.6e-51	172.9	220	6	216
NZ_ATCL01000020.1_713222_713884_-	phrog_6743	2.1e-36	123.3	199	1	198
NZ_ATCL01000022.1_76885_77547_+	phrog_6743	4.6e-36	122.1	220	9	216
NZ_ATCL01000009.1_349670_350614_+	phrog_6743	3.5e-24	82.7	314	40	309
NZ_ATCL01000009.1_350616_351527_+	phrog_6743	4.1e-21	72.6	303	39	289
NZ_ATCL01000020.1_690637_691332_-	phrog_6743	5.9e-21	72.2	231	23	222
NZ_ATCL01000020.1_903913_904572_-	phrog_6743	1.2e-17	61.4	219	12	216
NZ_ATCL01000021.1_19208_20008_-	phrog_6743	1.7e-15	54.3	253	40	244
NZ_ATCL01000017.1_93212_93862_-	phrog_6743	4.8e-15	52.8	196	1	188
NZ_ATCL01000022.1_180562_181203_+	phrog_6743	5.3e-14	49.2	213	9	208
NZ_ATCL01000020.1_206221_207246_+	phrog_6743	1.2e-13	47.5	341	102	332
NZ_ATCL01000021.1_20005_20826_-	phrog_6743	1.3e-11	41.2	261	6	248
NZ_ATCL01000014.1_326507_327403_+	phrog_6743	4e-11	38.9	298	30	292
NZ_ATCL01000017.1_27358_28191_-	phrog_6743	3.6e-09	33.5	277	8	264
NZ_ATCL01000021.1_102129_103091_-	phrog_6743	7.4e-09	31.8	320	63	245
NZ_ATCL01000014.1_327428_328318_+	phrog_6743	1.9e-08	30.9	296	19	227
NZ_ATCL01000020.1_875520_876293_-	phrog_6743	1.7e-07	27.9	223	8	197
NZ_ATCL01000014.1_430300_431124_+	phrog_6743	2.5e-07	27.2	274	8	250
NZ_ATCL01000014.1_585088_586722_-	phrog_6745	4.1e-35	67.9	544	31	145
NZ_ATCL01000014.1_585088_586722_-	phrog_6745	4.1e-35	36.2	544	148	233
NZ_ATCL01000014.1_585088_586722_-	phrog_6745	4.1e-35	27.6	544	228	341
NZ_ATCL01000022.1_143446_144630_-	phrog_6777	2.1e-45	151.9	394	21	285
NZ_ATCL01000020.1_239851_240972_+	phrog_6777	2.6e-38	128.6	373	3	263
NZ_ATCL01000020.1_540554_541648_+	phrog_6777	9.1e-15	45.5	364	8	265
NZ_ATCL01000014.1_88649_88882_+	phrog_6785	1.4e-12	45.2	77	7	65
NZ_ATCL01000009.1_62859_63329_+	phrog_6791	1.1e-60	201.3	156	2	154
NZ_ATCL01000020.1_96954_98222_+	phrog_6797	1.2e-16	56.9	422	10	49
NZ_ATCL01000020.1_490173_492422_+	phrog_6819	1e-26	89.8	749	45	367
NZ_ATCL01000020.1_439387_440805_+	phrog_6819	5.3e-19	62.2	472	11	317
NZ_ATCL01000022.1_47004_48449_-	phrog_6819	1.6e-18	63.4	481	13	369
NZ_ATCL01000021.1_75948_77114_+	phrog_6819	1.4e-16	55.9	388	17	205
NZ_ATCL01000021.1_58976_60505_-	phrog_6819	3.7e-16	55.4	509	16	313
NZ_ATCL01000009.1_327089_328486_+	phrog_6819	2.1e-14	47.6	465	37	327
NZ_ATCL01000009.1_276278_278101_+	phrog_6880	1.3e-173	453.0	607	11	393
NZ_ATCL01000009.1_276278_278101_+	phrog_6880	1.3e-173	115.6	607	394	579
NZ_ATCL01000020.1_261174_263018_+	phrog_6880	4.1e-144	392.3	614	6	395
NZ_ATCL01000020.1_261174_263018_+	phrog_6880	4.1e-144	83.8	614	395	550
NZ_ATCL01000015.1_27910_29988_+	phrog_6880	4.9e-124	412.1	692	9	681
NZ_ATCL01000020.1_807928_809523_-	phrog_6880	2.7e-101	337.0	531	10	513
NZ_ATCL01000015.1_30104_31291_+	phrog_6880	7.3e-38	121.8	395	13	298
NZ_ATCL01000020.1_415136_417379_+	phrog_6880	4.1e-29	78.7	747	252	375
NZ_ATCL01000015.1_4682_6058_+	phrog_6891	8.1e-15	52.2	458	77	267
NZ_ATCL01000009.1_317918_319738_+	phrog_47	6.4e-58	192.9	606	18	371
NZ_ATCL01000010.1_17384_17944_-	phrog_47	2.9e-08	31.1	179	1	103
NZ_ATCL01000020.1_134393_135499_+	phrog_691	3.1e-09	28.8	368	178	331
NZ_ATCL01000009.1_285331_287154_+	phrog_691	1.5e-08	27.0	607	141	326
NZ_ATCL01000009.1_219633_220070_-	phrog_6929	4.1e-36	121.9	145	3	144
NZ_ATCL01000014.1_588749_589162_-	phrog_6929	2.3e-19	67.5	137	4	137
NZ_ATCL01000012.1_93063_94169_+	phrog_6985	7.4e-07	25.1	368	250	344
NZ_ATCL01000012.1_368_1210_-	phrog_7043	9e-87	290.2	280	29	277
NZ_ATCL01000009.1_271865_273997_+	phrog_7043	1.4e-33	110.3	710	458	705
NZ_ATCL01000014.1_166480_167607_+	phrog_7076	4.2e-32	58.2	375	7	180
NZ_ATCL01000014.1_166480_167607_+	phrog_7076	4.2e-32	48.7	375	190	341
NZ_ATCL01000020.1_16751_17365_-	phrog_7115	6.3e-07	26.6	204	36	129
NZ_ATCL01000009.1_55762_56979_+	phrog_7162	4.6e-09	33.0	405	123	384
NZ_ATCL01000014.1_305106_306026_-	phrog_7180	2.3e-48	162.0	306	22	299
NZ_ATCL01000014.1_139983_140816_+	phrog_7180	3.2e-41	138.0	277	10	222
NZ_ATCL01000023.1_8401_8985_+	phrog_7218	2.3e-59	197.9	194	1	190
NZ_ATCL01000020.1_316666_317748_+	phrog_7218	1.2e-15	54.7	360	175	354
NZ_ATCL01000022.1_330242_331291_+	phrog_7218	2.4e-15	53.7	349	193	337
NZ_ATCL01000002.1_2874_4604_-	phrog_7218	8.2e-14	48.6	576	72	259
NZ_ATCL01000003.1_4605_5285_+	phrog_7218	6.3e-09	32.7	226	72	217
NZ_ATCL01000020.1_514432_515019_+	phrog_7218	1.3e-08	29.8	195	1	180
NZ_ATCL01000020.1_698626_700617_-	phrog_7229	8e-31	103.8	663	455	638
NZ_ATCL01000022.1_3933_5861_-	phrog_7229	1.6e-30	103.0	642	452	638
NZ_ATCL01000022.1_19096_19881_+	phrog_723	3e-15	53.2	261	2	126
NZ_ATCL01000022.1_18162_19049_+	phrog_723	3.4e-15	53.1	295	33	123
NZ_ATCL01000021.1_21933_22472_-	phrog_7241	3.5e-08	29.2	179	5	60
NZ_ATCL01000022.1_221820_223010_+	phrog_7241	6.1e-07	25.8	396	5	60
NZ_ATCL01000012.1_97966_99402_+	phrog_7245	4.1e-21	72.5	478	42	325
NZ_ATCL01000020.1_864802_865686_-	phrog_7269	2.7e-12	44.1	294	218	285
NZ_ATCL01000014.1_402909_403817_-	phrog_7269	9.9e-12	41.3	302	224	289
NZ_ATCL01000020.1_702552_703562_+	phrog_7269	3.1e-11	39.0	336	270	332
NZ_ATCL01000020.1_371435_372316_+	phrog_7269	3.2e-09	33.2	293	216	283
NZ_ATCL01000009.1_11007_11228_+	phrog_729	4.7e-33	110.1	73	5	72
NZ_ATCL01000022.1_218619_218819_+	phrog_729	4e-32	107.2	66	1	65
NZ_ATCL01000022.1_203731_206883_-	phrog_7301	1e-182	141.6	1050	4	247
NZ_ATCL01000022.1_203731_206883_-	phrog_7301	1e-182	470.1	1050	292	1047
NZ_ATCL01000017.1_58282_61350_-	phrog_7301	1.7e-145	483.3	1017	6	1010
NZ_ATCL01000020.1_612438_613301_+	phrog_7308	6.1e-67	223.3	287	12	286
NZ_ATCL01000020.1_22099_23058_+	phrog_7308	2.9e-36	122.4	319	31	306
NZ_ATCL01000014.1_521344_522255_-	phrog_7308	1.2e-15	54.7	303	17	279
NZ_ATCL01000020.1_853454_854170_-	phrog_731	2.5e-83	276.0	238	5	234
NZ_ATCL01000009.1_238972_239676_+	phrog_731	5.5e-82	271.7	234	4	230
NZ_ATCL01000022.1_29871_30581_+	phrog_731	1.3e-81	270.4	236	4	231
NZ_ATCL01000021.1_34245_34934_+	phrog_731	1.8e-79	263.4	229	6	227
NZ_ATCL01000020.1_666414_667094_-	phrog_731	7.1e-79	261.5	226	1	225
NZ_ATCL01000022.1_277739_278431_+	phrog_731	8.1e-78	258.0	230	1	227
NZ_ATCL01000014.1_240469_241155_+	phrog_731	4.8e-73	242.4	228	4	225
NZ_ATCL01000014.1_501365_502081_-	phrog_731	8.7e-72	238.3	238	12	237
NZ_ATCL01000008.1_22143_22835_-	phrog_731	4.7e-71	235.9	230	5	230
NZ_ATCL01000014.1_639750_640430_+	phrog_731	1.5e-69	231.0	226	1	225
NZ_ATCL01000014.1_301683_302360_-	phrog_731	1.1e-66	221.6	225	1	220
NZ_ATCL01000008.1_27383_28057_-	phrog_731	2.5e-66	220.4	224	1	221
NZ_ATCL01000020.1_748807_749472_+	phrog_731	9e-66	218.6	221	1	218
NZ_ATCL01000017.1_63407_64069_-	phrog_731	1.1e-60	202.0	220	1	218
NZ_ATCL01000022.1_153550_154362_+	phrog_731	7.1e-56	186.2	270	56	269
NZ_ATCL01000014.1_676094_676786_+	phrog_731	1.3e-37	126.4	230	6	226
NZ_ATCL01000020.1_387099_387464_+	phrog_731	1.6e-32	109.9	121	3	119
NZ_ATCL01000020.1_883383_884501_-	phrog_731	2.7e-32	108.9	372	3	143
NZ_ATCL01000021.1_65898_66533_-	phrog_731	6.5e-32	107.6	206	1	198
NZ_ATCL01000017.1_49257_49619_-	phrog_731	2.2e-30	103.0	120	1	115
NZ_ATCL01000014.1_221280_221642_+	phrog_731	1.3e-25	87.3	120	1	118
NZ_ATCL01000020.1_919215_919946_-	phrog_731	2.6e-25	85.8	243	2	128
NZ_ATCL01000021.1_88457_89164_-	phrog_731	2e-21	73.3	232	2	114
NZ_ATCL01000014.1_267555_268334_-	phrog_731	2.6e-19	66.5	245	19	206
NZ_ATCL01000020.1_880965_881846_+	phrog_731	1.4e-17	60.6	293	174	279
NZ_ATCL01000020.1_927509_928345_-	phrog_7320	3.6e-103	341.9	278	2	276
NZ_ATCL01000022.1_195434_196504_-	phrog_7348	2.5e-29	53.6	356	227	309
NZ_ATCL01000022.1_195434_196504_-	phrog_7348	2.5e-29	50.2	356	309	356
NZ_ATCL01000020.1_684910_685692_+	phrog_7348	1e-19	35.5	260	18	73
NZ_ATCL01000020.1_684910_685692_+	phrog_7348	1e-19	31.6	260	78	136
NZ_ATCL01000014.1_496232_497830_-	phrog_7348	7.2e-09	31.5	532	25	79
NZ_ATCL01000012.1_2007_2822_-	phrog_7370	4.2e-08	29.9	271	179	264
NZ_ATCL01000012.1_2007_2822_-	phrog_740	9.8e-10	35.0	271	177	250
NZ_ATCL01000023.1_2057_4084_+	phrog_7485	2.3e-20	69.5	675	162	335
NZ_ATCL01000020.1_178542_179849_-	phrog_7485	5.2e-07	25.7	435	49	95
NZ_ATCL01000022.1_155615_156364_+	phrog_7507	2.3e-11	26.7	249	145	206
NZ_ATCL01000022.1_5916_7127_-	phrog_7507	4.4e-10	36.6	372	1	48
NZ_ATCL01000009.1_291017_292993_+	phrog_7507	2e-09	34.4	658	229	447
NZ_ATCL01000020.1_408422_412786_+	phrog_7513	3.8e-30	48.3	1454	347	416
NZ_ATCL01000020.1_408422_412786_+	phrog_7513	3.8e-30	51.8	1454	597	920
NZ_ATCL01000009.1_226003_229212_+	phrog_7513	1.4e-18	47.8	1069	146	365
NZ_ATCL01000020.1_130301_131908_+	phrog_7567	6.3e-13	45.6	535	123	280
NZ_ATCL01000009.1_236549_237820_+	phrog_7588	1.1e-21	73.1	423	374	423
NZ_ATCL01000020.1_182601_183266_+	phrog_7590	2.8e-20	34.5	221	7	97
NZ_ATCL01000020.1_182601_183266_+	phrog_7590	2.8e-20	35.5	221	108	215
NZ_ATCL01000021.1_106076_109051_+	phrog_759	9.4e-55	182.4	991	777	989
NZ_ATCL01000020.1_899923_901002_+	phrog_759	2.9e-07	26.5	359	227	284
NZ_ATCL01000020.1_360930_361313_+	phrog_7602	1e-56	187.3	127	15	127
NZ_ATCL01000010.1_27116_27754_-	phrog_761	1e-47	160.1	212	1	207
NZ_ATCL01000007.1_4332_4967_+	phrog_761	9.4e-34	114.4	211	1	203
NZ_ATCL01000007.1_4964_5635_+	phrog_761	2.1e-32	110.1	223	13	215
NZ_ATCL01000014.1_634607_635275_-	phrog_761	5.9e-13	46.0	222	36	202
NZ_ATCL01000020.1_522408_522935_-	phrog_761	5.9e-07	25.8	175	8	162
NZ_ATCL01000021.1_88457_89164_-	phrog_7620	6.7e-28	95.1	232	123	229
NZ_ATCL01000022.1_213636_214415_-	phrog_7620	2.6e-22	76.7	259	140	255
NZ_ATCL01000020.1_783075_784271_+	phrog_7620	1.1e-21	75.1	398	283	393
NZ_ATCL01000022.1_64098_64685_+	phrog_7620	2.2e-19	67.4	195	60	178
NZ_ATCL01000014.1_308262_309143_+	phrog_7620	7.1e-19	65.5	293	191	285
NZ_ATCL01000020.1_683503_684300_-	phrog_7620	9.8e-18	61.9	265	149	264
NZ_ATCL01000020.1_640535_641329_+	phrog_7620	4.5e-15	52.7	264	112	258
NZ_ATCL01000020.1_679540_680406_-	phrog_7620	1.2e-14	51.4	288	6	104
NZ_ATCL01000014.1_215982_216737_-	phrog_7620	3.4e-12	43.5	251	152	249
NZ_ATCL01000020.1_864802_865686_-	phrog_7685	1.3e-17	60.3	294	184	281
NZ_ATCL01000020.1_371435_372316_+	phrog_7685	1.8e-13	47.3	293	203	283
NZ_ATCL01000020.1_702552_703562_+	phrog_7685	1.2e-12	44.6	336	256	331
NZ_ATCL01000014.1_402909_403817_-	phrog_7685	1.3e-11	41.4	302	230	292
NZ_ATCL01000014.1_653856_654701_+	phrog_7713	1.2e-09	34.4	281	189	259
NZ_ATCL01000009.1_241608_244205_+	phrog_7766	6.5e-07	25.1	865	785	857
NZ_ATCL01000014.1_34787_35779_+	phrog_7767	3.1e-25	81.6	330	191	318
NZ_ATCL01000012.1_93063_94169_+	phrog_7767	1.8e-24	83.3	368	250	365
NZ_ATCL01000009.1_19323_20696_+	phrog_7767	2.4e-23	79.5	457	331	455
NZ_ATCL01000014.1_293838_294554_-	phrog_7767	1.1e-22	77.2	238	123	219
NZ_ATCL01000020.1_28716_30020_+	phrog_7767	2.8e-21	73.5	434	321	425
NZ_ATCL01000014.1_123981_125516_+	phrog_7767	1.5e-20	71.2	511	396	508
NZ_ATCL01000014.1_355297_356331_-	phrog_7767	7.1e-14	48.7	344	198	286
NZ_ATCL01000022.1_18162_19049_+	phrog_7783	5e-18	62.1	295	55	209
NZ_ATCL01000022.1_19096_19881_+	phrog_7783	4.7e-15	52.4	261	25	198
NZ_ATCL01000012.1_2007_2822_-	phrog_7785	1.3e-08	31.9	271	174	249
NZ_ATCL01000022.1_182917_185340_+	phrog_7800	1e-79	219.5	807	76	580
NZ_ATCL01000022.1_182917_185340_+	phrog_7800	1e-79	44.7	807	645	766
NZ_ATCL01000014.1_544945_547443_+	phrog_7816	9.3e-14	47.6	832	43	217
NZ_ATCL01000014.1_585088_586722_-	phrog_7854	7e-43	48.6	544	6	88
NZ_ATCL01000014.1_585088_586722_-	phrog_7854	7e-43	46.3	544	88	165
NZ_ATCL01000014.1_585088_586722_-	phrog_7854	7e-43	33.9	544	158	245
NZ_ATCL01000014.1_585088_586722_-	phrog_7854	7e-43	30.8	544	250	334
NZ_ATCL01000014.1_165449_166480_+	phrog_7872	6.1e-19	66.1	343	10	94
NZ_ATCL01000003.1_82920_83279_-	phrog_7872	6.3e-16	56.0	119	9	103
NZ_ATCL01000022.1_281692_282468_-	phrog_7897	4.8e-20	69.4	234	88	216
NZ_ATCL01000014.1_650822_651622_+	phrog_789	5.6e-36	121.5	266	6	262
NZ_ATCL01000020.1_635833_636744_+	phrog_789	4.5e-25	79.3	303	13	137
NZ_ATCL01000009.1_264023_264835_-	phrog_789	1e-24	83.2	270	13	252
NZ_ATCL01000020.1_233046_233765_+	phrog_789	2.2e-23	80.1	239	6	236
NZ_ATCL01000020.1_169346_170197_-	phrog_789	4.7e-23	68.3	279	5	120
NZ_ATCL01000020.1_681656_682558_-	phrog_789	2.2e-20	67.8	300	16	124
NZ_ATCL01000020.1_620230_621075_-	phrog_789	2.1e-18	62.9	281	1	260
NZ_ATCL01000009.1_59636_60400_+	phrog_789	4.1e-17	57.2	254	25	235
NZ_ATCL01000022.1_117758_118513_+	phrog_789	1.2e-16	38.0	251	20	122
NZ_ATCL01000020.1_583800_584711_+	phrog_789	1.8e-15	54.2	303	19	264
NZ_ATCL01000020.1_786322_787209_-	phrog_789	2e-15	33.8	295	78	172
NZ_ATCL01000020.1_753178_754098_+	phrog_789	4.6e-15	31.4	306	80	171
NZ_ATCL01000021.1_52510_53286_+	phrog_789	2.2e-14	50.3	258	7	252
NZ_ATCL01000021.1_104985_105914_+	phrog_789	2.4e-09	33.9	309	9	136
NZ_ATCL01000014.1_159211_159420_-	phrog_7950	8.3e-08	29.3	69	7	39
NZ_ATCL01000020.1_916582_918219_-	phrog_7998	5.7e-54	180.9	545	217	544
NZ_ATCL01000020.1_178542_179849_-	phrog_7998	1.3e-10	35.0	435	47	232
NZ_ATCL01000020.1_654238_654753_-	phrog_800	1.2e-09	28.5	171	1	118
NZ_ATCL01000012.1_2007_2822_-	phrog_8048	1.1e-06	25.7	271	177	251
NZ_ATCL01000012.1_17987_18604_+	phrog_806	1.8e-08	32.0	205	14	192
NZ_ATCL01000022.1_19096_19881_+	phrog_8071	4.7e-16	56.3	261	2	121
NZ_ATCL01000022.1_18162_19049_+	phrog_8071	3.7e-15	52.2	295	31	125
NZ_ATCL01000017.1_53321_56761_-	phrog_69	1.7e-12	34.0	1146	767	971
NZ_ATCL01000020.1_821660_822271_+	phrog_811	4.7e-21	72.0	203	80	200
NZ_ATCL01000008.1_20191_20808_+	phrog_8124	4.4e-27	89.7	205	38	200
NZ_ATCL01000014.1_69049_69933_+	phrog_8133	6.2e-13	45.2	294	176	278
NZ_ATCL01000021.1_45358_46284_+	phrog_8133	5.6e-09	29.5	308	220	288
NZ_ATCL01000014.1_270307_272238_+	phrog_8137	2.8e-08	29.1	643	465	618
NZ_ATCL01000009.1_239673_241400_+	phrog_8137	3.1e-08	29.8	575	359	565
NZ_ATCL01000009.1_324383_326146_+	phrog_8137	1e-07	28.0	587	365	575
NZ_ATCL01000022.1_318427_319461_-	phrog_8216	1.8e-31	106.0	344	35	339
NZ_ATCL01000014.1_504750_505097_+	phrog_8256	8.9e-23	78.4	115	2	115
NZ_ATCL01000014.1_220849_221199_+	phrog_8256	7.3e-18	62.3	116	8	104
NZ_ATCL01000009.1_64608_66311_+	phrog_8323	6.7e-17	59.2	567	1	357
NZ_ATCL01000022.1_5916_7127_-	phrog_8323	6.7e-12	41.9	372	1	73
NZ_ATCL01000009.1_291017_292993_+	phrog_8323	1.1e-10	38.9	658	184	359
