target	query	e-value	score	length	start	end
NZ_ATCL01000014.1_502165_502923_+	phrog_293	4.1e-69	230.4	252	3	224
NZ_ATCL01000021.1_26543_28267_-	phrog_2392	5e-148	491.7	574	3	573
NZ_ATCL01000020.1_43601_44293_-	phrog_293	2e-69	231.4	230	5	224
NZ_ATCL01000020.1_170943_172655_+	phrog_2392	2e-185	615.3	570	1	569
NZ_ATCL01000014.1_108921_110636_+	phrog_2392	8.3e-117	388.4	571	6	566
NZ_ATCL01000021.1_24475_26520_-	phrog_2392	6.8e-158	510.2	681	155	679
NZ_ATCL01000020.1_814017_815780_-	phrog_2392	2.9e-159	528.8	573	2	569
NZ_ATCL01000014.1_568372_569229_+	phrog_293	1.3e-43	146.6	285	4	255
NZ_ATCL01000020.1_777430_778641_+	phrog_23677	2e-59	198.6	403	81	342
NZ_ATCL01000017.1_97402_99882_-	phrog_23782	1.3e-283	940.2	810	13	809
NZ_ATCL01000022.1_47004_48449_-	phrog_16	1.2e-38	126.0	481	16	353
NZ_ATCL01000021.1_58976_60505_-	phrog_16	5.2e-40	133.4	509	28	351
NZ_ATCL01000002.1_20285_21430_-	phrog_23859	3e-23	78.5	364	125	318
NZ_ATCL01000022.1_260128_260583_-	phrog_2389	3.1e-28	87.8	119	2	116
NZ_ATCL01000022.1_21934_23034_+	phrog_23947	4.5e-174	575.9	366	1	366
NZ_ATCL01000020.1_141405_142694_+	phrog_23947	2.5e-17	54.2	429	160	283
NZ_ATCL01000008.1_68166_70067_+	phrog_293	4.7e-100	87.8	633	142	284
NZ_ATCL01000008.1_68166_70067_+	phrog_293	4.7e-100	169.3	633	328	583
NZ_ATCL01000008.1_68166_70067_+	phrog_293	4.7e-100	77.7	633	3	89
NZ_ATCL01000009.1_102002_102781_+	phrog_293	1.2e-47	159.9	259	6	241
NZ_ATCL01000020.1_893483_894442_-	phrog_293	4e-33	33.1	303	33	96
NZ_ATCL01000020.1_893483_894442_-	phrog_293	4e-33	34.5	303	138	194
NZ_ATCL01000020.1_893483_894442_-	phrog_293	4e-33	41.4	303	219	295
NZ_ATCL01000014.1_61288_62076_+	phrog_24026	1.7e-62	208.3	262	12	249
NZ_ATCL01000020.1_179904_180317_+	phrog_24072	6.5e-19	65.5	137	3	129
NZ_ATCL01000014.1_160495_160935_-	phrog_24072	2.4e-12	44.4	146	19	136
NZ_ATCL01000020.1_259251_259439_+	phrog_24141	4.6e-11	39.8	62	10	57
NZ_ATCL01000009.1_221758_222855_-	phrog_24316	1.1e-90	301.9	365	2	362
NZ_ATCL01000020.1_931445_932515_-	phrog_24316	2.8e-72	241.2	356	4	355
NZ_ATCL01000015.1_43634_44392_+	phrog_24316	5.4e-18	49.2	252	72	224
NZ_ATCL01000021.1_56632_57381_-	phrog_24316	2.3e-14	41.9	249	64	213
NZ_ATCL01000014.1_4744_4950_+	phrog_3	4e-12	43.5	68	6	63
NZ_ATCL01000015.1_19387_22944_+	phrog_24349	0	2032.9	1185	4	1164
NZ_ATCL01000014.1_7856_8299_+	phrog_4278	1.9e-07	28.0	147	26	116
NZ_ATCL01000020.1_112231_113667_-	phrog_24437	3.9e-124	412.4	478	5	477
NZ_ATCL01000020.1_531722_533524_+	phrog_24466	1.8e-155	389.2	600	4	328
NZ_ATCL01000020.1_531722_533524_+	phrog_24466	1.8e-155	124.9	600	408	598
NZ_ATCL01000014.1_646952_647374_+	phrog_24571	4.1e-10	37.0	140	24	137
NZ_ATCL01000020.1_101308_102486_+	phrog_24681	1.1e-64	216.4	392	16	365
NZ_ATCL01000020.1_718479_719579_+	phrog_24681	7.9e-55	184.0	366	7	354
NZ_ATCL01000014.1_516226_517353_+	phrog_24681	2.9e-50	168.9	375	16	353
NZ_ATCL01000009.1_140330_141457_-	phrog_24681	1.5e-20	70.6	375	10	353
NZ_ATCL01000015.1_4682_6058_+	phrog_26214	5.7e-180	595.5	458	47	453
NZ_ATCL01000020.1_389665_390756_+	phrog_24792	4.2e-72	240.1	363	17	361
NZ_ATCL01000020.1_364459_364728_+	phrog_24792	3.3e-13	46.5	89	6	84
NZ_ATCL01000020.1_64635_64928_-	phrog_24866	4.9e-16	56.5	97	1	86
NZ_ATCL01000014.1_11058_11342_+	phrog_24866	4.1e-10	37.6	94	5	91
NZ_ATCL01000020.1_160293_162584_+	phrog_2484	3.2e-107	356.3	763	28	562
NZ_ATCL01000020.1_458192_458989_+	phrog_24903	8.4e-37	124.4	265	10	246
NZ_ATCL01000015.1_49617_50357_+	phrog_24931	3.6e-66	220.7	246	3	243
NZ_ATCL01000014.1_37114_37638_+	phrog_24971	8.2e-59	195.6	174	3	170
NZ_ATCL01000020.1_241241_242629_+	phrog_24989	7.5e-47	44.7	462	329	442
NZ_ATCL01000020.1_241241_242629_+	phrog_24989	7.5e-47	119.7	462	6	325
NZ_ATCL01000014.1_263856_265157_+	phrog_25097	4.7e-194	642.6	433	3	425
NZ_ATCL01000014.1_224315_225592_+	phrog_25097	4.7e-127	421.8	425	12	418
NZ_ATCL01000022.1_257621_258166_-	phrog_25222	6.1e-24	81.8	181	13	181
NZ_ATCL01000009.1_291017_292993_+	phrog_25246	2.6e-99	330.5	658	55	649
NZ_ATCL01000015.1_22967_26566_+	phrog_25354	0	2055.1	1199	2	1198
NZ_ATCL01000009.1_255639_255833_+	phrog_25434	1.4e-20	70.8	64	1	62
NZ_ATCL01000009.1_123648_124859_+	phrog_25571	1.2e-122	407.2	403	4	402
NZ_ATCL01000020.1_535591_537441_+	phrog_487	1.9e-186	618.5	616	6	612
NZ_ATCL01000014.1_636350_637057_+	phrog_25642	5.5e-13	45.5	235	40	98
NZ_ATCL01000022.1_206899_207471_-	phrog_8723	6.3e-11	38.9	185	3	56
NZ_ATCL01000003.1_77239_77817_+	phrog_25642	2.9e-07	27.2	192	3	60
NZ_ATCL01000014.1_534433_534960_-	phrog_8723	9.4e-10	35.5	175	3	65
NZ_ATCL01000014.1_275113_275643_-	phrog_25692	3.6e-40	134.0	176	53	175
NZ_ATCL01000009.1_247587_247973_+	phrog_3125	2.6e-32	108.9	128	4	114
NZ_ATCL01000022.1_292326_293456_-	phrog_25893	6.5e-119	394.5	376	1	368
NZ_ATCL01000020.1_272748_274052_+	phrog_25969	2.5e-116	386.5	434	30	433
NZ_ATCL01000020.1_176178_177392_+	phrog_25969	3.8e-63	211.1	404	3	403
NZ_ATCL01000020.1_283810_284565_-	phrog_2599	8.1e-17	58.0	251	57	224
NZ_ATCL01000020.1_442811_443728_+	phrog_2599	1.5e-12	43.2	305	88	275
NZ_ATCL01000014.1_155013_157304_-	phrog_2599	5.2e-11	25.8	752	477	598
NZ_ATCL01000020.1_269207_272644_+	phrog_29784	9.5e-15	50.1	1145	141	325
NZ_ATCL01000020.1_882409_883344_+	phrog_26011	7e-70	232.7	311	3	295
NZ_ATCL01000020.1_795866_796528_-	phrog_26040	3.1e-34	115.5	220	2	200
NZ_ATCL01000021.1_47846_48397_-	phrog_26042	5e-16	54.8	183	29	182
NZ_ATCL01000022.1_126727_127689_+	phrog_26092	1.2e-34	117.1	320	37	307
NZ_ATCL01000014.1_467886_468791_+	phrog_26092	4.5e-32	108.6	301	20	294
NZ_ATCL01000009.1_279257_280420_+	phrog_26092	9.7e-28	94.2	387	24	248
NZ_ATCL01000003.1_86986_87540_-	phrog_26245	7e-13	45.6	184	67	178
NZ_ATCL01000023.1_10936_11439_+	phrog_26344	3.1e-26	89.5	167	2	142
NZ_ATCL01000023.1_10574_10939_+	phrog_26344	2e-19	67.3	121	1	117
NZ_ATCL01000020.1_839020_840096_-	phrog_2640	4.7e-83	276.3	358	17	357
NZ_ATCL01000020.1_23100_24239_-	phrog_2640	4.7e-83	276.2	379	1	379
NZ_ATCL01000020.1_172744_173781_+	phrog_2640	6.4e-56	186.9	345	2	344
NZ_ATCL01000014.1_151906_152886_+	phrog_2640	6.9e-48	154.5	326	1	323
NZ_ATCL01000020.1_670554_671555_+	phrog_2640	2.1e-35	112.2	333	1	332
NZ_ATCL01000020.1_562594_563517_+	phrog_2640	2.5e-32	95.9	307	2	253
NZ_ATCL01000014.1_91197_92192_-	phrog_2640	1.5e-29	95.5	331	29	327
NZ_ATCL01000020.1_830666_831604_-	phrog_2640	2.1e-23	40.6	312	92	253
NZ_ATCL01000014.1_131185_131964_+	phrog_26462	4e-31	105.5	259	8	243
NZ_ATCL01000003.1_38932_39696_+	phrog_26660	4.8e-07	25.4	254	28	231
NZ_ATCL01000020.1_285443_286009_+	phrog_26699	1.8e-08	30.5	188	39	127
NZ_ATCL01000012.1_27944_29113_+	phrog_2668	1.4e-48	163.4	389	10	388
NZ_ATCL01000012.1_23284_25134_+	phrog_2668	3.9e-20	69.4	616	420	597
NZ_ATCL01000012.1_23284_25134_+	phrog_2713	1.3e-57	191.0	616	125	417
NZ_ATCL01000020.1_95451_96743_+	phrog_26774	8.2e-95	315.2	430	1	402
NZ_ATCL01000020.1_844272_845498_-	phrog_26784	4.1e-20	68.8	408	252	402
NZ_ATCL01000022.1_265990_266823_+	phrog_26888	2.5e-66	221.2	277	1	273
NZ_ATCL01000014.1_614976_615788_+	phrog_26888	4.2e-44	148.3	270	7	269
NZ_ATCL01000015.1_18154_18519_+	phrog_26927	1.1e-07	28.2	121	57	89
NZ_ATCL01000020.1_130301_131908_+	phrog_2695	1.2e-118	394.5	535	9	533
NZ_ATCL01000009.1_215152_216039_+	phrog_9133	8.1e-13	44.6	295	37	245
NZ_ATCL01000014.1_71814_72779_+	phrog_27181	1.3e-59	199.5	321	28	319
NZ_ATCL01000014.1_149006_150007_+	phrog_27181	3e-29	99.2	333	17	329
NZ_ATCL01000009.1_120379_121809_-	phrog_3677	3.7e-91	303.3	476	1	366
NZ_ATCL01000014.1_357185_357943_-	phrog_27315	1.2e-60	202.0	252	1	250
NZ_ATCL01000020.1_11834_12955_+	phrog_27315	8.5e-08	28.4	373	111	182
NZ_ATCL01000023.1_9796_10581_+	phrog_27335	1.7e-83	277.3	261	2	256
NZ_ATCL01000010.1_13893_14201_-	phrog_27338	2e-06	25.7	102	4	55
NZ_ATCL01000020.1_106625_107929_+	phrog_2736	1.2e-62	209.2	434	12	372
NZ_ATCL01000021.1_3604_4902_+	phrog_2736	3e-56	188.2	432	22	368
NZ_ATCL01000003.1_63050_64252_+	phrog_2736	2.5e-43	145.5	400	23	392
NZ_ATCL01000022.1_329100_330245_+	phrog_2736	4.2e-42	141.5	381	10	373
NZ_ATCL01000002.1_1185_2666_-	phrog_27398	1.7e-171	568.5	493	58	489
NZ_ATCL01000022.1_235485_236774_-	phrog_27398	2e-122	406.9	429	2	426
NZ_ATCL01000020.1_668329_669717_+	phrog_27398	3.7e-71	237.7	462	45	458
NZ_ATCL01000003.1_44977_45972_+	phrog_27440	8.2e-41	136.7	331	2	326
NZ_ATCL01000014.1_234378_235376_+	phrog_27533	7.9e-102	337.9	332	1	329
NZ_ATCL01000020.1_216413_218215_+	phrog_27765	3.8e-139	462.1	600	15	598
NZ_ATCL01000014.1_660497_662209_-	phrog_27765	5.1e-15	38.3	570	119	379
NZ_ATCL01000009.1_26773_28749_+	phrog_27849	3.9e-294	974.1	658	6	655
NZ_ATCL01000010.1_7168_10692_-	phrog_34613	2.3e-74	247.2	1174	605	995
NZ_ATCL01000010.1_7168_10692_-	phrog_27849	3.1e-15	34.8	1174	103	310
NZ_ATCL01000020.1_211736_212968_+	phrog_27913	2.4e-07	25.2	410	55	298
NZ_ATCL01000014.1_275962_276384_+	phrog_28049	3.9e-07	26.7	140	18	106
NZ_ATCL01000008.1_56106_56756_+	phrog_28058	2.1e-34	115.6	216	40	215
NZ_ATCL01000020.1_662386_663057_+	phrog_36602	1.1e-09	32.7	223	1	64
NZ_ATCL01000014.1_38872_39729_-	phrog_28373	2.5e-21	73.0	285	57	277
NZ_ATCL01000014.1_212811_214412_+	phrog_28378	1.4e-266	882.5	533	2	531
NZ_ATCL01000014.1_138807_139715_-	phrog_28437	6.3e-11	36.8	302	72	293
NZ_ATCL01000020.1_188033_190672_+	phrog_28604	3e-228	757.3	879	7	868
NZ_ATCL01000003.1_41810_42970_+	phrog_28604	2.5e-12	42.8	386	20	284
NZ_ATCL01000020.1_351745_352524_+	phrog_28637	3.5e-66	220.1	259	32	252
NZ_ATCL01000017.1_67139_68686_-	phrog_36676	3.3e-69	230.8	515	26	510
NZ_ATCL01000020.1_71756_73429_+	phrog_36676	7.8e-64	210.5	557	27	547
NZ_ATCL01000009.1_201964_203670_+	phrog_36676	2.9e-49	164.9	568	63	552
NZ_ATCL01000021.1_54158_55531_+	phrog_36676	1.2e-47	142.1	457	122	450
NZ_ATCL01000020.1_590893_592452_+	phrog_36676	1.2e-38	79.9	519	386	511
NZ_ATCL01000020.1_590893_592452_+	phrog_36676	1.2e-38	33.6	519	190	335
NZ_ATCL01000022.1_39157_40563_+	phrog_36676	6.8e-23	68.6	468	117	402
NZ_ATCL01000020.1_152354_153412_+	phrog_28663	6.7e-120	397.0	352	8	346
NZ_ATCL01000017.1_10197_10922_-	phrog_4752	4.2e-16	56.0	228	11	139
NZ_ATCL01000020.1_332409_333794_+	phrog_9240	9.7e-32	107.1	461	154	350
NZ_ATCL01000020.1_332409_333794_+	phrog_2890	5.7e-35	116.8	461	3	144
NZ_ATCL01000020.1_250394_250933_-	phrog_2890	4e-27	91.5	179	47	168
NZ_ATCL01000020.1_889429_890682_-	phrog_2895	2.1e-114	112.3	417	221	405
NZ_ATCL01000020.1_889429_890682_-	phrog_2895	2.1e-114	266.1	417	4	208
NZ_ATCL01000020.1_890692_891594_-	phrog_2895	1.6e-32	89.0	300	4	182
NZ_ATCL01000020.1_286014_286511_+	phrog_29208	5.6e-48	159.9	165	1	159
NZ_ATCL01000020.1_366985_367776_+	phrog_4299	4.4e-40	135.0	263	28	227
NZ_ATCL01000014.1_627754_629196_+	phrog_29364	1.1e-103	345.2	480	8	473
NZ_ATCL01000020.1_763388_764860_-	phrog_29364	1.9e-36	118.3	490	96	330
NZ_ATCL01000014.1_670541_671206_+	phrog_8468	3.4e-33	112.6	221	2	195
NZ_ATCL01000014.1_569226_570332_+	phrog_29538	5.9e-93	309.0	368	2	366
NZ_ATCL01000014.1_479899_481056_+	phrog_29538	3.6e-63	210.8	385	1	334
NZ_ATCL01000020.1_317750_320953_+	phrog_29784	0	1386.0	1067	1	1055
NZ_ATCL01000022.1_331284_334304_+	phrog_29784	2.5e-279	926.5	1006	3	901
NZ_ATCL01000020.1_928930_930273_-	phrog_29784	3.3e-19	65.1	447	94	320
NZ_ATCL01000014.1_162895_163308_-	phrog_29907	1.3e-16	58.6	128	2	128
NZ_ATCL01000020.1_37569_37985_+	phrog_29907	2.6e-08	31.6	138	15	128
NZ_ATCL01000020.1_510109_511032_+	phrog_29916	5e-14	47.6	307	39	303
NZ_ATCL01000022.1_7387_8526_-	phrog_947	1.3e-71	238.9	379	1	378
NZ_ATCL01000008.1_49325_50311_+	phrog_8810	2.1e-12	43.3	328	225	326
NZ_ATCL01000008.1_49325_50311_+	phrog_293	3.9e-18	59.9	328	3	192
NZ_ATCL01000021.1_69549_70616_+	phrog_293	7.9e-07	25.6	355	200	297
NZ_ATCL01000020.1_35207_37561_+	phrog_30120	4.2e-188	546.1	784	4	623
NZ_ATCL01000022.1_150266_152176_+	phrog_30120	4.8e-109	362.9	636	1	584
NZ_ATCL01000020.1_529192_531717_+	phrog_8439	5.4e-271	190.2	841	7	177
NZ_ATCL01000020.1_529192_531717_+	phrog_8439	5.4e-271	708.2	841	213	836
NZ_ATCL01000010.1_10738_11295_-	phrog_30156	4.1e-44	147.9	185	2	184
NZ_ATCL01000020.1_345163_346050_+	phrog_30171	1.6e-50	169.2	295	93	275
NZ_ATCL01000020.1_344488_345150_+	phrog_30171	8.1e-10	31.9	220	13	128
NZ_ATCL01000015.1_44495_44716_+	phrog_30201	6.7e-35	116.2	73	2	73
NZ_ATCL01000003.1_10492_12012_+	phrog_30501	6.1e-61	201.8	506	3	190
NZ_ATCL01000014.1_280312_283638_+	phrog_30506	1.2e-14	25.5	1108	951	1101
NZ_ATCL01000020.1_598109_598534_+	phrog_30510	4.9e-28	95.1	141	2	123
NZ_ATCL01000009.1_229856_230710_+	phrog_30623	4.7e-74	246.2	284	20	272
NZ_ATCL01000020.1_859129_859911_-	phrog_30628	1.2e-47	159.7	260	6	253
NZ_ATCL01000014.1_279912_280190_+	phrog_30702	2.6e-13	47.6	92	11	78
NZ_ATCL01000012.1_147_371_-	phrog_30729	4.6e-15	53.0	60	1	60
NZ_ATCL01000003.1_97251_97457_-	phrog_30729	8.7e-07	26.5	68	5	55
NZ_ATCL01000020.1_372873_374243_+	phrog_4339	5.1e-119	395.4	456	2	433
NZ_ATCL01000015.1_17588_18094_+	phrog_31116	4.9e-71	235.3	168	3	168
NZ_ATCL01000019.1_3142_3720_-	phrog_31247	2.1e-69	230.3	192	4	186
NZ_ATCL01000020.1_514432_515019_+	phrog_7218	1.3e-08	29.8	195	1	180
NZ_ATCL01000020.1_350647_351387_+	phrog_3142	1.5e-66	221.7	246	1	244
NZ_ATCL01000022.1_86465_87214_+	phrog_3142	1e-65	219.1	249	4	247
NZ_ATCL01000022.1_228033_228830_+	phrog_3142	1.5e-60	202.0	265	8	252
NZ_ATCL01000014.1_352024_352755_+	phrog_3142	4.5e-59	197.1	243	1	236
NZ_ATCL01000014.1_349584_350333_-	phrog_3142	2.6e-57	191.4	249	4	245
NZ_ATCL01000020.1_671603_672385_+	phrog_3142	2.4e-54	181.7	260	1	229
NZ_ATCL01000020.1_891745_892539_+	phrog_3142	1.8e-53	178.8	264	1	200
NZ_ATCL01000020.1_682645_683469_+	phrog_3142	9.4e-53	176.6	274	26	270
NZ_ATCL01000014.1_29126_29911_-	phrog_3142	2e-51	172.0	261	8	256
NZ_ATCL01000020.1_771349_772059_-	phrog_3142	5.4e-48	160.9	236	3	232
NZ_ATCL01000009.1_87645_88547_-	phrog_3142	6.9e-47	157.2	300	53	296
NZ_ATCL01000020.1_901096_901860_+	phrog_3142	1.9e-45	152.6	254	1	250
NZ_ATCL01000014.1_512456_513325_+	phrog_3142	6.3e-45	150.4	289	42	268
NZ_ATCL01000020.1_213006_213728_-	phrog_3142	1.2e-44	150.0	240	3	237
NZ_ATCL01000009.1_220248_220979_+	phrog_3142	1.5e-39	133.2	243	3	235
NZ_ATCL01000020.1_847951_848646_-	phrog_3142	1.9e-39	133.0	205	5	203
NZ_ATCL01000020.1_877485_878231_-	phrog_3142	2.6e-39	132.5	221	2	190
NZ_ATCL01000020.1_590052_590912_+	phrog_3142	9.4e-39	130.7	286	26	257
NZ_ATCL01000014.1_93085_93789_-	phrog_3142	3.3e-34	115.7	234	1	221
NZ_ATCL01000014.1_266758_267519_+	phrog_3142	1.7e-28	96.4	253	5	251
NZ_ATCL01000020.1_223666_224439_+	phrog_3142	1.3e-25	87.5	257	19	252
NZ_ATCL01000020.1_653357_654169_-	phrog_3142	2e-24	83.3	270	5	220
NZ_ATCL01000014.1_414875_415882_+	phrog_540	1.8e-70	235.1	335	1	329
NZ_ATCL01000014.1_386399_387415_-	phrog_540	4.7e-65	217.3	338	1	336
NZ_ATCL01000009.1_311434_312342_+	phrog_31529	1.1e-122	406.2	302	7	302
NZ_ATCL01000020.1_451448_452758_+	phrog_35435	1.6e-35	78.3	436	174	306
NZ_ATCL01000020.1_451448_452758_+	phrog_31529	9.1e-50	88.0	436	6	164
NZ_ATCL01000022.1_14086_15468_+	phrog_35435	2e-155	515.5	460	3	460
NZ_ATCL01000020.1_100597_101193_+	phrog_31529	2.6e-13	46.8	198	26	181
NZ_ATCL01000020.1_415136_417379_+	phrog_6880	4.1e-29	78.7	747	252	375
NZ_ATCL01000020.1_361951_362811_+	phrog_31529	5.1e-08	27.3	286	125	177
NZ_ATCL01000014.1_692926_693153_+	phrog_9500	3.3e-23	78.6	75	1	60
NZ_ATCL01000022.1_193921_194385_+	phrog_31582	4.6e-28	95.3	154	11	132
NZ_ATCL01000008.1_73225_73674_-	phrog_31614	8.9e-57	188.8	149	2	148
NZ_ATCL01000020.1_858558_859151_-	phrog_31717	5e-38	127.8	175	1	155
NZ_ATCL01000014.1_642202_644772_+	phrog_31849	2e-38	71.7	856	285	477
NZ_ATCL01000014.1_642202_644772_+	phrog_31849	2e-38	48.0	856	693	853
NZ_ATCL01000008.1_28076_29143_-	phrog_6434	3.9e-08	30.1	348	207	296
NZ_ATCL01000014.1_363720_364238_+	phrog_316	4.2e-10	36.7	172	46	127
NZ_ATCL01000020.1_845567_846145_-	phrog_32003	1.8e-25	85.8	192	1	183
NZ_ATCL01000020.1_770382_771275_-	phrog_990	8.7e-22	74.7	297	16	143
NZ_ATCL01000014.1_221800_222654_+	phrog_32062	4.6e-53	177.8	284	2	279
NZ_ATCL01000009.1_172822_174519_+	phrog_32098	1.1e-75	244.3	565	4	561
NZ_ATCL01000010.1_5637_7184_-	phrog_32098	9.8e-17	57.6	486	52	392
NZ_ATCL01000012.1_3027_3719_-	phrog_3230	1.7e-45	151.9	230	30	188
NZ_ATCL01000020.1_755559_756146_+	phrog_3230	1e-08	32.4	195	9	165
NZ_ATCL01000020.1_123661_124878_+	phrog_32363	4e-12	35.8	405	134	397
NZ_ATCL01000020.1_726104_727168_+	phrog_9640	1.5e-82	274.9	354	7	289
NZ_ATCL01000020.1_219985_220629_+	phrog_4773	2.2e-21	73.2	214	36	154
NZ_ATCL01000009.1_207957_208583_+	phrog_4773	2.3e-20	70.2	208	50	165
NZ_ATCL01000020.1_323255_323884_+	phrog_32468	2.1e-09	33.9	209	21	150
NZ_ATCL01000009.1_53815_54612_+	phrog_32649	5.4e-66	220.2	265	9	262
NZ_ATCL01000020.1_779973_781355_+	phrog_32699	1.1e-08	30.6	460	102	302
NZ_ATCL01000009.1_250337_251251_+	phrog_50	1.3e-38	130.2	304	94	303
NZ_ATCL01000022.1_8724_10139_-	phrog_50	4.9e-20	68.7	471	166	290
NZ_ATCL01000020.1_75969_76343_+	phrog_22	9.5e-12	42.4	124	43	121
NZ_ATCL01000020.1_872077_872391_+	phrog_22	4.1e-07	27.7	104	19	85
NZ_ATCL01000014.1_605446_605769_+	phrog_22	2.5e-06	25.2	107	20	84
NZ_ATCL01000009.1_12208_14766_+	phrog_32805	2.7e-289	959.0	852	35	791
NZ_ATCL01000009.1_76541_78937_+	phrog_32805	4e-225	746.7	798	28	784
NZ_ATCL01000009.1_203715_206189_-	phrog_33002	6.3e-120	398.6	824	37	673
NZ_ATCL01000020.1_486868_489507_+	phrog_33002	1.8e-36	39.8	879	314	702
NZ_ATCL01000020.1_486868_489507_+	phrog_33002	1.8e-36	84.9	879	93	283
NZ_ATCL01000017.1_103725_105536_+	phrog_33002	1.4e-29	65.2	603	77	245
NZ_ATCL01000017.1_103725_105536_+	phrog_33002	1.4e-29	33.4	603	339	581
NZ_ATCL01000020.1_439387_440805_+	phrog_16	7.8e-23	69.5	472	15	317
NZ_ATCL01000012.1_65236_68448_-	phrog_16	1.2e-26	90.4	1070	264	768
NZ_ATCL01000014.1_306153_306776_-	phrog_33251	1.4e-12	44.6	207	8	164
NZ_ATCL01000020.1_774461_775090_-	phrog_33251	1.9e-10	38.2	209	22	200
NZ_ATCL01000008.1_23089_23553_+	phrog_33251	2e-08	31.7	154	65	142
NZ_ATCL01000020.1_147373_148806_+	phrog_33286	1.2e-43	145.7	477	7	378
NZ_ATCL01000020.1_87806_89563_+	phrog_33286	1.3e-30	100.2	585	6	479
NZ_ATCL01000020.1_194884_195588_+	phrog_33353	3.2e-07	26.2	234	44	199
NZ_ATCL01000022.1_319617_320558_+	phrog_3341	6.2e-23	78.7	313	60	308
NZ_ATCL01000014.1_47679_48626_+	phrog_3341	4.9e-22	75.6	315	59	284
NZ_ATCL01000022.1_49843_50922_+	phrog_3341	3.5e-18	62.2	359	102	231
NZ_ATCL01000022.1_275767_276756_-	phrog_3341	3.3e-15	53.3	329	83	286
NZ_ATCL01000020.1_812862_813572_-	phrog_33510	6.5e-32	108.0	236	11	223
NZ_ATCL01000012.1_19667_20008_+	phrog_3352	6.2e-22	75.2	113	3	109
NZ_ATCL01000012.1_22737_23078_+	phrog_3352	6.7e-21	71.9	113	5	109
NZ_ATCL01000022.1_37030_37509_+	phrog_33556	3.6e-52	173.6	159	2	159
NZ_ATCL01000012.1_77059_79947_+	phrog_325	9.7e-20	62.9	962	216	767
NZ_ATCL01000017.1_45073_46077_-	phrog_3382	5.9e-15	51.8	334	141	267
NZ_ATCL01000017.1_75361_76659_+	phrog_33847	9e-71	236.1	432	8	409
NZ_ATCL01000012.1_11450_12478_-	phrog_34041	1.8e-93	307.2	342	1	312
NZ_ATCL01000020.1_909938_910915_-	phrog_34187	1.9e-15	53.5	310	26	160
NZ_ATCL01000020.1_251264_252349_+	phrog_34187	3.6e-10	36.0	361	64	207
NZ_ATCL01000020.1_252353_253330_+	phrog_34187	2e-09	33.8	325	44	177
NZ_ATCL01000020.1_469062_469937_-	phrog_34276	1.5e-79	264.6	291	4	288
NZ_ATCL01000009.1_15983_16840_+	phrog_34276	3.9e-69	230.4	285	4	279
NZ_ATCL01000009.1_58354_59259_+	phrog_34276	3.4e-63	210.7	301	26	297
NZ_ATCL01000014.1_694340_695254_-	phrog_34276	1.3e-49	166.3	304	33	301
NZ_ATCL01000003.1_73575_74441_-	phrog_34276	1.1e-46	156.6	288	8	280
NZ_ATCL01000014.1_695417_696277_+	phrog_34276	5.7e-45	151.0	286	13	281
NZ_ATCL01000014.1_518494_519333_+	phrog_34276	2.6e-42	142.4	279	2	275
NZ_ATCL01000017.1_18718_19566_-	phrog_34276	1.2e-40	136.6	282	14	278
NZ_ATCL01000022.1_309385_310020_+	phrog_34276	9.9e-26	87.9	211	2	186
NZ_ATCL01000020.1_91241_92068_+	phrog_34473	2.6e-09	32.6	275	57	198
NZ_ATCL01000020.1_346037_348067_+	phrog_34613	4.3e-203	673.2	676	4	646
NZ_ATCL01000020.1_578146_578859_-	phrog_34724	2.7e-92	306.3	237	3	236
NZ_ATCL01000008.1_32556_33008_+	phrog_34833	4.2e-12	43.4	150	1	145
NZ_ATCL01000010.1_24940_25770_-	phrog_3489	3.5e-07	26.4	276	1	49
NZ_ATCL01000022.1_65591_66040_+	phrog_34906	3.6e-36	121.8	149	22	135
NZ_ATCL01000017.1_107721_108164_-	phrog_34906	1.1e-25	87.7	133	46	132
NZ_ATCL01000020.1_14635_15330_-	phrog_34943	1e-56	189.2	231	1	212
NZ_ATCL01000003.1_86129_86938_+	phrog_35001	8.4e-61	203.3	269	2	266
NZ_ATCL01000009.1_52140_53432_+	phrog_35063	1.5e-230	762.6	430	1	430
NZ_ATCL01000014.1_176225_177520_+	phrog_35128	1.8e-29	44.4	431	15	121
NZ_ATCL01000014.1_176225_177520_+	phrog_35128	1.8e-29	49.9	431	160	248
NZ_ATCL01000014.1_113403_114353_+	phrog_35155	1.1e-99	331.2	316	6	309
NZ_ATCL01000022.1_43818_44300_+	phrog_35155	2.5e-37	125.9	160	6	150
NZ_ATCL01000020.1_765275_765787_+	phrog_35155	8.8e-29	97.8	170	6	153
NZ_ATCL01000014.1_403823_404275_-	phrog_351	5.8e-07	25.6	150	3	76
NZ_ATCL01000014.1_231779_232390_+	phrog_592	6.7e-45	150.2	203	11	191
NZ_ATCL01000020.1_840266_840526_-	phrog_35646	8.3e-21	71.1	86	3	83
NZ_ATCL01000022.1_139647_140306_+	phrog_5908	1.2e-34	117.2	219	5	218
NZ_ATCL01000003.1_29091_31682_+	phrog_4871	2.7e-274	909.2	863	9	857
NZ_ATCL01000022.1_111834_112496_-	phrog_35881	1.4e-09	35.1	220	70	214
NZ_ATCL01000015.1_32289_32597_+	phrog_35964	3.4e-14	50.4	102	5	102
