target	query	e-value	score	length	start	end
NZ_ATCL01000021.1_63445_65337_+	VOG02990	6.9e-28	49.5	630	7	223
NZ_ATCL01000021.1_63445_65337_+	VOG02990	6.9e-28	26.7	630	436	503
NZ_ATCL01000014.1_286707_287798_+	VOG02990	7.6e-28	94.6	363	2	202
NZ_ATCL01000008.1_68166_70067_+	VOG02990	1.8e-25	27.1	633	165	226
NZ_ATCL01000017.1_91990_93165_+	VOG02990	4.6e-25	85.3	391	22	235
NZ_ATCL01000014.1_81045_82892_-	VOG02990	6e-25	25.6	615	148	222
NZ_ATCL01000020.1_19548_21242_+	VOG02990	1.7e-24	57.6	564	20	207
NZ_ATCL01000021.1_20813_21919_-	VOG02990	3.3e-23	79.3	368	24	209
NZ_ATCL01000022.1_210542_211249_+	VOG02990	4.8e-22	75.4	235	7	208
NZ_ATCL01000014.1_70334_71812_+	VOG02990	5e-22	37.4	492	6	202
NZ_ATCL01000014.1_70334_71812_+	VOG02990	5e-22	34.9	492	269	449
NZ_ATCL01000020.1_433510_435036_+	VOG02990	9e-22	51.6	508	9	214
NZ_ATCL01000022.1_244161_245714_-	VOG02990	1.3e-21	39.1	517	8	218
NZ_ATCL01000022.1_244161_245714_-	VOG02990	1.3e-21	34.4	517	343	502
NZ_ATCL01000022.1_197509_199134_-	VOG02990	1.6e-21	50.6	541	4	221
NZ_ATCL01000020.1_170943_172655_+	VOG02990	2.5e-21	73.0	570	138	527
NZ_ATCL01000020.1_713856_714890_-	VOG02990	1.9e-20	69.8	344	4	212
NZ_ATCL01000014.1_250015_251139_-	VOG02990	2.2e-20	69.6	374	5	208
NZ_ATCL01000009.1_17714_18400_+	VOG02990	5.5e-20	68.6	228	21	208
NZ_ATCL01000020.1_756896_758224_-	VOG02990	3.8e-19	34.1	424	2	179
NZ_ATCL01000014.1_609946_610644_-	VOG02990	5.4e-19	64.0	232	23	202
NZ_ATCL01000014.1_147631_149004_+	VOG02990	6.6e-19	32.8	457	20	205
NZ_ATCL01000020.1_751887_752534_+	VOG02990	1.2e-18	64.2	215	4	197
NZ_ATCL01000022.1_76146_76892_+	VOG02990	1.8e-18	63.4	248	6	203
NZ_ATCL01000009.1_97903_99015_+	VOG02990	5.7e-18	61.9	370	42	238
NZ_ATCL01000021.1_9624_11372_-	VOG02990	8.2e-18	60.9	582	243	541
NZ_ATCL01000009.1_334216_334974_+	VOG02990	1.1e-17	59.1	252	10	211
NZ_ATCL01000020.1_501072_501869_+	VOG02990	3e-17	59.6	265	38	223
NZ_ATCL01000014.1_641468_642205_+	VOG02990	1.4e-16	56.9	245	39	225
NZ_ATCL01000020.1_43601_44293_-	VOG02990	1.6e-16	56.9	230	27	216
NZ_ATCL01000020.1_208344_209294_+	VOG02990	3.9e-16	55.7	316	10	220
NZ_ATCL01000020.1_873938_874825_-	VOG02990	4.3e-16	52.5	279	5	179
NZ_ATCL01000020.1_207271_208344_+	VOG02990	7.1e-16	54.6	357	22	219
NZ_ATCL01000014.1_318704_319366_+	VOG02990	9.9e-16	54.6	220	11	209
NZ_ATCL01000014.1_502165_502923_+	VOG02990	1.3e-15	53.6	252	18	210
NZ_ATCL01000009.1_351559_352392_+	VOG02990	4.5e-15	35.3	277	143	239
NZ_ATCL01000021.1_24475_26520_-	VOG02990	6.2e-15	50.2	681	239	633
NZ_ATCL01000009.1_28750_31623_+	VOG02990	3.5e-14	25.1	957	829	894
NZ_ATCL01000021.1_94977_95696_-	VOG02990	5.8e-14	33.6	210	81	167
NZ_ATCL01000008.1_24561_25289_-	VOG02990	1.1e-13	44.2	242	10	192
NZ_ATCL01000020.1_2892_3827_-	VOG02990	1.1e-13	45.2	311	18	195
NZ_ATCL01000015.1_47142_47978_+	VOG02990	2.2e-13	46.3	278	25	210
NZ_ATCL01000014.1_530919_531623_+	VOG02990	2.5e-13	36.3	234	128	192
NZ_ATCL01000020.1_903194_903916_-	VOG02990	3.9e-13	46.2	192	73	154
NZ_ATCL01000008.1_50442_51290_+	VOG02990	4.3e-13	43.5	282	23	199
NZ_ATCL01000014.1_107200_108924_+	VOG02990	5.1e-13	44.4	574	362	529
NZ_ATCL01000020.1_547185_548108_+	VOG02990	1.6e-12	41.9	307	24	200
NZ_ATCL01000014.1_580885_581817_-	VOG02990	1.9e-12	43.3	310	22	203
NZ_ATCL01000014.1_226656_227606_+	VOG02990	2e-12	43.1	316	28	214
NZ_ATCL01000017.1_77826_78581_-	VOG02990	4.9e-12	39.6	245	13	195
NZ_ATCL01000015.1_47954_48832_+	VOG02990	1e-11	25.1	292	143	209
NZ_ATCL01000014.1_587594_588520_-	VOG02990	1.9e-11	33.9	308	118	199
NZ_ATCL01000020.1_792258_793991_+	VOG02990	3.2e-11	38.9	577	360	529
NZ_ATCL01000020.1_814017_815780_-	VOG02990	4.3e-11	39.2	573	329	524
NZ_ATCL01000008.1_29140_29823_-	VOG02990	4.9e-11	39.4	178	79	159
NZ_ATCL01000009.1_102002_102781_+	VOG02990	7.2e-11	37.7	259	6	214
NZ_ATCL01000014.1_539312_540064_+	VOG02990	7.5e-11	36.5	250	5	198
NZ_ATCL01000014.1_108921_110636_+	VOG02990	1.3e-10	32.8	571	358	525
NZ_ATCL01000021.1_26543_28267_-	VOG02990	1.5e-10	37.1	574	340	528
NZ_ATCL01000020.1_69135_70016_+	VOG02990	1.7e-10	34.8	293	19	194
NZ_ATCL01000020.1_815770_817533_-	VOG02990	1.7e-10	36.3	587	357	528
NZ_ATCL01000014.1_665566_666456_-	VOG02990	4e-09	25.0	296	113	201
NZ_ATCL01000021.1_63445_65337_+	VOG02992	8.4e-75	39.4	630	5	74
NZ_ATCL01000021.1_63445_65337_+	VOG02992	8.4e-75	134.7	630	129	390
NZ_ATCL01000021.1_63445_65337_+	VOG02992	8.4e-75	72.5	630	433	562
NZ_ATCL01000014.1_81045_82892_-	VOG02992	3.7e-74	41.0	615	3	75
NZ_ATCL01000014.1_81045_82892_-	VOG02992	3.7e-74	139.6	615	148	401
NZ_ATCL01000014.1_81045_82892_-	VOG02992	3.7e-74	63.5	615	439	514
NZ_ATCL01000022.1_244161_245714_-	VOG02992	7.5e-71	50.9	517	2	76
NZ_ATCL01000022.1_244161_245714_-	VOG02992	7.5e-71	115.0	517	157	397
NZ_ATCL01000022.1_244161_245714_-	VOG02992	7.5e-71	67.7	517	414	508
NZ_ATCL01000008.1_68166_70067_+	VOG02992	3.9e-68	44.3	633	4	74
NZ_ATCL01000008.1_68166_70067_+	VOG02992	3.9e-68	83.9	633	162	302
NZ_ATCL01000008.1_68166_70067_+	VOG02992	3.9e-68	94.6	633	324	550
NZ_ATCL01000020.1_19548_21242_+	VOG02992	1.2e-62	38.1	564	2	60
NZ_ATCL01000020.1_19548_21242_+	VOG02992	1.2e-62	127.6	564	135	397
NZ_ATCL01000020.1_19548_21242_+	VOG02992	1.2e-62	39.3	564	434	502
NZ_ATCL01000022.1_197509_199134_-	VOG02992	2.6e-59	138.8	541	2	377
NZ_ATCL01000022.1_197509_199134_-	VOG02992	2.6e-59	57.6	541	436	523
NZ_ATCL01000020.1_170943_172655_+	VOG02992	3.3e-45	151.7	570	59	540
NZ_ATCL01000021.1_9624_11372_-	VOG02992	4e-45	151.5	582	99	572
NZ_ATCL01000021.1_24475_26520_-	VOG02992	1.9e-41	139.3	681	218	647
NZ_ATCL01000014.1_70334_71812_+	VOG02992	1.2e-40	73.7	492	17	212
NZ_ATCL01000014.1_70334_71812_+	VOG02992	1.2e-40	61.5	492	251	451
NZ_ATCL01000021.1_26543_28267_-	VOG02992	1.4e-38	129.8	574	14	543
NZ_ATCL01000020.1_814017_815780_-	VOG02992	4.5e-38	128.1	573	52	543
NZ_ATCL01000014.1_107200_108924_+	VOG02992	6.9e-38	127.4	574	137	538
NZ_ATCL01000020.1_792258_793991_+	VOG02992	3.3e-37	125.2	577	58	544
NZ_ATCL01000009.1_351559_352392_+	VOG02992	1.5e-35	119.9	277	13	243
NZ_ATCL01000014.1_147631_149004_+	VOG02992	2.7e-35	59.9	457	10	198
NZ_ATCL01000014.1_147631_149004_+	VOG02992	2.7e-35	57.0	457	270	430
NZ_ATCL01000020.1_433510_435036_+	VOG02992	1.2e-34	83.1	508	19	200
NZ_ATCL01000020.1_433510_435036_+	VOG02992	1.2e-34	31.5	508	273	467
NZ_ATCL01000009.1_334216_334974_+	VOG02992	7.6e-34	111.4	252	5	225
NZ_ATCL01000014.1_641468_642205_+	VOG02992	3.1e-32	108.8	245	18	240
NZ_ATCL01000021.1_20813_21919_-	VOG02992	4.8e-32	107.8	368	7	215
NZ_ATCL01000022.1_210542_211249_+	VOG02992	8.8e-32	107.3	235	4	217
NZ_ATCL01000009.1_97903_99015_+	VOG02992	1.2e-31	106.8	370	41	241
NZ_ATCL01000009.1_17714_18400_+	VOG02992	2.7e-31	105.8	228	2	214
NZ_ATCL01000020.1_756896_758224_-	VOG02992	4e-31	62.4	424	12	179
NZ_ATCL01000020.1_756896_758224_-	VOG02992	4e-31	25.7	424	318	385
NZ_ATCL01000020.1_713856_714890_-	VOG02992	4.7e-31	104.9	344	18	219
NZ_ATCL01000022.1_76146_76892_+	VOG02992	5.7e-31	104.7	248	6	209
NZ_ATCL01000020.1_815770_817533_-	VOG02992	4.8e-30	101.7	587	145	549
NZ_ATCL01000014.1_250015_251139_-	VOG02992	4.2e-29	98.4	374	2	217
NZ_ATCL01000014.1_108921_110636_+	VOG02992	8.9e-29	97.3	571	122	541
NZ_ATCL01000014.1_530919_531623_+	VOG02992	1.2e-28	97.1	234	5	198
NZ_ATCL01000014.1_609946_610644_-	VOG02992	3.1e-28	95.6	232	2	216
NZ_ATCL01000020.1_501072_501869_+	VOG02992	3.3e-28	95.5	265	21	218
NZ_ATCL01000020.1_751887_752534_+	VOG02992	5.3e-28	93.4	215	4	205
NZ_ATCL01000014.1_286707_287798_+	VOG02992	1.1e-27	93.8	363	2	195
NZ_ATCL01000017.1_91990_93165_+	VOG02992	1.3e-27	93.5	391	17	239
NZ_ATCL01000020.1_207271_208344_+	VOG02992	2.2e-27	92.7	357	23	232
NZ_ATCL01000014.1_318704_319366_+	VOG02992	8.5e-27	90.9	220	14	216
NZ_ATCL01000015.1_47142_47978_+	VOG02992	1.6e-26	90.0	278	4	211
NZ_ATCL01000009.1_102002_102781_+	VOG02992	1.9e-26	89.8	259	4	232
NZ_ATCL01000020.1_43601_44293_-	VOG02992	2.2e-26	89.4	230	11	217
NZ_ATCL01000020.1_2892_3827_-	VOG02992	6e-26	88.0	311	2	198
NZ_ATCL01000003.1_87648_88496_-	VOG02992	1.6e-25	86.5	282	4	216
NZ_ATCL01000014.1_502165_502923_+	VOG02992	2.1e-25	86.3	252	23	219
NZ_ATCL01000009.1_28750_31623_+	VOG02992	2.3e-25	36.3	957	800	905
NZ_ATCL01000020.1_208344_209294_+	VOG02992	4.5e-23	78.5	316	23	229
NZ_ATCL01000008.1_24561_25289_-	VOG02992	1.7e-22	76.5	242	19	191
NZ_ATCL01000014.1_580885_581817_-	VOG02992	7e-22	74.5	310	9	251
NZ_ATCL01000020.1_873938_874825_-	VOG02992	1.2e-21	73.7	279	3	181
NZ_ATCL01000020.1_547185_548108_+	VOG02992	2.7e-21	72.3	307	5	196
NZ_ATCL01000020.1_69135_70016_+	VOG02992	6.7e-21	71.2	293	3	209
NZ_ATCL01000008.1_50442_51290_+	VOG02992	8e-21	71.1	282	16	212
NZ_ATCL01000022.1_241908_242912_-	VOG02992	2.1e-20	67.4	334	35	233
NZ_ATCL01000014.1_587594_588520_-	VOG02992	8.2e-20	26.6	308	55	96
NZ_ATCL01000014.1_587594_588520_-	VOG02992	8.2e-20	39.3	308	134	198
NZ_ATCL01000014.1_539312_540064_+	VOG02992	9.9e-20	67.4	250	15	218
NZ_ATCL01000014.1_665566_666456_-	VOG02992	1.1e-19	65.9	296	19	197
NZ_ATCL01000021.1_94977_95696_-	VOG02992	1.2e-19	46.5	210	85	191
NZ_ATCL01000017.1_77826_78581_-	VOG02992	2.1e-19	66.4	245	3	203
NZ_ATCL01000015.1_47954_48832_+	VOG02992	3.2e-19	65.6	292	3	214
NZ_ATCL01000020.1_903194_903916_-	VOG02992	3.1e-18	62.7	192	61	160
NZ_ATCL01000008.1_29140_29823_-	VOG02992	9.7e-18	61.0	178	93	172
NZ_ATCL01000020.1_566849_567721_+	VOG02992	5e-15	49.7	290	19	186
NZ_ATCL01000014.1_226656_227606_+	VOG02992	5.7e-15	51.6	316	27	198
NZ_ATCL01000022.1_170785_171459_+	VOG02992	1.3e-14	48.2	224	9	188
NZ_ATCL01000021.1_79695_80375_-	VOG02992	7.7e-13	43.7	207	6	178
NZ_ATCL01000014.1_568372_569229_+	VOG02992	9e-12	40.4	285	18	202
NZ_ATCL01000020.1_372873_374243_+	VOG03042	1.2e-96	146.7	456	3	227
NZ_ATCL01000020.1_372873_374243_+	VOG03042	1.2e-96	175.9	456	258	434
NZ_ATCL01000020.1_96954_98222_+	VOG03042	7.3e-57	85.0	422	63	165
NZ_ATCL01000020.1_96954_98222_+	VOG03042	7.3e-57	52.0	422	174	250
NZ_ATCL01000020.1_96954_98222_+	VOG03042	7.3e-57	52.1	422	294	380
NZ_ATCL01000015.1_2192_4627_+	VOG03042	8.7e-08	29.0	811	504	579
NZ_ATCL01000020.1_481053_482366_+	VOG03103	4.3e-105	349.6	437	9	436
NZ_ATCL01000023.1_12621_14093_+	VOG03103	1.5e-87	291.7	490	37	488
NZ_ATCL01000020.1_167533_169305_+	VOG03103	4.5e-61	144.1	590	11	265
NZ_ATCL01000020.1_167533_169305_+	VOG03103	4.5e-61	58.6	590	449	559
NZ_ATCL01000014.1_466113_466760_-	VOG03104	8e-46	154.2	215	5	211
NZ_ATCL01000003.1_47590_48297_+	VOG03104	1.9e-18	63.3	235	86	222
NZ_ATCL01000014.1_399394_399909_+	VOG03104	1.6e-14	50.8	171	12	161
NZ_ATCL01000015.1_10200_10889_+	VOG03104	2.3e-11	40.3	229	70	174
NZ_ATCL01000003.1_52743_53270_-	VOG03104	6.7e-10	34.7	175	18	150
NZ_ATCL01000009.1_36250_36732_+	VOG03104	1.4e-09	27.7	160	105	152
NZ_ATCL01000014.1_352758_353315_+	VOG03104	3.3e-09	33.4	185	132	183
NZ_ATCL01000020.1_518113_518667_+	VOG03104	7.7e-07	25.4	184	129	181
NZ_ATCL01000009.1_285331_287154_+	VOG03107	1e-191	68.5	607	3	74
NZ_ATCL01000009.1_285331_287154_+	VOG03107	1e-191	570.1	607	81	593
NZ_ATCL01000012.1_48571_50355_-	VOG03107	1.1e-55	34.1	594	3	91
NZ_ATCL01000012.1_48571_50355_-	VOG03107	1.1e-55	152.1	594	100	485
NZ_ATCL01000020.1_134393_135499_+	VOG03107	1e-20	60.0	368	124	347
NZ_ATCL01000014.1_265235_266221_+	VOG03107	2.5e-13	41.5	328	100	321
NZ_ATCL01000009.1_206455_207849_+	VOG03131	1e-45	153.0	464	57	462
NZ_ATCL01000020.1_201431_202618_-	VOG03131	5.9e-18	59.2	395	115	381
NZ_ATCL01000003.1_9917_10495_+	VOG03147	5.4e-40	134.1	192	4	184
NZ_ATCL01000020.1_332409_333794_+	VOG03147	1.6e-23	79.4	461	201	327
NZ_ATCL01000020.1_351745_352524_+	VOG03160	8.2e-52	173.9	259	30	254
NZ_ATCL01000020.1_422393_423658_+	VOG03172	2.2e-61	205.0	421	15	374
NZ_ATCL01000020.1_848643_849902_-	VOG03172	2.7e-33	109.9	399	39	193
NZ_ATCL01000009.1_256586_257068_+	VOG03183	1e-11	42.4	160	6	160
NZ_ATCL01000014.1_111547_112644_-	VOG03230	1.8e-31	106.0	365	199	357
NZ_ATCL01000020.1_595419_596324_-	VOG03230	1.5e-30	103.1	293	128	291
NZ_ATCL01000022.1_102655_104724_-	VOG03230	8.4e-30	100.1	686	512	680
NZ_ATCL01000014.1_247208_248368_+	VOG03230	6.5e-29	97.2	386	214	379
NZ_ATCL01000014.1_368678_371104_-	VOG03230	8e-29	97.0	808	375	539
NZ_ATCL01000014.1_575926_578610_+	VOG03230	6.9e-28	93.6	894	550	712
NZ_ATCL01000022.1_96201_99383_+	VOG03230	1.4e-27	72.0	1060	888	1045
NZ_ATCL01000003.1_70871_73483_-	VOG03230	9.4e-27	90.4	870	441	604
NZ_ATCL01000014.1_64286_65881_+	VOG03230	3.3e-26	87.8	531	359	521
NZ_ATCL01000020.1_559602_561089_+	VOG03230	3.6e-26	88.5	495	212	372
NZ_ATCL01000022.1_161619_163154_+	VOG03230	3.8e-24	81.9	511	334	503
NZ_ATCL01000020.1_8337_9932_-	VOG03230	3.9e-24	81.7	531	365	524
NZ_ATCL01000022.1_298839_300518_-	VOG03230	4.9e-24	81.7	559	386	549
NZ_ATCL01000014.1_611774_613456_+	VOG03230	1.4e-22	77.0	560	385	539
NZ_ATCL01000014.1_693253_694308_+	VOG03230	2.2e-22	76.5	351	197	348
NZ_ATCL01000020.1_701481_702536_+	VOG03230	2.2e-22	76.5	351	183	346
NZ_ATCL01000002.1_17850_20207_+	VOG03230	2.2e-18	63.0	785	344	508
NZ_ATCL01000003.1_13370_15664_+	VOG03230	2.1e-17	59.5	764	331	440
NZ_ATCL01000003.1_60851_62926_-	VOG03230	2.9e-11	40.0	691	260	392
NZ_ATCL01000014.1_599974_602826_+	VOG03230	5.5e-07	26.1	950	393	524
NZ_ATCL01000014.1_498111_499964_+	VOG03230	9.1e-07	25.5	617	183	296
NZ_ATCL01000014.1_4744_4950_+	VOG03467	3.5e-07	27.3	68	13	64
NZ_ATCL01000020.1_327970_328617_+	VOG03495	1e-44	150.6	215	10	202
NZ_ATCL01000020.1_745716_747170_-	VOG03550	1.2e-10	34.9	484	154	307
NZ_ATCL01000022.1_87437_90058_+	VOG03550	1.3e-10	35.4	873	576	661
NZ_ATCL01000009.1_120379_121809_-	VOG03550	6.9e-09	31.3	476	264	347
NZ_ATCL01000022.1_339261_339965_+	VOG03567	7.2e-11	38.6	234	19	81
NZ_ATCL01000020.1_398196_398966_+	VOG03567	8.5e-10	32.4	256	23	172
NZ_ATCL01000009.1_319774_320868_+	VOG03567	4.1e-09	32.8	364	152	253
NZ_ATCL01000012.1_68504_69634_+	VOG03567	5.4e-08	29.3	376	130	266
NZ_ATCL01000009.1_4296_4970_+	VOG03652	7.8e-17	58.8	224	44	221
NZ_ATCL01000020.1_529192_531717_+	VOG03661	2e-98	51.4	841	9	131
NZ_ATCL01000020.1_529192_531717_+	VOG03661	2e-98	274.5	841	208	783
NZ_ATCL01000022.1_150266_152176_+	VOG03661	2.1e-37	125.7	636	119	511
NZ_ATCL01000020.1_35207_37561_+	VOG03661	1.4e-35	120.0	784	241	509
NZ_ATCL01000022.1_337909_338259_+	VOG03671	4.7e-32	107.5	116	3	113
NZ_ATCL01000020.1_561580_562374_-	VOG03681	9.5e-12	27.7	264	13	87
NZ_ATCL01000009.1_145453_145959_-	VOG03711	3.7e-16	56.5	168	2	137
NZ_ATCL01000012.1_22737_23078_+	VOG03739	1.2e-16	58.1	113	5	109
NZ_ATCL01000012.1_19667_20008_+	VOG03739	2.1e-16	57.5	113	3	109
NZ_ATCL01000020.1_821660_822271_+	VOG03747	1.9e-12	43.9	203	93	200
NZ_ATCL01000014.1_283725_284360_-	VOG03820	8e-18	61.8	211	46	152
NZ_ATCL01000020.1_455917_456618_+	VOG03820	7.7e-11	38.6	233	50	151
NZ_ATCL01000020.1_628_1242_+	VOG03820	7.3e-10	35.6	204	30	148
NZ_ATCL01000022.1_19096_19881_+	VOG03846	5.8e-08	29.3	261	20	144
NZ_ATCL01000003.1_20437_22653_+	VOG03885	8e-106	352.2	738	12	644
NZ_ATCL01000017.1_49735_53337_-	VOG03885	1.2e-50	117.0	1183	1	456
NZ_ATCL01000017.1_49735_53337_-	VOG03885	1.2e-50	49.9	1183	737	851
NZ_ATCL01000008.1_46921_49092_-	VOG03885	1.5e-18	36.5	723	184	577
NZ_ATCL01000020.1_185512_187722_+	VOG03885	5.7e-12	26.2	736	641	710
NZ_ATCL01000020.1_408422_412786_+	VOG03885	1.8e-10	36.4	1454	432	621
NZ_ATCL01000020.1_767399_767965_+	VOG03885	2.3e-09	33.0	188	13	166
NZ_ATCL01000020.1_476291_479110_+	VOG03885	2.9e-09	32.3	939	6	169
NZ_ATCL01000020.1_232441_233049_+	VOG03918	3.4e-14	50.0	202	94	199
NZ_ATCL01000014.1_530367_530903_+	VOG03918	6.3e-13	45.8	178	98	173
NZ_ATCL01000020.1_830074_830622_-	VOG03918	3.3e-11	40.4	182	69	181
NZ_ATCL01000021.1_65347_65892_-	VOG03918	1.4e-08	31.7	181	72	173
NZ_ATCL01000014.1_150017_150502_-	VOG03918	2.6e-08	31.1	161	49	154
NZ_ATCL01000014.1_215419_215967_+	VOG03918	9.2e-07	26.0	182	66	179
NZ_ATCL01000015.1_18154_18519_+	VOG03989	5.3e-07	26.1	121	64	92
NZ_ATCL01000012.1_93063_94169_+	VOG04016	2.5e-23	79.0	368	196	354
NZ_ATCL01000009.1_19323_20696_+	VOG04016	4.4e-22	74.8	457	323	456
NZ_ATCL01000020.1_28716_30020_+	VOG04016	5.2e-22	74.6	434	298	420
NZ_ATCL01000014.1_34787_35779_+	VOG04016	7e-20	67.5	330	206	301
NZ_ATCL01000014.1_123981_125516_+	VOG04016	7.1e-20	67.5	511	400	494
NZ_ATCL01000014.1_293838_294554_-	VOG04016	2.3e-16	55.9	238	69	218
NZ_ATCL01000014.1_355297_356331_-	VOG04016	1e-12	43.6	344	187	283
NZ_ATCL01000014.1_94187_95212_-	VOG04076	1.9e-08	30.0	341	56	278
NZ_ATCL01000007.1_3710_4210_-	VOG04108	7.9e-10	35.9	166	23	91
NZ_ATCL01000022.1_67689_70583_+	VOG04110	4e-16	37.0	964	233	381
NZ_ATCL01000020.1_73510_74088_+	VOG04139	7.5e-11	37.7	192	6	53
NZ_ATCL01000014.1_534433_534960_-	VOG04139	4.7e-10	36.4	175	2	69
NZ_ATCL01000022.1_206899_207471_-	VOG04139	7.3e-10	35.5	185	3	56
NZ_ATCL01000014.1_636350_637057_+	VOG04139	1.8e-07	28.0	235	37	92
NZ_ATCL01000014.1_336878_337117_+	VOG04144	4.1e-12	44.2	79	30	79
NZ_ATCL01000020.1_336961_338904_+	VOG04161	2.3e-12	43.1	647	95	212
NZ_ATCL01000020.1_336961_338904_+	VOG04162	3.4e-30	86.3	647	7	158
NZ_ATCL01000012.1_368_1210_-	VOG04183	1.7e-75	252.2	280	30	266
NZ_ATCL01000009.1_271865_273997_+	VOG04183	2.2e-23	57.0	710	594	694
NZ_ATCL01000020.1_694162_694878_-	VOG04183	4.1e-07	26.6	238	25	88
NZ_ATCL01000014.1_163305_164528_-	VOG04195	2.8e-43	145.7	391	13	381
NZ_ATCL01000008.1_72094_72579_-	VOG04207	4.9e-07	26.6	153	61	139
NZ_ATCL01000020.1_185512_187722_+	VOG04233	3e-52	144.6	736	13	514
NZ_ATCL01000020.1_185512_187722_+	VOG04233	3e-52	28.4	736	606	701
NZ_ATCL01000020.1_896356_897261_-	VOG04255	1.9e-15	53.7	301	1	148
NZ_ATCL01000022.1_34636_35427_+	VOG04255	4.7e-10	32.5	263	14	230
NZ_ATCL01000020.1_945582_946220_-	VOG04255	4.1e-08	27.6	212	17	157
NZ_ATCL01000012.1_51816_54314_-	VOG04255	4.1e-08	27.1	832	358	557
NZ_ATCL01000020.1_245473_247140_+	VOG04255	4.4e-08	28.3	555	20	173
NZ_ATCL01000020.1_427205_428872_+	VOG04255	2.3e-07	25.6	555	25	170
NZ_ATCL01000023.1_2057_4084_+	VOG04317	2.8e-18	62.7	675	198	345
NZ_ATCL01000021.1_72864_75110_-	VOG04348	1.1e-29	99.3	748	689	747
NZ_ATCL01000017.1_11827_12396_-	VOG04349	2e-29	99.9	183	1	182
NZ_ATCL01000022.1_26872_28224_+	VOG04360	3.7e-77	258.2	450	11	442
NZ_ATCL01000020.1_843146_844195_-	VOG04360	1.9e-34	117.1	349	7	301
NZ_ATCL01000015.1_4682_6058_+	VOG04360	1.8e-28	97.2	458	33	269
NZ_ATCL01000014.1_389583_390299_+	VOG04360	1e-06	25.3	238	53	173
NZ_ATCL01000020.1_28716_30020_+	VOG04362	1.3e-24	84.8	434	244	416
NZ_ATCL01000014.1_123981_125516_+	VOG04362	8.9e-23	77.9	511	356	492
NZ_ATCL01000014.1_34787_35779_+	VOG04362	8.3e-20	68.3	330	180	298
NZ_ATCL01000014.1_293838_294554_-	VOG04362	8.2e-19	65.4	238	74	219
NZ_ATCL01000012.1_93063_94169_+	VOG04362	2.9e-18	63.5	368	263	362
NZ_ATCL01000009.1_19323_20696_+	VOG04362	2.4e-17	60.0	457	296	439
NZ_ATCL01000009.1_304684_304857_+	VOG04372	1.1e-15	54.4	57	3	56
NZ_ATCL01000010.1_12353_13663_-	VOG04373	2.5e-51	172.1	436	1	225
NZ_ATCL01000009.1_54868_55749_+	VOG04373	2e-14	44.7	293	7	155
NZ_ATCL01000022.1_329100_330245_+	VOG04410	8.3e-35	116.4	381	10	376
NZ_ATCL01000003.1_63050_64252_+	VOG04410	1.1e-34	116.3	400	15	393
NZ_ATCL01000021.1_3604_4902_+	VOG04410	1.6e-33	113.3	432	39	353
NZ_ATCL01000020.1_106625_107929_+	VOG04410	3.6e-25	85.3	434	36	349
NZ_ATCL01000020.1_476291_479110_+	VOG04419	9e-47	156.3	939	244	907
NZ_ATCL01000020.1_837207_837752_-	VOG04420	9.4e-08	29.0	181	106	172
NZ_ATCL01000010.1_12353_13663_-	VOG04431	2.9e-07	26.6	436	245	356
NZ_ATCL01000022.1_195434_196504_-	VOG04453	1.2e-19	40.8	356	246	306
NZ_ATCL01000022.1_195434_196504_-	VOG04453	1.2e-19	32.9	356	299	355
NZ_ATCL01000020.1_684910_685692_+	VOG04453	1.4e-18	36.5	260	4	72
NZ_ATCL01000020.1_684910_685692_+	VOG04453	1.4e-18	32.8	260	77	131
NZ_ATCL01000014.1_582657_583577_-	VOG04453	1.7e-09	35.1	306	188	296
NZ_ATCL01000020.1_871409_871954_-	VOG04463	5.6e-11	39.3	181	14	82
NZ_ATCL01000020.1_507892_508467_+	VOG04494	1.3e-46	157.1	191	2	185
NZ_ATCL01000007.1_3710_4210_-	VOG04494	2.5e-21	74.0	166	1	114
NZ_ATCL01000014.1_616178_617257_+	VOG04494	2.2e-18	64.1	359	3	122
NZ_ATCL01000008.1_62499_62912_+	VOG04522	1.2e-20	70.6	137	31	125
NZ_ATCL01000020.1_140259_140594_+	VOG04552	2.2e-13	46.4	111	1	110
NZ_ATCL01000015.1_8496_9950_+	VOG04576	3.9e-18	59.8	484	3	264
NZ_ATCL01000023.1_2057_4084_+	VOG04587	4.1e-81	270.1	675	156	458
NZ_ATCL01000020.1_799620_801881_-	VOG04587	9.9e-16	32.6	753	225	386
NZ_ATCL01000020.1_96954_98222_+	VOG04587	5.6e-11	38.3	422	112	199
NZ_ATCL01000020.1_372873_374243_+	VOG04587	2.1e-09	28.2	456	50	106
NZ_ATCL01000020.1_98293_100593_+	VOG04587	5.2e-08	27.8	766	299	501
NZ_ATCL01000014.1_692926_693153_+	VOG04594	2e-19	67.3	75	1	57
NZ_ATCL01000014.1_402909_403817_-	VOG04612	1.4e-12	44.5	302	4	292
NZ_ATCL01000020.1_702552_703562_+	VOG04612	1e-11	41.0	336	94	326
NZ_ATCL01000020.1_788038_791049_-	VOG04616	5e-20	29.7	974	9	161
NZ_ATCL01000020.1_788038_791049_-	VOG04616	5e-20	35.7	974	743	969
NZ_ATCL01000020.1_372328_372876_+	VOG04630	8.8e-12	30.0	182	95	172
NZ_ATCL01000022.1_26872_28224_+	VOG04632	4.1e-13	45.8	450	183	438
