target	query	e-value	score	length	start	end
NZ_ASXD01000071.1_5127_6200_-	K05643	2e-30	102.4	357	5	239
NZ_ASXD01000007.1_39514_40194_+	K05643	1.3e-29	99.7	226	2	199
NZ_ASXD01000004.1_26012_27709_-	K05643	6.2e-29	49.7	565	4	186
NZ_ASXD01000004.1_26012_27709_-	K05643	6.2e-29	45.3	565	327	496
NZ_ASXD01000059.1_10441_12174_-	K05643	5.6e-28	44.9	577	276	425
NZ_ASXD01000059.1_10441_12174_-	K05643	5.6e-28	47.7	577	469	554
NZ_ASXD01000021.1_39612_40490_-	K05643	5.6e-28	94.5	292	29	234
NZ_ASXD01000028.1_23750_25498_+	K05643	1.3e-27	92.4	582	97	576
NZ_ASXD01000014.1_25514_27226_-	K05643	2.1e-27	92.2	570	319	539
NZ_ASXD01000093.1_3633_5804_+	K05643	9.8e-27	89.6	723	474	704
NZ_ASXD01000089.1_1665_3428_+	K05643	2.3e-25	85.5	587	25	561
NZ_ASXD01000053.1_3527_5251_+	K05643	6.3e-24	80.4	574	141	554
NZ_ASXD01000030.1_24044_24871_+	K05643	5.1e-23	77.8	275	47	237
NZ_ASXD01000028.1_7355_9079_+	K05643	1.2e-22	75.3	574	218	561
NZ_ASXD01000054.1_3097_4014_+	K05643	2.6e-22	75.5	305	37	283
NZ_ASXD01000053.1_5248_6963_+	K05643	4.9e-22	73.7	571	322	562
NZ_ASXD01000028.1_9104_11149_+	K05643	8.5e-21	69.6	681	441	651
NZ_ASXD01000089.1_2_1675_+	K05643	5e-19	43.8	557	193	394
NZ_ASXD01000007.1_1_447_-	K05643	2.2e-17	59.3	149	13	147
NZ_ASXD01000081.1_7389_8168_-	K05643	1.7e-15	48.9	259	7	231
NZ_ASXD01000132.1_80_1066_+	K05643	3e-15	52.0	328	62	178
NZ_ASXD01000071.1_4177_5127_-	K05643	4.7e-14	48.2	232	18	156
NZ_ASXD01000023.1_33017_33205_-	K05643	5e-12	41.6	62	6	60
NZ_ASXD01000003.1_1_2_544_-	K05643	5e-11	38.3	181	34	132
NZ_ASXD01000029.1_1_2_391_+	K05643	1.9e-09	32.8	129	9	72
NZ_ASXD01000010.1_28242_29357_+	K21833	5.8e-44	146.7	371	2	336
NZ_ASXD01000096.1_2736_4229_-	K21833	2.8e-08	29.4	497	3	41
NZ_ASXD01000004.1_89951_91366_+	K21833	1.7e-07	25.2	473	2	41
NZ_ASXD01000007.1_53355_53987_+	K19731	5.5e-21	72.7	210	125	208
NZ_ASXD01000025.1_18300_18995_-	K19731	1.2e-19	68.2	231	164	230
NZ_ASXD01000042.1_6488_7105_-	K19731	3.9e-10	37.1	197	105	189
NZ_ASXD01000163.1_2_175_+	K19731	3.9e-07	27.5	57	1	48
NZ_ASXD01000051.1_2755_4299_-	K22581	4.4e-20	67.3	514	156	508
NZ_ASXD01000014.1_1666_2898_-	K22581	9.1e-15	48.9	384	119	303
NZ_ASXD01000050.1_8012_9685_+	K22581	2.4e-09	25.9	557	200	466
NZ_ASXD01000007.1_64406_65776_-	K22581	9.3e-09	27.9	456	125	442
NZ_ASXD01000047.1_3115_4473_-	K05038	1.1e-48	53.8	452	5	112
NZ_ASXD01000047.1_3115_4473_-	K05038	1.1e-48	115.9	452	147	449
NZ_ASXD01000029.1_2_8667_9869_-	K20435	1e-55	48.3	400	16	171
NZ_ASXD01000029.1_2_8667_9869_-	K20435	1e-55	136.4	400	181	385
NZ_ASXD01000009.1_38871_40175_-	K20435	4e-29	37.7	416	18	143
NZ_ASXD01000009.1_38871_40175_-	K20435	4e-29	59.2	416	183	347
NZ_ASXD01000028.1_30222_31520_-	K20435	2.4e-24	78.7	432	41	351
NZ_ASXD01000058.1_8581_9339_-	K02030	7.4e-52	174.1	252	5	245
NZ_ASXD01000161.1_10_678_-	K02030	1.2e-46	156.8	222	2	214
NZ_ASXD01000031.1_16775_17533_+	K02030	1.6e-45	153.2	252	13	245
NZ_ASXD01000012.1_22495_23343_+	K02030	1.9e-40	136.5	282	1	262
NZ_ASXD01000029.1_2_8667_9869_-	K20708	6.2e-67	82.3	400	22	175
NZ_ASXD01000029.1_2_8667_9869_-	K20708	6.2e-67	140.0	400	183	395
NZ_ASXD01000028.1_30222_31520_-	K20708	1.6e-45	146.8	432	43	350
NZ_ASXD01000009.1_38871_40175_-	K20708	1.9e-36	120.2	416	23	412
NZ_ASXD01000091.1_3045_3848_-	K10216	8.6e-37	124.5	267	5	267
NZ_ASXD01000003.1_1_81812_82624_+	K10216	1.3e-28	97.0	270	13	261
NZ_ASXD01000033.1_2920_3765_+	K10216	1.5e-27	93.2	281	4	277
NZ_ASXD01000012.1_32969_33835_+	K10216	1.6e-18	64.5	288	9	157
NZ_ASXD01000090.1_3743_4507_-	K10216	3.7e-15	28.4	254	158	248
NZ_ASXD01000055.1_6537_6998_+	K10216	2.7e-14	50.8	153	5	111
NZ_ASXD01000007.1_66651_67340_-	K10216	5.8e-13	46.2	230	3	224
NZ_ASXD01000115.1_5999_6226_-	K10216	1.1e-09	35.7	76	3	73
NZ_ASXD01000064.1_3_1124_-	K10216	2.1e-08	31.1	374	4	234
NZ_ASXD01000120.1_2818_4269_-	K23980	2.9e-14	49.1	483	24	185
NZ_ASXD01000038.1_20590_22527_-	K12324	3.7e-16	55.6	645	34	229
NZ_ASXD01000008.1_43644_44276_+	K25938	4.5e-18	62.4	210	1	204
NZ_ASXD01000008.1_21452_22798_-	K25938	6.2e-14	31.1	448	267	340
NZ_ASXD01000117.1_386_1849_+	K25938	1e-11	29.6	487	160	243
NZ_ASXD01000054.1_17010_17675_+	K21087	3e-12	43.4	221	66	214
NZ_ASXD01000029.1_1_3537_3899_+	K21865	2.9e-11	41.0	120	47	97
NZ_ASXD01000023.1_5793_6194_-	K21865	7.5e-09	32.4	133	42	107
NZ_ASXD01000005.1_13682_15910_-	K04029	5.7e-08	28.5	742	249	402
NZ_ASXD01000003.1_1_68529_70352_-	K04029	2.1e-07	25.6	607	64	186
NZ_ASXD01000003.1_1_39754_40662_-	K04029	2.5e-07	26.7	302	13	169
NZ_ASXD01000009.1_45584_46180_-	K04029	2.7e-07	26.4	186	14	172
NZ_ASXD01000003.1_1_61928_62998_-	K03705	1.1e-109	364.7	356	16	349
NZ_ASXD01000002.1_65524_66459_+	K03178	2.9e-14	49.0	311	4	130
NZ_ASXD01000014.1_21000_21767_-	K03178	3.9e-13	45.2	255	12	125
NZ_ASXD01000051.1_2755_4299_-	K21182	1.3e-29	99.4	514	13	504
NZ_ASXD01000008.1_41131_42843_-	K21182	2.8e-29	98.1	568	68	552
NZ_ASXD01000050.1_8012_9685_+	K21182	5.9e-22	36.4	557	330	549
NZ_ASXD01000084.1_9758_11305_+	K21182	1.8e-16	49.6	515	46	508
NZ_ASXD01000007.1_64406_65776_-	K21182	1.6e-12	38.4	456	11	449
NZ_ASXD01000038.1_20590_22527_-	K04675	3.2e-14	49.2	645	13	203
NZ_ASXD01000081.1_4886_6106_-	K22207	3.4e-21	72.5	406	54	392
NZ_ASXD01000005.1_69784_70191_-	K02884	7.4e-58	193.7	135	15	132
NZ_ASXD01000038.1_20590_22527_-	K13986	1.6e-18	62.9	645	18	271
NZ_ASXD01000046.1_14784_16685_+	K05684	2.2e-24	29.0	633	162	210
NZ_ASXD01000028.1_13709_14815_+	K05684	2.3e-24	82.9	368	17	223
NZ_ASXD01000081.1_11156_12184_-	K05684	4.4e-23	78.6	342	3	230
NZ_ASXD01000001.1_101506_102597_-	K05684	5e-23	78.4	363	14	217
NZ_ASXD01000043.1_20313_21236_-	K05684	1.5e-22	77.0	307	3	223
NZ_ASXD01000047.1_6966_7724_-	K05684	1.9e-22	76.5	252	19	227
NZ_ASXD01000132.1_1198_2091_+	K05684	2.9e-22	75.9	297	7	209
NZ_ASXD01000007.1_25387_26106_+	K05684	4.3e-22	75.5	239	27	184
NZ_ASXD01000049.1_12239_12922_+	K05684	4.7e-22	75.4	227	6	202
NZ_ASXD01000019.1_16228_16863_+	K05684	2.6e-21	73.0	211	5	188
NZ_ASXD01000118.1_3054_3815_-	K05684	3.5e-21	72.3	253	5	202
NZ_ASXD01000049.1_16858_17586_+	K05684	1.1e-20	70.8	242	4	163
NZ_ASXD01000021.1_23076_24101_+	K05684	1.4e-20	70.3	341	46	251
NZ_ASXD01000004.1_43454_44386_+	K05684	2.4e-20	69.7	310	4	188
NZ_ASXD01000011.1_33941_34627_-	K05684	2.8e-20	69.5	228	15	195
NZ_ASXD01000060.1_4008_5132_-	K05684	3.3e-20	69.0	374	12	215
NZ_ASXD01000056.1_9242_9940_+	K05684	4.5e-20	68.7	232	16	215
NZ_ASXD01000058.1_6791_7891_+	K05684	8.4e-20	67.7	366	18	167
NZ_ASXD01000002.1_82959_83666_+	K05684	1.3e-19	67.2	235	3	182
NZ_ASXD01000044.1_1181_1864_-	K05684	1.6e-19	66.9	227	4	188
NZ_ASXD01000106.1_5496_6332_-	K05684	2.2e-19	66.5	278	4	224
NZ_ASXD01000025.1_28884_29774_+	K05684	3.1e-19	66.1	296	15	159
NZ_ASXD01000100.1_7850_8479_+	K05684	3.6e-19	65.7	211	16	176
NZ_ASXD01000101.1_277_999_+	K05684	8.3e-19	64.8	240	2	170
NZ_ASXD01000030.1_24044_24871_+	K05684	9.9e-19	64.4	275	49	221
NZ_ASXD01000003.1_1_17107_17865_-	K05684	1.2e-18	63.9	252	15	173
NZ_ASXD01000034.1_22395_23147_+	K05684	1.5e-18	63.8	250	31	194
NZ_ASXD01000014.1_25514_27226_-	K05684	1.5e-18	63.5	570	305	519
NZ_ASXD01000010.1_19562_20488_-	K05684	1.6e-18	63.5	308	14	168
NZ_ASXD01000054.1_3097_4014_+	K05684	4.1e-17	58.9	305	55	278
NZ_ASXD01000007.1_54576_56465_-	K05684	6.5e-17	32.0	606	90	168
NZ_ASXD01000082.1_4665_5411_-	K05684	1e-16	57.6	248	14	214
NZ_ASXD01000071.1_5127_6200_-	K05684	1.1e-15	54.1	357	5	235
NZ_ASXD01000089.1_2_1675_+	K05684	1.5e-15	53.9	557	311	479
NZ_ASXD01000054.1_2489_3172_+	K05684	2.3e-15	53.1	227	21	198
NZ_ASXD01000007.1_39514_40194_+	K05684	2.6e-15	52.9	226	12	200
NZ_ASXD01000002.1_112473_114026_-	K05684	4.7e-15	38.9	517	4	205
NZ_ASXD01000028.1_7355_9079_+	K05684	7.8e-15	51.5	574	335	504
NZ_ASXD01000046.1_2775_3578_-	K05684	8.4e-15	51.3	250	1	181
NZ_ASXD01000004.1_26012_27709_-	K05684	9.1e-15	28.9	565	2	175
NZ_ASXD01000002.1_69120_70745_-	K05684	9.6e-15	28.1	541	131	188
NZ_ASXD01000059.1_10441_12174_-	K05684	3.4e-14	48.1	577	303	504
NZ_ASXD01000027.1_2_22956_23840_-	K05684	9.6e-14	47.8	278	1	188
NZ_ASXD01000093.1_3633_5804_+	K05684	1.5e-13	47.2	723	494	702
NZ_ASXD01000042.1_8942_9847_-	K05684	2e-13	46.1	286	5	195
NZ_ASXD01000043.1_2675_3577_-	K05684	4.8e-13	45.3	300	12	215
NZ_ASXD01000021.1_16466_17392_+	K05684	4.9e-13	45.1	308	40	227
NZ_ASXD01000081.1_7389_8168_-	K05684	6.6e-13	31.9	259	3	79
NZ_ASXD01000028.1_23750_25498_+	K05684	1.2e-12	43.9	582	347	510
NZ_ASXD01000053.1_3527_5251_+	K05684	1.7e-12	42.9	574	328	506
NZ_ASXD01000106.1_4642_5520_-	K05684	2.7e-11	38.8	279	7	220
NZ_ASXD01000089.1_1665_3428_+	K05684	5.3e-11	38.7	587	349	513
NZ_ASXD01000051.1_13446_14183_-	K05684	1.3e-10	37.6	245	14	166
NZ_ASXD01000050.1_5385_6266_+	K05684	9.6e-10	34.1	293	2	203
NZ_ASXD01000053.1_5248_6963_+	K05684	2.8e-09	31.8	571	332	502
NZ_ASXD01000132.1_80_1066_+	K05684	3.4e-09	31.6	328	6	170
NZ_ASXD01000034.1_15365_16069_+	K05684	3.2e-08	29.6	234	111	161
NZ_ASXD01000071.1_4177_5127_-	K05684	1.4e-07	27.2	232	16	101
NZ_ASXD01000004.1_29051_29884_+	K00085	8.6e-56	83.6	277	3	111
NZ_ASXD01000004.1_29051_29884_+	K00085	8.6e-56	101.6	277	118	266
NZ_ASXD01000043.1_1000_1812_-	K00085	3.4e-44	83.9	270	2	110
NZ_ASXD01000043.1_1000_1812_-	K00085	3.4e-44	62.8	270	115	257
NZ_ASXD01000082.1_1845_2681_+	K00085	3.6e-36	64.4	278	5	124
NZ_ASXD01000082.1_1845_2681_+	K00085	3.6e-36	57.5	278	120	262
NZ_ASXD01000091.1_853_1743_-	K00085	9.7e-24	43.6	287	9	117
NZ_ASXD01000091.1_853_1743_-	K00085	9.7e-24	36.5	287	121	271
NZ_ASXD01000027.1_2_19562_20431_+	K00085	2.5e-10	34.6	289	12	120
NZ_ASXD01000009.1_24397_24861_+	K02248	3.5e-08	31.1	154	1	66
NZ_ASXD01000011.1_30169_31587_-	K03797	1.2e-114	382.0	472	25	468
NZ_ASXD01000020.1_18858_20126_-	K03797	8.3e-10	36.0	422	341	419
NZ_ASXD01000005.1_24351_25610_-	K03797	1.6e-09	34.8	419	189	269
NZ_ASXD01000031.1_1541_2794_-	K03797	1.7e-08	31.6	417	343	410
NZ_ASXD01000018.1_37508_38500_-	K03797	4e-08	30.1	317	107	177
NZ_ASXD01000047.1_11367_12905_+	K15930	9.3e-54	180.0	512	5	510
NZ_ASXD01000002.1_99508_100305_+	K15930	5.1e-41	138.0	265	4	251
NZ_ASXD01000038.1_8138_8878_-	K15930	3.1e-39	132.2	239	2	236
NZ_ASXD01000067.1_5118_5867_-	K15930	4.5e-36	121.6	249	2	245
NZ_ASXD01000062.1_7478_8380_-	K15930	2.5e-33	112.5	300	49	298
NZ_ASXD01000012.1_32017_32775_-	K15930	3.4e-32	108.8	252	2	248
NZ_ASXD01000002.1_73357_74094_-	K15930	4.9e-23	78.1	245	1	243
NZ_ASXD01000015.1_14642_15427_+	K15930	2.4e-22	76.2	261	6	257
NZ_ASXD01000019.1_36553_37257_-	K15930	8.6e-19	63.2	234	3	226
NZ_ASXD01000008.1_25014_25745_-	K15930	6.8e-17	54.0	243	2	235
NZ_ASXD01000027.1_2_35_730_-	K15930	4.8e-13	45.5	192	35	190
NZ_ASXD01000101.1_2333_3097_-	K15930	4.2e-12	42.4	254	2	247
NZ_ASXD01000027.1_2_26491_27237_-	K15930	4.3e-11	38.7	244	27	179
NZ_ASXD01000071.1_1_423_+	K15930	6.3e-10	35.3	140	3	137
NZ_ASXD01000084.1_8905_9765_+	K15930	1.5e-09	33.9	286	23	207
NZ_ASXD01000111.1_5631_6371_+	K15930	6.3e-07	25.3	248	3	228
NZ_ASXD01000018.1_29002_31149_-	K08724	3.8e-250	829.4	705	3	704
NZ_ASXD01000003.1_1_3609_5600_-	K08724	7.4e-56	184.9	663	1	648
NZ_ASXD01000018.1_31535_32467_-	K03438	1.1e-133	443.9	310	3	309
NZ_ASXD01000035.1_21965_22549_+	K23150	3.5e-18	62.8	194	70	179
NZ_ASXD01000034.1_26052_26627_-	K23150	4.8e-17	59.2	166	47	145
NZ_ASXD01000018.1_7265_8347_-	K23150	8e-14	48.1	327	154	301
NZ_ASXD01000085.1_6643_8184_+	K23150	1.9e-11	39.8	513	40	177
NZ_ASXD01000004.1_29051_29884_+	K00037	2.9e-69	102.2	277	5	110
NZ_ASXD01000004.1_29051_29884_+	K00037	2.9e-69	127.3	277	116	265
NZ_ASXD01000043.1_1000_1812_-	K00037	1.4e-51	77.4	270	4	110
NZ_ASXD01000043.1_1000_1812_-	K00037	1.4e-51	93.3	270	113	256
NZ_ASXD01000082.1_1845_2681_+	K00037	6.6e-44	141.1	278	5	262
NZ_ASXD01000091.1_853_1743_-	K00037	2.5e-25	48.4	287	4	118
NZ_ASXD01000091.1_853_1743_-	K00037	2.5e-25	37.2	287	123	273
NZ_ASXD01000027.1_2_19562_20431_+	K00037	6.1e-09	28.5	289	14	119
NZ_ASXD01000002.1_79327_79932_-	K20325	4e-09	33.5	201	21	76
NZ_ASXD01000067.1_5990_6616_+	K20325	5.6e-09	33.0	208	8	91
NZ_ASXD01000050.1_9766_10344_+	K20325	8e-08	29.6	192	9	90
NZ_ASXD01000044.1_5682_6284_-	K20325	2.3e-07	27.6	200	5	64
NZ_ASXD01000080.1_186_1058_+	K20325	2.5e-07	27.1	290	4	72
NZ_ASXD01000027.1_2_32404_33555_-	K07315	8.4e-64	213.3	383	15	382
NZ_ASXD01000009.1_18812_20029_-	K02653	1.4e-131	436.9	405	1	404
NZ_ASXD01000068.1_4627_5529_+	K02653	1.9e-26	90.4	300	4	297
NZ_ASXD01000062.1_12212_13996_+	K09479	1.3e-111	364.0	594	66	552
NZ_ASXD01000110.1_896_1630_-	K11393	2.5e-11	40.2	244	54	172
NZ_ASXD01000003.1_1_57314_58252_-	K11393	3.7e-07	25.2	312	178	238
NZ_ASXD01000003.1_1_52796_56464_+	K01361	0	1245.7	1222	41	1218
NZ_ASXD01000022.1_25804_27234_+	K01361	2.9e-43	34.6	476	36	137
NZ_ASXD01000022.1_25804_27234_+	K01361	2.9e-43	73.6	476	151	275
NZ_ASXD01000022.1_25804_27234_+	K01361	2.9e-43	51.1	476	289	332
NZ_ASXD01000017.1_36295_38949_-	K01361	1.6e-30	64.1	884	470	596
NZ_ASXD01000017.1_36295_38949_-	K01361	1.6e-30	41.9	884	615	658
NZ_ASXD01000019.1_10037_11506_-	K01361	2.8e-25	58.3	489	100	226
NZ_ASXD01000019.1_10037_11506_-	K01361	2.8e-25	37.6	489	233	271
NZ_ASXD01000012.1_32017_32775_-	K15956	2.2e-11	37.6	252	3	202
NZ_ASXD01000062.1_7478_8380_-	K15956	5e-09	32.9	300	51	196
NZ_ASXD01000084.1_8905_9765_+	K15956	5.4e-09	32.9	286	23	122
NZ_ASXD01000064.1_16671_16949_+	K15956	1.2e-08	32.1	94	3	49
NZ_ASXD01000086.1_3304_4116_-	K15956	4e-08	30.0	270	7	129
NZ_ASXD01000015.1_14642_15427_+	K15956	5.7e-08	29.8	261	6	143
NZ_ASXD01000002.1_99508_100305_+	K15956	8.7e-08	28.3	265	7	127
NZ_ASXD01000101.1_2333_3097_-	K15956	5.8e-07	26.2	254	2	136
NZ_ASXD01000003.1_1_31233_32327_-	K03089	2.2e-70	235.0	364	73	352
NZ_ASXD01000078.1_3350_4054_-	K03089	4.8e-25	85.7	234	8	223
NZ_ASXD01000005.1_32065_32835_-	K03089	2.5e-19	66.3	256	6	249
NZ_ASXD01000016.1_14181_14822_+	K03089	5.4e-12	36.8	213	13	89
NZ_ASXD01000022.1_22055_22642_+	K23675	4.6e-50	168.6	195	1	190
NZ_ASXD01000015.1_24405_24893_+	K23675	2.3e-08	32.0	162	3	150
NZ_ASXD01000051.1_2755_4299_-	K12911	2.5e-20	31.5	514	12	294
NZ_ASXD01000051.1_2755_4299_-	K12911	2.5e-20	36.5	514	392	508
NZ_ASXD01000008.1_41131_42843_-	K12911	9.1e-16	29.0	568	433	551
NZ_ASXD01000084.1_9758_11305_+	K12911	2.7e-08	27.0	515	391	507
NZ_ASXD01000095.1_442_1266_-	K09685	1.2e-119	395.4	274	1	269
NZ_ASXD01000039.1_3_758_+	K09685	1.3e-35	119.7	251	58	240
NZ_ASXD01000014.1_34120_34638_-	K09685	3e-16	56.5	172	23	170
NZ_ASXD01000080.1_10091_11506_-	K15748	2.3e-85	282.3	471	4	464
NZ_ASXD01000080.1_5649_7001_+	K15748	3.6e-73	237.9	450	2	437
NZ_ASXD01000012.1_35082_36536_-	K15748	5.5e-56	186.4	484	3	471
NZ_ASXD01000006.1_50986_52140_+	K25035	9.1e-69	229.0	384	3	364
NZ_ASXD01000012.1_32969_33835_+	K21193	2e-08	29.4	288	6	108
NZ_ASXD01000003.1_1_81812_82624_+	K21193	2.3e-08	30.3	270	7	115
NZ_ASXD01000055.1_6537_6998_+	K21193	1.8e-07	28.0	153	6	100
NZ_ASXD01000090.1_8391_9293_-	K25574	2.2e-11	40.3	300	11	73
NZ_ASXD01000081.1_4886_6106_-	K25574	6.6e-09	32.0	406	144	260
NZ_ASXD01000135.1_177_1295_+	K25574	1.8e-08	30.5	372	64	217
NZ_ASXD01000012.1_23350_24045_+	K10020	4.1e-43	142.1	231	22	225
NZ_ASXD01000058.1_7934_8584_-	K10020	1.3e-34	114.2	196	1	194
NZ_ASXD01000101.1_2_280_+	K10020	1.1e-18	64.9	92	3	89
NZ_ASXD01000081.1_10504_11166_-	K10020	2.9e-09	32.3	211	8	196
NZ_ASXD01000020.1_18095_18574_-	K00783	2.6e-59	198.1	159	1	159
NZ_ASXD01000020.1_28685_29128_-	K02939	3.5e-32	109.7	130	3	128
NZ_ASXD01000046.1_2775_3578_-	K23184	1.3e-96	320.0	250	2	240
NZ_ASXD01000034.1_22395_23147_+	K23184	6.4e-79	262.0	250	1	243
NZ_ASXD01000007.1_1_447_-	K23184	2e-54	181.8	149	3	149
NZ_ASXD01000028.1_13709_14815_+	K23184	4e-54	180.4	368	7	228
NZ_ASXD01000002.1_112473_114026_-	K23184	4.9e-52	51.0	517	3	65
NZ_ASXD01000002.1_112473_114026_-	K23184	4.9e-52	46.9	517	144	233
NZ_ASXD01000002.1_112473_114026_-	K23184	4.9e-52	37.6	517	326	383
NZ_ASXD01000002.1_112473_114026_-	K23184	4.9e-52	35.1	517	406	486
NZ_ASXD01000003.1_1_17107_17865_-	K23184	8.2e-52	173.0	252	7	221
NZ_ASXD01000046.1_14784_16685_+	K23184	8.1e-51	46.6	633	3	61
NZ_ASXD01000046.1_14784_16685_+	K23184	8.1e-51	42.7	633	161	202
NZ_ASXD01000046.1_14784_16685_+	K23184	8.1e-51	41.7	633	331	389
NZ_ASXD01000046.1_14784_16685_+	K23184	8.1e-51	34.9	633	442	510
NZ_ASXD01000004.1_26012_27709_-	K23184	2.7e-49	100.9	565	1	219
NZ_ASXD01000004.1_26012_27709_-	K23184	2.7e-49	44.0	565	327	385
NZ_ASXD01000082.1_4665_5411_-	K23184	3e-49	164.7	248	2	217
NZ_ASXD01000007.1_54576_56465_-	K23184	4e-48	67.5	606	2	213
NZ_ASXD01000007.1_54576_56465_-	K23184	4e-48	44.2	606	296	356
NZ_ASXD01000007.1_54576_56465_-	K23184	4e-48	42.9	606	411	493
NZ_ASXD01000101.1_277_999_+	K23184	4.2e-48	161.0	240	1	224
NZ_ASXD01000060.1_4008_5132_-	K23184	3.6e-47	157.8	374	1	226
NZ_ASXD01000047.1_6966_7724_-	K23184	6.3e-47	157.0	252	10	232
NZ_ASXD01000106.1_5496_6332_-	K23184	1.6e-45	152.5	278	5	236
NZ_ASXD01000001.1_101506_102597_-	K23184	2.1e-45	152.1	363	3	224
NZ_ASXD01000002.1_69120_70745_-	K23184	7.6e-44	51.2	541	1	82
NZ_ASXD01000002.1_69120_70745_-	K23184	7.6e-44	43.5	541	135	230
NZ_ASXD01000002.1_69120_70745_-	K23184	7.6e-44	26.3	541	435	530
NZ_ASXD01000058.1_6791_7891_+	K23184	7.6e-43	143.6	366	5	225
NZ_ASXD01000081.1_11156_12184_-	K23184	1.7e-42	142.1	342	15	231
NZ_ASXD01000027.1_2_22956_23840_-	K23184	1.5e-40	135.7	278	2	201
NZ_ASXD01000118.1_3054_3815_-	K23184	4.6e-40	134.7	253	5	241
NZ_ASXD01000049.1_12239_12922_+	K23184	5e-40	134.4	227	16	224
NZ_ASXD01000071.1_5127_6200_-	K23184	5.6e-40	134.2	357	5	246
NZ_ASXD01000132.1_1198_2091_+	K23184	5.6e-40	134.0	297	4	219
NZ_ASXD01000002.1_82959_83666_+	K23184	8.7e-40	133.7	235	3	220
NZ_ASXD01000011.1_33941_34627_-	K23184	1e-39	133.5	228	2	218
NZ_ASXD01000106.1_4642_5520_-	K23184	1.6e-39	132.6	279	7	236
NZ_ASXD01000029.1_1_2_391_+	K23184	4.8e-39	131.2	129	8	106
NZ_ASXD01000021.1_23076_24101_+	K23184	4.8e-39	131.1	341	35	258
NZ_ASXD01000056.1_9242_9940_+	K23184	1.1e-38	129.7	232	17	216
NZ_ASXD01000051.1_13446_14183_-	K23184	1.2e-38	130.0	245	1	224
NZ_ASXD01000034.1_15365_16069_+	K23184	1.7e-38	128.8	234	8	215
NZ_ASXD01000010.1_19562_20488_-	K23184	2.4e-38	128.9	308	1	239
NZ_ASXD01000100.1_7850_8479_+	K23184	8.6e-38	127.2	211	10	210
NZ_ASXD01000044.1_1181_1864_-	K23184	1e-37	126.9	227	3	222
NZ_ASXD01000042.1_8942_9847_-	K23184	1.1e-37	125.6	286	3	203
NZ_ASXD01000007.1_25387_26106_+	K23184	2.6e-36	120.4	239	2	204
NZ_ASXD01000050.1_5385_6266_+	K23184	7.2e-36	119.6	293	1	209
NZ_ASXD01000054.1_2489_3172_+	K23184	1.4e-35	120.0	227	6	205
NZ_ASXD01000059.1_10441_12174_-	K23184	4.9e-35	117.7	577	334	561
NZ_ASXD01000021.1_16466_17392_+	K23184	6e-34	43.7	308	27	86
NZ_ASXD01000021.1_16466_17392_+	K23184	6e-34	69.2	308	135	229
NZ_ASXD01000019.1_16228_16863_+	K23184	1.2e-33	112.1	211	5	208
NZ_ASXD01000093.1_3633_5804_+	K23184	4.5e-33	111.3	723	492	704
NZ_ASXD01000025.1_28884_29774_+	K23184	9.5e-33	110.0	296	1	213
NZ_ASXD01000053.1_5248_6963_+	K23184	1.5e-32	108.4	571	339	556
NZ_ASXD01000043.1_20313_21236_-	K23184	2.6e-32	108.8	307	5	224
NZ_ASXD01000007.1_39514_40194_+	K23184	4.2e-32	106.6	226	3	208
NZ_ASXD01000014.1_25514_27226_-	K23184	4.4e-32	108.2	570	333	554
NZ_ASXD01000011.1_20750_23623_-	K23184	4.9e-32	36.1	957	484	587
NZ_ASXD01000011.1_20750_23623_-	K23184	4.9e-32	47.4	957	827	928
NZ_ASXD01000089.1_2_1675_+	K23184	2.8e-31	104.9	557	315	531
NZ_ASXD01000053.1_3527_5251_+	K23184	2e-30	102.3	574	336	570
NZ_ASXD01000028.1_23750_25498_+	K23184	2.6e-30	102.2	582	342	565
NZ_ASXD01000004.1_43454_44386_+	K23184	3.6e-30	101.3	310	1	211
NZ_ASXD01000043.1_2675_3577_-	K23184	2.5e-29	98.1	300	11	222
NZ_ASXD01000049.1_16858_17586_+	K23184	2.9e-29	99.2	242	1	221
NZ_ASXD01000030.1_24044_24871_+	K23184	4.5e-29	98.2	275	49	241
NZ_ASXD01000028.1_9104_11149_+	K23184	3.8e-28	95.1	681	442	662
NZ_ASXD01000028.1_7355_9079_+	K23184	4e-27	91.8	574	335	559
NZ_ASXD01000089.1_1665_3428_+	K23184	5.4e-27	90.8	587	346	580
NZ_ASXD01000054.1_3097_4014_+	K23184	1.2e-25	86.5	305	66	290
NZ_ASXD01000086.1_1535_2365_+	K23184	1.5e-23	25.1	276	10	75
NZ_ASXD01000086.1_1535_2365_+	K23184	1.5e-23	33.5	276	117	166
NZ_ASXD01000071.1_4177_5127_-	K23184	3.7e-23	79.2	232	20	161
NZ_ASXD01000021.1_39612_40490_-	K23184	6.4e-23	40.2	292	38	86
NZ_ASXD01000021.1_39612_40490_-	K23184	6.4e-23	36.5	292	126	232
NZ_ASXD01000081.1_7389_8168_-	K23184	8.2e-22	74.1	259	7	231
NZ_ASXD01000003.1_1_2_544_-	K23184	2.9e-16	56.6	181	34	156
NZ_ASXD01000023.1_33017_33205_-	K23184	4e-13	46.5	62	1	60
NZ_ASXD01000001.1_110027_111268_-	K23677	1.5e-30	102.7	413	20	404
NZ_ASXD01000013.1_31789_32982_-	K23677	1.8e-17	60.6	397	3	384
